2017,1,SAN,SFO,2017.0,1.0,311.9386089425124
2017,1,SLC,GSO,2017.0,1.0,651.6448598130842
2017,1,DEN,LGB,2017.0,1.0,213.50993377483445
2017,1,SEA,BOS,2017.0,1.0,434.73405832921406
2017,1,ORF,ORD,2017.0,1.0,358.7857142857143
2017,1,TYS,MHT,2017.0,1.0,479.15625
2017,1,OAK,BWI,2017.0,1.0,521.0959349593496
2017,1,MSN,PNS,2017.0,1.0,499.0192307692308
2017,1,PAH,RAP,2017.0,1.0,1171.0
2017,1,DTW,FAT,2017.0,1.0,567.6923076923077
2017,1,MCO,TUL,2017.0,1.0,502.7547892720307
2017,1,SAT,DTW,2017.0,1.0,549.7985757884029
2017,1,SNA,LAS,2017.0,1.0,293.11131059245963
2017,1,TPA,LBE,2017.0,1.0,119.44973544973546
2017,1,FAT,BOS,2017.0,1.0,480.2916666666667
2017,1,ANC,HNL,2017.0,1.0,734.871921182266
2017,1,SNA,MFR,2017.0,1.0,341.30434782608694
2017,1,SCE,LAS,2017.0,1.0,648.25
2017,1,SNA,JAN,2017.0,1.0,576.9555555555555
2017,1,CAE,LAX,2017.0,1.0,512.9159663865546
2017,1,HNL,ITO,2017.0,1.0,278.04487179487177
2017,1,RSW,OMA,2017.0,1.0,467.08211143695013
2017,1,SEA,ACV,2017.0,1.0,562.6153846153846
2017,1,ILM,IAH,2017.0,1.0,397.98198198198196
2017,1,SAT,ROC,2017.0,1.0,549.984375
2017,1,DFW,FAR,2017.0,1.0,573.9588235294118
2017,1,TPA,HOU,2017.0,1.0,418.58385093167703
2017,1,RNO,MCI,2017.0,1.0,437.72
2017,1,LGA,RNO,2017.0,1.0,455.10833333333335
2017,1,LIT,BHM,2017.0,1.0,535.8387096774194
2017,1,ISN,SLC,2017.0,1.0,596.90625
2017,1,GJT,SLC,2017.0,1.0,349.8636363636364
2017,1,DFW,CHO,2017.0,1.0,427.3101604278075
2017,1,BNA,MSN,2017.0,1.0,509.04597701149424
2017,1,SGU,DFW,2017.0,1.0,398.8918918918919
2017,1,SAT,AMA,2017.0,1.0,459.25531914893617
2017,1,MCI,CPR,2017.0,1.0,559.304347826087
2017,1,CLT,MDT,2017.0,1.0,541.9942693409743
2017,1,ONT,MIA,2017.0,1.0,563.0512820512821
2017,1,LSE,BHM,2017.0,1.0,843.5
2017,1,ELP,SDF,2017.0,1.0,476.11475409836066
2017,1,PHL,PIT,2017.0,1.0,528.2705570291777
2017,1,TUL,FAT,2017.0,1.0,511.28125
2017,1,SAT,COS,2017.0,1.0,398.9297520661157
2017,1,IAH,PWM,2017.0,1.0,500.04411764705884
2017,1,AZO,DCA,2017.0,1.0,385.144578313253
2017,1,SBP,ALB,2017.0,1.0,785.8
2017,1,MCI,MHT,2017.0,1.0,453.0104166666667
2017,1,IND,SRQ,2017.0,1.0,419.7514450867052
2017,1,JAX,FLG,2017.0,1.0,518.75
2017,1,IAD,PDX,2017.0,1.0,565.2760180995475
2017,1,SJU,GPT,2017.0,1.0,498.07142857142856
2017,1,BTV,IAD,2017.0,1.0,312.14285714285717
2017,1,IAH,GTF,2017.0,1.0,646.7666666666667
2017,1,MHT,VPS,2017.0,1.0,504.2972972972973
2017,1,GPT,FLL,2017.0,1.0,457.71153846153845
2017,1,BRD,LAX,2017.0,1.0,571.2941176470588
2017,1,BIS,MIA,2017.0,1.0,610.6904761904761
2017,1,STL,SJU,2017.0,1.0,465.8031496062992
2017,1,GNV,IND,2017.0,1.0,440.3970588235294
2017,1,ATL,BIS,2017.0,1.0,652.1176470588235
2017,1,SLC,SYR,2017.0,1.0,529.6131386861314
2017,1,EAT,SEA,2017.0,1.0,239.7078651685393
2017,1,HSV,BDL,2017.0,1.0,543.3333333333334
2017,1,JAX,CRW,2017.0,1.0,533.4
2017,1,JAC,PIA,2017.0,1.0,501.0
2017,1,GRR,PHF,2017.0,1.0,596.3636363636364
2017,1,LYH,IND,2017.0,1.0,515.6470588235294
2017,1,RSW,ERI,2017.0,1.0,356.3953488372093
2017,1,LIT,HNL,2017.0,1.0,1160.123076923077
2017,1,PIA,SEA,2017.0,1.0,488.3380281690141
2017,1,ATW,LIH,2017.0,1.0,1213.2222222222222
2017,1,RDU,PGD,2017.0,1.0,118.77777777777777
2017,1,TPA,LBB,2017.0,1.0,576.2941176470588
2017,1,DEN,MFE,2017.0,1.0,568.1333333333333
2017,1,RNO,RIC,2017.0,1.0,622.6111111111111
2017,1,BMI,ORF,2017.0,1.0,413.0
2017,1,GRB,DEN,2017.0,1.0,572.15625
2017,1,SAV,TYS,2017.0,1.0,546.8965517241379
2017,1,ORF,SWF,2017.0,1.0,664.625
2017,1,AEX,IAH,2017.0,1.0,484.0
2017,1,RDU,MDT,2017.0,1.0,494.97333333333336
2017,1,LNK,TYS,2017.0,1.0,459.8333333333333
2017,1,DTW,DLH,2017.0,1.0,744.8604651162791
2017,1,MOB,CAE,2017.0,1.0,556.25
2017,1,EWR,PVD,2017.0,1.0,562.1186440677966
2017,1,TPA,MGM,2017.0,1.0,540.0
2017,1,VPS,ALB,2017.0,1.0,453.6111111111111
2017,1,TVC,ALB,2017.0,1.0,770.8333333333334
2017,1,SAN,ABR,2017.0,1.0,669.5
2017,1,TPA,SWF,2017.0,1.0,367.34375
2017,1,SLC,PUW,2017.0,1.0,466.9
2017,1,SAN,FAI,2017.0,1.0,542.6268656716418
2017,1,CHO,PHL,2017.0,1.0,500.24074074074076
2017,1,CHO,CID,2017.0,1.0,411.3333333333333
2017,1,RIC,MTJ,2017.0,1.0,629.75
2017,1,GSO,MOB,2017.0,1.0,694.5862068965517
2017,1,MDW,ALB,2017.0,1.0,387.74863387978144
2017,1,AZO,ICT,2017.0,1.0,505.30434782608694
2017,1,TYS,PHL,2017.0,1.0,550.1770833333334
2017,1,JAX,MDT,2017.0,1.0,562.4035087719299
2017,1,TPA,HRL,2017.0,1.0,418.57142857142856
2017,1,TWF,CLE,2017.0,1.0,469.4
2017,1,MDT,MLB,2017.0,1.0,447.3333333333333
2017,1,BMI,MLB,2017.0,1.0,383.0
2017,1,HOU,GNV,2017.0,1.0,542.9545454545455
2017,1,MIA,YUM,2017.0,1.0,679.0714285714286
2017,1,MTJ,JAX,2017.0,1.0,642.9411764705883
2017,1,CAK,BOS,2017.0,1.0,323.8867924528302
2017,1,SNA,HLN,2017.0,1.0,408.51428571428573
2017,1,SGF,AUS,2017.0,1.0,619.3684210526316
2017,1,FSD,MSN,2017.0,1.0,498.23809523809524
2017,1,STL,LGB,2017.0,1.0,421.7818181818182
2017,1,SJC,RST,2017.0,1.0,473.2857142857143
2017,1,GSP,MGM,2017.0,1.0,652.0
2017,1,JFK,GEG,2017.0,1.0,506.5
2017,1,ORF,GNV,2017.0,1.0,510.44
2017,1,LIH,BIL,2017.0,1.0,857.741935483871
2017,1,SLC,PIB,2017.0,1.0,459.6666666666667
2017,1,JFK,CSG,2017.0,1.0,533.0
2017,1,IAD,RDM,2017.0,1.0,545.2903225806451
2017,1,ABY,XNA,2017.0,1.0,970.4285714285714
2017,1,CHS,CGI,2017.0,1.0,400.0
2017,1,LGA,DHN,2017.0,1.0,846.15
2017,1,AUG,PHX,2017.0,1.0,347.0
2017,1,DEN,COS,2017.0,1.0,407.76666666666665
2017,1,BIL,DCA,2017.0,1.0,750.1162790697674
2017,1,ABE,XNA,2017.0,1.0,590.0526315789474
2017,1,BHM,TLH,2017.0,1.0,568.5555555555555
2017,1,HRL,MCI,2017.0,1.0,462.75342465753425
2017,1,MCI,TLH,2017.0,1.0,494.2448979591837
2017,1,BLI,BRO,2017.0,1.0,462.0
2017,1,ILM,EUG,2017.0,1.0,572.6666666666666
2017,1,YKM,MSY,2017.0,1.0,547.7142857142857
2017,1,SUN,IAH,2017.0,1.0,558.1333333333333
2017,1,SEA,HYS,2017.0,1.0,590.0
2017,1,ANC,FAY,2017.0,1.0,759.375
2017,1,MOT,ATL,2017.0,1.0,621.0769230769231
2017,1,GJT,BPT,2017.0,1.0,575.0
2017,1,MGM,MAF,2017.0,1.0,605.2
2017,1,AEX,JFK,2017.0,1.0,584.7333333333333
2017,1,BUF,LYH,2017.0,1.0,448.75
2017,1,ADQ,ORF,2017.0,1.0,1332.6
2017,1,LBF,SAN,2017.0,1.0,213.0
2017,1,EUG,LWS,2017.0,1.0,456.0
2017,1,RKS,EAU,2017.0,1.0,499.0
2017,1,TYS,EWN,2017.0,1.0,358.2
2017,1,COU,HPN,2017.0,1.0,426.0
2017,1,MFR,HDN,2017.0,1.0,409.6666666666667
2017,1,BHM,ANC,2017.0,1.0,909.5625
2017,1,STX,CLT,2017.0,1.0,738.9047619047619
2017,1,CWA,PVD,2017.0,1.0,505.6666666666667
2017,1,SJU,BOI,2017.0,1.0,503.23880597014926
2017,1,BTR,ASE,2017.0,1.0,774.3529411764706
2017,1,PIT,IDA,2017.0,1.0,1009.0454545454545
2017,1,OAK,CPR,2017.0,1.0,426.0
2017,1,CMH,FSM,2017.0,1.0,695.3157894736842
2017,1,FLG,BFL,2017.0,1.0,263.25
2017,1,CAK,EWN,2017.0,1.0,413.1111111111111
2017,1,LAX,KTN,2017.0,1.0,506.1818181818182
2017,1,ONT,FAR,2017.0,1.0,528.7222222222222
2017,1,EVV,PWM,2017.0,1.0,584.5555555555555
2017,1,FLL,MBS,2017.0,1.0,559.5555555555555
2017,1,HTS,BNA,2017.0,1.0,406.1111111111111
2017,1,AMA,LEX,2017.0,1.0,670.7142857142857
2017,1,GCK,PDX,2017.0,1.0,434.0
2017,1,PBI,ECP,2017.0,1.0,506.35
2017,1,IND,LAW,2017.0,1.0,380.14285714285717
2017,1,PHF,PSP,2017.0,1.0,1002.0
2017,1,OMA,SBA,2017.0,1.0,675.7894736842105
2017,1,MEM,HRL,2017.0,1.0,583.7
2017,1,DBQ,SYR,2017.0,1.0,521.1111111111111
2017,1,GSP,PIA,2017.0,1.0,420.04761904761904
2017,1,TXK,PHL,2017.0,1.0,547.9090909090909
2017,1,BGM,LAS,2017.0,1.0,594.24
2017,1,OAK,TYS,2017.0,1.0,622.125
2017,1,DIK,PBI,2017.0,1.0,762.0
2017,1,RDM,SDF,2017.0,1.0,495.6666666666667
2017,1,EVV,PDX,2017.0,1.0,592.4117647058823
2017,1,SJC,LBB,2017.0,1.0,419.4642857142857
2017,1,JNU,BIL,2017.0,1.0,445.5
2017,1,OAJ,PVD,2017.0,1.0,439.55
2017,1,SNA,KTN,2017.0,1.0,471.5
2017,1,MVY,MSY,2017.0,1.0,454.0
2017,1,EUG,BGM,2017.0,1.0,720.5
2017,1,GPT,LIH,2017.0,1.0,1971.0
2017,1,GRI,SJC,2017.0,1.0,361.0
2017,1,RST,TUL,2017.0,1.0,590.2
2017,1,MCI,PUW,2017.0,1.0,343.25
2017,1,FSM,CRP,2017.0,1.0,502.25
2017,1,ERI,TLH,2017.0,1.0,642.6
2017,1,MOT,GRR,2017.0,1.0,552.6
2017,1,LAN,AUS,2017.0,1.0,511.5945945945946
2017,1,SRQ,ALO,2017.0,1.0,316.0
2017,1,VLD,MIA,2017.0,1.0,474.0
2017,1,LAW,OAJ,2017.0,1.0,457.8
2017,1,STT,TVC,2017.0,1.0,729.8181818181819
2017,1,PUB,LAS,2017.0,1.0,503.3333333333333
2017,1,CLL,OGG,2017.0,1.0,1113.0
2017,1,YUM,IAD,2017.0,1.0,870.6
2017,1,MCO,CMX,2017.0,1.0,529.9230769230769
2017,1,ROA,SWF,2017.0,1.0,546.7142857142857
2017,1,RIW,DFW,2017.0,1.0,552.0
2017,1,BQN,IND,2017.0,1.0,365.3333333333333
2017,1,BHM,ESC,2017.0,1.0,529.0
2017,1,HRL,SGF,2017.0,1.0,1334.0
2017,1,RNO,LNK,2017.0,1.0,838.0
2017,1,COS,MFE,2017.0,1.0,607.2
2017,1,PSP,STX,2017.0,1.0,789.0
2017,1,MEI,LBB,2017.0,1.0,401.5
2017,1,LCH,TUL,2017.0,1.0,590.7272727272727
2017,1,PSG,SNA,2017.0,1.0,692.0
2017,1,SEA,TBN,2017.0,1.0,553.0
2017,1,EUG,MTJ,2017.0,1.0,672.0
2017,1,MOT,RST,2017.0,1.0,552.5
2017,1,GTF,GJT,2017.0,1.0,464.7142857142857
2017,1,DRO,RST,2017.0,1.0,534.0
2017,1,SDF,SUX,2017.0,1.0,610.25
2017,1,GUC,MFR,2017.0,1.0,658.0
2017,1,JAN,SWO,2017.0,1.0,406.0
2017,1,FSD,PWM,2017.0,1.0,634.6
2017,1,AZO,STX,2017.0,1.0,2417.0
2017,1,COD,OAK,2017.0,1.0,421.0
2017,1,CDC,FAY,2017.0,1.0,1473.0
2017,1,CRW,HLN,2017.0,1.0,2111.0
2017,1,BQK,RDU,2017.0,1.0,573.5714285714286
2017,1,HOB,MCO,2017.0,1.0,389.3333333333333
2017,1,OAJ,OAK,2017.0,1.0,642.75
2017,1,ALW,ORD,2017.0,1.0,520.8888888888889
2017,1,KTN,SNA,2017.0,1.0,410.3333333333333
2017,1,VPS,SPI,2017.0,1.0,298.5
2017,1,CWA,ROC,2017.0,1.0,615.5714285714286
2017,1,DHN,BOS,2017.0,1.0,589.6666666666666
2017,1,TYR,CVG,2017.0,1.0,433.8
2017,1,ADQ,ELP,2017.0,1.0,608.0
2017,1,MQT,COS,2017.0,1.0,349.0
2017,1,FWA,DAB,2017.0,1.0,476.42857142857144
2017,1,PIA,SJC,2017.0,1.0,576.1
2017,1,CDV,HNL,2017.0,1.0,625.0
2017,1,SWO,DCA,2017.0,1.0,447.45454545454544
2017,1,JAN,EWN,2017.0,1.0,449.5
2017,1,INL,SNA,2017.0,1.0,978.5
2017,1,SBN,MOT,2017.0,1.0,496.6666666666667
2017,1,FAT,TVC,2017.0,1.0,951.0
2017,1,TYR,PIT,2017.0,1.0,559.8181818181819
2017,1,CMX,DTW,2017.0,1.0,491.57142857142856
2017,1,SAV,GCK,2017.0,1.0,337.0
2017,1,BWI,EAU,2017.0,1.0,590.1666666666666
2017,1,FCA,CLE,2017.0,1.0,728.5714285714286
2017,1,SHV,LGB,2017.0,1.0,528.0
2017,1,JAX,LCH,2017.0,1.0,527.0
2017,1,ROC,EUG,2017.0,1.0,763.0
2017,1,LAN,DAB,2017.0,1.0,411.6666666666667
2017,1,LRD,CVG,2017.0,1.0,678.75
2017,1,RKS,TUS,2017.0,1.0,484.3333333333333
2017,1,STS,JLN,2017.0,1.0,518.0
2017,1,AUG,LGB,2017.0,1.0,234.0
2017,1,GRB,FLO,2017.0,1.0,443.3333333333333
2017,1,TYS,EKO,2017.0,1.0,1444.0
2017,1,TUS,DAB,2017.0,1.0,530.5294117647059
2017,1,ECP,BMI,2017.0,1.0,699.0
2017,1,GJT,AVP,2017.0,1.0,823.5
2017,1,SCE,TLH,2017.0,1.0,743.3333333333334
2017,1,ILM,LFT,2017.0,1.0,557.7777777777778
2017,1,HPN,DHN,2017.0,1.0,608.0
2017,1,ASE,MLU,2017.0,1.0,706.0
