2017,1,PBI,MCI,2017.0,1.0,438.93402777777777
2017,1,MSP,SFO,2017.0,1.0,520.6809440559441
2017,1,MCI,MSY,2017.0,1.0,411.2684458398744
2017,1,RDU,ABQ,2017.0,1.0,429.9773755656109
2017,1,EWR,PBI,2017.0,1.0,456.0691946833464
2017,1,TUS,DEN,2017.0,1.0,394.40422721268163
2017,1,CMH,SAT,2017.0,1.0,505.6403162055336
2017,1,PHX,AVL,2017.0,1.0,706.8541666666666
2017,1,PSM,SFB,2017.0,1.0,230.48015873015873
2017,1,JAX,LNK,2017.0,1.0,660.25
2017,1,ATL,ELP,2017.0,1.0,509.41190476190474
2017,1,DTW,LAS,2017.0,1.0,532.2826543469131
2017,1,SNA,DEN,2017.0,1.0,349.57324488667774
2017,1,SAN,DAL,2017.0,1.0,435.59090909090907
2017,1,PSP,RIC,2017.0,1.0,641.8448275862069
2017,1,PBI,GRR,2017.0,1.0,486.0188679245283
2017,1,LAS,SAT,2017.0,1.0,355.8960359012715
2017,1,PHX,MKE,2017.0,1.0,381.89130434782606
2017,1,CHS,BDL,2017.0,1.0,349.5211267605634
2017,1,AVP,ORD,2017.0,1.0,498.54545454545456
2017,1,SDF,SAT,2017.0,1.0,464.6537216828479
2017,1,MSY,AVP,2017.0,1.0,473.51724137931035
2017,1,OKC,BWI,2017.0,1.0,446.77251184834125
2017,1,SJU,SAT,2017.0,1.0,518.2681992337165
2017,1,MSP,PBI,2017.0,1.0,406.27667984189725
2017,1,SNA,GTF,2017.0,1.0,363.0
2017,1,MHT,SDF,2017.0,1.0,449.83505154639175
2017,1,CLT,MSN,2017.0,1.0,531.3718592964824
2017,1,BWI,MKE,2017.0,1.0,377.4987593052109
2017,1,SEA,FCA,2017.0,1.0,354.7103825136612
2017,1,AUS,IAH,2017.0,1.0,397.22903225806454
2017,1,MDT,JAX,2017.0,1.0,552.1261261261261
2017,1,DEN,MAF,2017.0,1.0,517.268
2017,1,STL,PDX,2017.0,1.0,397.26422018348626
2017,1,SLC,DCA,2017.0,1.0,665.558865248227
2017,1,ERI,STL,2017.0,1.0,454.8181818181818
2017,1,JAX,SEA,2017.0,1.0,550.2315573770492
2017,1,SAT,PHX,2017.0,1.0,498.7204450625869
2017,1,ATL,CHO,2017.0,1.0,422.7163814180929
2017,1,TPA,MYR,2017.0,1.0,495.3263157894737
2017,1,MCO,DBQ,2017.0,1.0,476.4
2017,1,CAK,FLL,2017.0,1.0,193.91718426501035
2017,1,MCO,SCE,2017.0,1.0,444.86538461538464
2017,1,DAL,TPA,2017.0,1.0,368.0479360852197
2017,1,LAX,SBA,2017.0,1.0,258.703125
2017,1,SJU,SNA,2017.0,1.0,611.5257731958762
2017,1,CMH,SNA,2017.0,1.0,536.9357541899441
2017,1,MEM,BUF,2017.0,1.0,451.65625
2017,1,OAJ,FLL,2017.0,1.0,238.0625
2017,1,MHT,JAX,2017.0,1.0,374.68831168831167
2017,1,SIT,PSP,2017.0,1.0,1259.3333333333333
2017,1,MSP,AMA,2017.0,1.0,544.2560975609756
2017,1,LGA,PIA,2017.0,1.0,325.4375
2017,1,JAX,DTW,2017.0,1.0,491.0568862275449
2017,1,IAD,TUS,2017.0,1.0,659.963768115942
2017,1,RDD,SEA,2017.0,1.0,355.9655172413793
2017,1,IND,DSM,2017.0,1.0,444.3522012578616
2017,1,BOI,HDN,2017.0,1.0,1034.5
2017,1,FWA,TUL,2017.0,1.0,530.0454545454545
2017,1,HOU,SMF,2017.0,1.0,508.06451612903226
2017,1,BGR,DCA,2017.0,1.0,349.06293706293707
2017,1,BWI,SHV,2017.0,1.0,524.0333333333333
2017,1,BZN,FNT,2017.0,1.0,615.4545454545455
2017,1,MSY,SAF,2017.0,1.0,449.7647058823529
2017,1,SNA,HTS,2017.0,1.0,601.6666666666666
2017,1,TUL,ELP,2017.0,1.0,476.7631578947368
2017,1,BDL,AUS,2017.0,1.0,463.0896551724138
2017,1,ATW,DEN,2017.0,1.0,594.231884057971
2017,1,ABQ,CRP,2017.0,1.0,446.05263157894734
2017,1,DAL,CAK,2017.0,1.0,342.2957746478873
2017,1,MSP,CRP,2017.0,1.0,473.58035714285717
2017,1,PHL,GTF,2017.0,1.0,514.0666666666667
2017,1,MCI,TVC,2017.0,1.0,419.14285714285717
2017,1,CLE,RNO,2017.0,1.0,526.0934579439253
2017,1,BIL,FAI,2017.0,1.0,673.2222222222222
2017,1,SAT,FLG,2017.0,1.0,551.0
2017,1,FAI,PUW,2017.0,1.0,365.0
2017,1,ORD,CSG,2017.0,1.0,499.1
2017,1,FCA,DEN,2017.0,1.0,636.1619047619048
2017,1,GNV,MIA,2017.0,1.0,381.0821917808219
2017,1,LIH,CLL,2017.0,1.0,1225.6666666666667
2017,1,HDN,BHM,2017.0,1.0,647.0975609756098
2017,1,MCO,DIK,2017.0,1.0,749.6666666666666
2017,1,MLI,CLT,2017.0,1.0,332.7368421052632
2017,1,SYR,MLB,2017.0,1.0,355.3333333333333
2017,1,MSP,SBN,2017.0,1.0,423.5923566878981
2017,1,FAR,GEG,2017.0,1.0,799.3666666666667
2017,1,PVD,CLE,2017.0,1.0,335.9852941176471
2017,1,MGM,SFO,2017.0,1.0,688.2647058823529
2017,1,JFK,VPS,2017.0,1.0,456.4130434782609
2017,1,CVG,LIT,2017.0,1.0,475.54651162790697
2017,1,RDM,HNL,2017.0,1.0,646.3783783783783
2017,1,CAK,CDC,2017.0,1.0,300.0
2017,1,JAX,ISP,2017.0,1.0,442.1320754716981
2017,1,MCI,AVP,2017.0,1.0,460.4
2017,1,YKM,PIT,2017.0,1.0,826.5
2017,1,HNL,YKM,2017.0,1.0,729.9655172413793
2017,1,DCA,SUX,2017.0,1.0,463.05
2017,1,BHM,STT,2017.0,1.0,705.5277777777778
2017,1,DFW,AZO,2017.0,1.0,532.4117647058823
2017,1,PSP,COS,2017.0,1.0,420.4222222222222
2017,1,FWA,BOS,2017.0,1.0,477.2680412371134
2017,1,TUS,SAV,2017.0,1.0,647.8048780487804
2017,1,BWI,MLI,2017.0,1.0,333.48837209302326
2017,1,BOS,AEX,2017.0,1.0,571.2142857142857
2017,1,KOA,ONT,2017.0,1.0,724.0
2017,1,TUL,ALB,2017.0,1.0,582.8666666666667
2017,1,IAD,GTR,2017.0,1.0,567.8888888888889
2017,1,CAK,ATW,2017.0,1.0,576.6666666666666
2017,1,RDU,RNO,2017.0,1.0,546.5163398692811
2017,1,BHM,ELP,2017.0,1.0,548.2380952380952
2017,1,FCA,BOI,2017.0,1.0,530.2352941176471
2017,1,BRO,OGG,2017.0,1.0,1028.75
2017,1,VLD,DTW,2017.0,1.0,485.57142857142856
2017,1,LRD,MAF,2017.0,1.0,964.8333333333334
2017,1,MDW,STT,2017.0,1.0,487.5
2017,1,MSN,OGG,2017.0,1.0,1026.8
2017,1,ONT,GRB,2017.0,1.0,637.5
2017,1,BTV,PNS,2017.0,1.0,519.8823529411765
2017,1,DSM,ERI,2017.0,1.0,462.1666666666667
2017,1,RSW,FCA,2017.0,1.0,807.4
2017,1,AEX,ORD,2017.0,1.0,742.8421052631579
2017,1,PGV,MDT,2017.0,1.0,605.6
2017,1,RDU,SJT,2017.0,1.0,432.1818181818182
2017,1,FAR,LIT,2017.0,1.0,496.5
2017,1,MRY,DLH,2017.0,1.0,774.0
2017,1,MLB,SLC,2017.0,1.0,686.9166666666666
2017,1,MLI,FWA,2017.0,1.0,490.4
2017,1,SDF,MAF,2017.0,1.0,711.875
2017,1,FWA,COS,2017.0,1.0,444.46666666666664
2017,1,LWS,IAH,2017.0,1.0,598.2352941176471
2017,1,PSP,COU,2017.0,1.0,647.6923076923077
2017,1,SMF,CHO,2017.0,1.0,558.0909090909091
2017,1,AEX,ELP,2017.0,1.0,453.42857142857144
2017,1,MSP,DLH,2017.0,1.0,674.1111111111111
2017,1,PBI,GTF,2017.0,1.0,827.75
2017,1,MFE,FAI,2017.0,1.0,700.5
2017,1,SRQ,DAL,2017.0,1.0,349.5
2017,1,BRO,MCI,2017.0,1.0,417.75757575757575
2017,1,TUL,MGM,2017.0,1.0,525.8235294117648
2017,1,EWN,PWM,2017.0,1.0,402.75
2017,1,CRP,MOB,2017.0,1.0,622.3333333333334
2017,1,SBN,SAN,2017.0,1.0,703.9767441860465
2017,1,SNA,AVP,2017.0,1.0,723.5
2017,1,BPT,MAF,2017.0,1.0,390.6666666666667
2017,1,TPA,HOB,2017.0,1.0,473.14285714285717
2017,1,SLC,DHN,2017.0,1.0,812.2222222222222
2017,1,ECP,CVG,2017.0,1.0,605.3214285714286
2017,1,LIH,ONT,2017.0,1.0,818.125
2017,1,BLI,MCI,2017.0,1.0,433.8333333333333
2017,1,SRQ,MHK,2017.0,1.0,612.5
2017,1,TYS,FNT,2017.0,1.0,489.1818181818182
2017,1,BGR,DTW,2017.0,1.0,482.6111111111111
2017,1,BWI,BJI,2017.0,1.0,424.2
2017,1,ABR,DFW,2017.0,1.0,582.5555555555555
2017,1,BLI,EWR,2017.0,1.0,459.8888888888889
2017,1,ACT,DFW,2017.0,1.0,454.9
2017,1,ECP,HSV,2017.0,1.0,913.25
2017,1,GPT,CHO,2017.0,1.0,578.1428571428571
2017,1,CIU,OKC,2017.0,1.0,1162.0
2017,1,DRO,MEM,2017.0,1.0,583.0
