2017,1,ONT,AUS,2017.0,1.0,467.7992700729927
2017,1,PDX,AUS,2017.0,1.0,412.6925207756233
2017,1,BOS,ATL,2017.0,1.0,375.87581475128644
2017,1,BNA,SEA,2017.0,1.0,460.8943820224719
2017,1,SMF,RDU,2017.0,1.0,510.45380434782606
2017,1,ORD,CHO,2017.0,1.0,456.30337078651684
2017,1,SLC,DEN,2017.0,1.0,302.4346629986245
2017,1,GSP,FLL,2017.0,1.0,305.0507614213198
2017,1,SDF,MIA,2017.0,1.0,470.8263473053892
2017,1,MSP,DTW,2017.0,1.0,604.0660944206008
2017,1,HIB,CHS,2017.0,1.0,560.0
2017,1,GCK,PHX,2017.0,1.0,466.5
2017,1,FLL,HPN,2017.0,1.0,409.32643312101914
2017,1,EWR,SRQ,2017.0,1.0,431.97755102040816
2017,1,DCA,MDW,2017.0,1.0,297.7156286721504
2017,1,SFO,OAJ,2017.0,1.0,478.6666666666667
2017,1,RSW,SCE,2017.0,1.0,501.09090909090907
2017,1,BIL,GJT,2017.0,1.0,958.75
2017,1,PSP,BDL,2017.0,1.0,604.0416666666666
2017,1,LGA,AGS,2017.0,1.0,345.31205673758865
2017,1,SEA,GSO,2017.0,1.0,548.456647398844
2017,1,AVL,LGA,2017.0,1.0,398.9217391304348
2017,1,LAX,SAN,2017.0,1.0,380.0047281323877
2017,1,DEN,ABQ,2017.0,1.0,365.8301886792453
2017,1,CRW,BOS,2017.0,1.0,441.8269230769231
2017,1,CLE,FAT,2017.0,1.0,648.5581395348837
2017,1,SRQ,CHA,2017.0,1.0,423.2352941176471
2017,1,PNS,OMA,2017.0,1.0,440.655737704918
2017,1,DFW,STT,2017.0,1.0,686.375
2017,1,BIL,MDT,2017.0,1.0,609.6666666666666
2017,1,STL,SJC,2017.0,1.0,474.5481727574751
2017,1,SMF,SEA,2017.0,1.0,307.38630490956075
2017,1,HRL,HOU,2017.0,1.0,329.0899470899471
2017,1,RIC,DEN,2017.0,1.0,521.9494584837545
2017,1,BWI,JFK,2017.0,1.0,449.29126213592235
2017,1,SJC,LGA,2017.0,1.0,421.86545454545455
2017,1,DEN,AVP,2017.0,1.0,479.18811881188117
2017,1,DTW,TUL,2017.0,1.0,536.6589595375723
2017,1,CLE,MLI,2017.0,1.0,483.3157894736842
2017,1,FLL,PIA,2017.0,1.0,387.13861386138615
2017,1,GRI,OGG,2017.0,1.0,1092.857142857143
2017,1,MLU,SFO,2017.0,1.0,698.0285714285715
2017,1,SFB,ROA,2017.0,1.0,124.46470588235294
2017,1,AZO,RDU,2017.0,1.0,536.3478260869565
2017,1,MBS,DCA,2017.0,1.0,506.8524590163934
2017,1,PHX,MDT,2017.0,1.0,601.6509433962265
2017,1,CLE,MKE,2017.0,1.0,503.5885885885886
2017,1,LEX,PHX,2017.0,1.0,645.754491017964
2017,1,ATL,CID,2017.0,1.0,544.9959016393443
2017,1,ICT,PVD,2017.0,1.0,492.8235294117647
2017,1,SAN,ASE,2017.0,1.0,668.7123287671233
2017,1,KTN,BZN,2017.0,1.0,313.0
2017,1,RIC,ABQ,2017.0,1.0,491.24468085106383
2017,1,GEG,ONT,2017.0,1.0,330.4131054131054
2017,1,PSP,CID,2017.0,1.0,619.5238095238095
2017,1,ABE,ESC,2017.0,1.0,423.6666666666667
2017,1,BFL,SAT,2017.0,1.0,645.0
2017,1,GSP,SEA,2017.0,1.0,550.5533333333333
2017,1,SEA,GPT,2017.0,1.0,558.4615384615385
2017,1,GRB,STT,2017.0,1.0,978.1538461538462
2017,1,SYR,GRR,2017.0,1.0,522.3076923076923
2017,1,GEG,PIT,2017.0,1.0,562.4545454545455
2017,1,JAX,BHM,2017.0,1.0,560.7245508982036
2017,1,PIT,FAT,2017.0,1.0,567.5116279069767
2017,1,SAF,LGA,2017.0,1.0,488.0348837209302
2017,1,FLL,FSD,2017.0,1.0,581.2592592592592
2017,1,PHX,AVP,2017.0,1.0,455.75
2017,1,FAT,ROC,2017.0,1.0,585.0666666666667
2017,1,GFK,MSP,2017.0,1.0,676.7285714285714
2017,1,GRR,RST,2017.0,1.0,399.3478260869565
2017,1,IAD,GNV,2017.0,1.0,346.875
2017,1,PWM,PIA,2017.0,1.0,403.2
2017,1,SCE,MIA,2017.0,1.0,536.6315789473684
2017,1,MLB,RIC,2017.0,1.0,343.1698113207547
2017,1,SGF,FAY,2017.0,1.0,543.1666666666666
2017,1,BTR,ELP,2017.0,1.0,532.1666666666666
2017,1,SCK,AZA,2017.0,1.0,133.06802721088437
2017,1,PDX,HSV,2017.0,1.0,592.9636363636364
2017,1,ABI,IAH,2017.0,1.0,400.29411764705884
2017,1,HDN,MGM,2017.0,1.0,781.5
2017,1,MSY,DLH,2017.0,1.0,562.9545454545455
2017,1,CLE,LBB,2017.0,1.0,618.71875
2017,1,GRB,AZO,2017.0,1.0,487.1666666666667
2017,1,MSY,GRR,2017.0,1.0,474.6511627906977
2017,1,ATL,EGE,2017.0,1.0,800.6910994764398
2017,1,LYH,FLL,2017.0,1.0,284.67692307692306
2017,1,SFB,SJU,2017.0,1.0,112.79144385026738
2017,1,BDL,RNO,2017.0,1.0,553.7088607594936
2017,1,IPT,EVV,2017.0,1.0,537.0
2017,1,IND,PIT,2017.0,1.0,440.0405405405405
2017,1,MIA,GEG,2017.0,1.0,596.75
2017,1,SHV,IAD,2017.0,1.0,545.6153846153846
2017,1,GPT,SAN,2017.0,1.0,523.2098765432099
2017,1,MBS,CAE,2017.0,1.0,721.5
2017,1,MSO,IND,2017.0,1.0,662.1538461538462
2017,1,LAS,LAW,2017.0,1.0,456.94117647058823
2017,1,PSG,ANC,2017.0,1.0,524.5
2017,1,BWI,IMT,2017.0,1.0,523.0
2017,1,GNV,IAH,2017.0,1.0,511.4347826086956
2017,1,SRQ,PIA,2017.0,1.0,312.0
2017,1,HTS,SFO,2017.0,1.0,591.2727272727273
2017,1,CLE,MRY,2017.0,1.0,725.7777777777778
2017,1,SYR,JAX,2017.0,1.0,363.3968253968254
2017,1,IND,BOI,2017.0,1.0,499.2586206896552
2017,1,STS,MSP,2017.0,1.0,478.8
2017,1,AVP,DAY,2017.0,1.0,465.6111111111111
2017,1,SBA,TPA,2017.0,1.0,691.3947368421053
2017,1,LAN,GRB,2017.0,1.0,417.9
2017,1,ANC,LFT,2017.0,1.0,767.8461538461538
2017,1,ELM,STL,2017.0,1.0,578.9545454545455
2017,1,CAE,PSP,2017.0,1.0,602.5882352941177
2017,1,MKE,LYH,2017.0,1.0,390.2
2017,1,HPN,JAX,2017.0,1.0,332.19354838709677
2017,1,LNY,TPA,2017.0,1.0,2225.6666666666665
2017,1,CSG,FAI,2017.0,1.0,1390.75
2017,1,ORF,ERI,2017.0,1.0,396.25
