2017,1,SAV,BWI,2017.0,1.0,293.416
2017,1,MDT,BOS,2017.0,1.0,620.875
2017,1,PDX,PSP,2017.0,1.0,373.39862879529875
2017,1,PHL,ABQ,2017.0,1.0,501.2315789473684
2017,1,MDW,LAX,2017.0,1.0,349.11577028258887
2017,1,SFO,DSM,2017.0,1.0,486.7826086956522
2017,1,CHA,SAV,2017.0,1.0,402.95454545454544
2017,1,HDN,LAX,2017.0,1.0,518.6666666666666
2017,1,SAV,STL,2017.0,1.0,477.51785714285717
2017,1,RDU,BNA,2017.0,1.0,387.3085621970921
2017,1,SJC,HNL,2017.0,1.0,547.2326490713588
2017,1,CLT,ATL,2017.0,1.0,462.10893854748605
2017,1,IAH,COS,2017.0,1.0,600.847619047619
2017,1,SEA,BTV,2017.0,1.0,477.6930693069307
2017,1,MKE,GEG,2017.0,1.0,472.8863636363636
2017,1,RNO,OMA,2017.0,1.0,567.2336448598131
2017,1,ATL,OGG,2017.0,1.0,1036.5226130653266
2017,1,PHX,SAN,2017.0,1.0,321.0203426124197
2017,1,BUF,DFW,2017.0,1.0,388.2461873638344
2017,1,MSY,TUL,2017.0,1.0,482.6617100371747
2017,1,SGF,SEA,2017.0,1.0,529.1754385964912
2017,1,AUS,CMH,2017.0,1.0,529.343253968254
2017,1,ABY,PIT,2017.0,1.0,487.55555555555554
2017,1,RDU,FLL,2017.0,1.0,281.56
2017,1,FSD,ORD,2017.0,1.0,515.847972972973
2017,1,SEA,BUF,2017.0,1.0,474.36986301369865
2017,1,DAL,PDX,2017.0,1.0,382.5764705882353
2017,1,JAX,MDW,2017.0,1.0,452.7730061349693
2017,1,EWR,SMF,2017.0,1.0,514.0601659751037
2017,1,PIT,LSE,2017.0,1.0,381.4
2017,1,SWF,RDU,2017.0,1.0,312.1923076923077
2017,1,HRL,ALB,2017.0,1.0,386.625
2017,1,ATL,XNA,2017.0,1.0,744.3754512635379
2017,1,LIH,GEG,2017.0,1.0,748.7212121212121
2017,1,SJU,JAX,2017.0,1.0,414.5285714285714
2017,1,MIA,COS,2017.0,1.0,409.6044776119403
2017,1,CLT,CHO,2017.0,1.0,480.41964285714283
2017,1,DCA,FAT,2017.0,1.0,655.6418918918919
2017,1,AGS,CMH,2017.0,1.0,398.3095238095238
2017,1,MIA,BHM,2017.0,1.0,518.1339285714286
2017,1,BUR,SAF,2017.0,1.0,350.0
2017,1,BUR,HOU,2017.0,1.0,477.50442477876106
2017,1,PVD,HOU,2017.0,1.0,490.42857142857144
2017,1,FSD,PHL,2017.0,1.0,606.4821428571429
2017,1,ATL,ECP,2017.0,1.0,528.0526315789474
2017,1,MOB,PHF,2017.0,1.0,444.57142857142856
2017,1,ROA,BOI,2017.0,1.0,646.125
2017,1,MHT,PIT,2017.0,1.0,390.54545454545456
2017,1,COS,CVG,2017.0,1.0,463.975
2017,1,CLT,CMI,2017.0,1.0,394.23809523809524
2017,1,FLL,TUL,2017.0,1.0,498.9051724137931
2017,1,MSY,HVN,2017.0,1.0,483.4
2017,1,MEM,ORF,2017.0,1.0,406.34502923976606
2017,1,DEN,FSD,2017.0,1.0,568.5947368421052
2017,1,CRP,MIA,2017.0,1.0,546.5384615384615
2017,1,PNS,EGE,2017.0,1.0,563.0
2017,1,OMA,ANC,2017.0,1.0,507.0
2017,1,SEA,SIT,2017.0,1.0,559.6020408163265
2017,1,CHS,HTS,2017.0,1.0,347.5833333333333
2017,1,STL,PSP,2017.0,1.0,503.3878504672897
2017,1,CLT,GEG,2017.0,1.0,692.2597402597403
2017,1,PDX,MEI,2017.0,1.0,637.0
2017,1,TUS,BTR,2017.0,1.0,434.8
2017,1,LGB,CHS,2017.0,1.0,525.5714285714286
2017,1,MCI,FNT,2017.0,1.0,433.4468085106383
2017,1,DAY,MLB,2017.0,1.0,365.45762711864404
2017,1,DAB,BDL,2017.0,1.0,346.2987012987013
2017,1,ORD,LGB,2017.0,1.0,512.5588235294117
2017,1,FWA,AMA,2017.0,1.0,559.25
2017,1,ORF,MOB,2017.0,1.0,520.2363636363636
2017,1,MDT,MKE,2017.0,1.0,510.890625
2017,1,SBY,DFW,2017.0,1.0,519.1724137931035
2017,1,LAS,DHN,2017.0,1.0,933.6363636363636
2017,1,ONT,MLI,2017.0,1.0,478.7142857142857
2017,1,PIT,EWN,2017.0,1.0,399.9259259259259
2017,1,HOU,CVG,2017.0,1.0,570.6153846153846
2017,1,EYW,TLH,2017.0,1.0,500.4
2017,1,SBY,ATL,2017.0,1.0,359.83720930232556
2017,1,FAI,AUS,2017.0,1.0,583.4705882352941
2017,1,STL,MOB,2017.0,1.0,474.84507042253523
2017,1,SAN,ILM,2017.0,1.0,617.2672413793103
2017,1,TLH,BTV,2017.0,1.0,489.875
2017,1,BOI,DIK,2017.0,1.0,567.4
2017,1,HOU,IAD,2017.0,1.0,435.3398058252427
2017,1,FNT,DAB,2017.0,1.0,496.24444444444447
2017,1,GRK,CVG,2017.0,1.0,398.15384615384613
2017,1,MIA,GTR,2017.0,1.0,622.125
2017,1,LIT,MKE,2017.0,1.0,460.91525423728814
2017,1,RIC,OAK,2017.0,1.0,604.2758620689655
2017,1,SFO,AGS,2017.0,1.0,606.1666666666666
2017,1,BTV,GSP,2017.0,1.0,552.0
2017,1,CAK,LAX,2017.0,1.0,511.52991452991455
2017,1,AZO,FLL,2017.0,1.0,618.56
2017,1,ABY,PHL,2017.0,1.0,560.6521739130435
2017,1,PLN,DFW,2017.0,1.0,846.7142857142857
2017,1,DAB,DCA,2017.0,1.0,383.86315789473684
2017,1,SRQ,STL,2017.0,1.0,460.17424242424244
2017,1,ISP,MSP,2017.0,1.0,403.64285714285717
2017,1,JAX,STT,2017.0,1.0,624.2372881355932
2017,1,EVV,DSM,2017.0,1.0,356.3
2017,1,OMA,SYR,2017.0,1.0,496.4468085106383
2017,1,SAT,MRY,2017.0,1.0,563.86
2017,1,SMF,FCA,2017.0,1.0,450.88461538461536
2017,1,RIC,ANC,2017.0,1.0,669.8421052631579
2017,1,FWA,LGA,2017.0,1.0,507.3076923076923
2017,1,LAW,TUS,2017.0,1.0,483.25
2017,1,LAN,FSD,2017.0,1.0,493.8333333333333
2017,1,MOB,DEN,2017.0,1.0,502.77372262773724
2017,1,IAH,LRD,2017.0,1.0,464.36764705882354
2017,1,CAE,HDN,2017.0,1.0,637.1818181818181
2017,1,FNT,RIC,2017.0,1.0,397.3
2017,1,BGR,STT,2017.0,1.0,702.0
2017,1,VQS,ORD,2017.0,1.0,944.3
2017,1,MSP,CSG,2017.0,1.0,594.5
2017,1,PIA,CHS,2017.0,1.0,549.7368421052631
2017,1,AGS,FWA,2017.0,1.0,463.0
2017,1,MSY,AGS,2017.0,1.0,375.27472527472526
2017,1,MEM,RAP,2017.0,1.0,438.7647058823529
2017,1,CHS,MLB,2017.0,1.0,515.6842105263158
2017,1,ITH,CVG,2017.0,1.0,421.0
2017,1,HVN,MDT,2017.0,1.0,295.0
2017,1,CLT,SBY,2017.0,1.0,412.4878048780488
2017,1,RSW,MFE,2017.0,1.0,524.2608695652174
2017,1,ITH,PBI,2017.0,1.0,414.775
2017,1,RDM,MSO,2017.0,1.0,466.6
2017,1,GJT,FLL,2017.0,1.0,618.0689655172414
2017,1,SAN,SBP,2017.0,1.0,403.19444444444446
2017,1,JAN,GRK,2017.0,1.0,368.77777777777777
2017,1,LIT,FLG,2017.0,1.0,634.0
2017,1,ERI,CVG,2017.0,1.0,423.6666666666667
2017,1,AVL,MKE,2017.0,1.0,593.483870967742
2017,1,LWS,SAT,2017.0,1.0,584.7142857142857
2017,1,BWI,AEX,2017.0,1.0,495.2307692307692
2017,1,ABQ,FAR,2017.0,1.0,555.4583333333334
2017,1,SNA,VPS,2017.0,1.0,574.225
2017,1,LGA,PGV,2017.0,1.0,278.40909090909093
2017,1,EVV,HOU,2017.0,1.0,522.8636363636364
2017,1,CWA,PWM,2017.0,1.0,586.1428571428571
2017,1,OAJ,JFK,2017.0,1.0,245.0
2017,1,TLH,PHF,2017.0,1.0,501.8181818181818
2017,1,TYS,GCK,2017.0,1.0,477.0
2017,1,TVC,MFE,2017.0,1.0,405.0
2017,1,AZO,RDD,2017.0,1.0,627.0
2017,1,TYS,MRY,2017.0,1.0,715.0
2017,1,BJI,SEA,2017.0,1.0,585.375
2017,1,SLK,IAD,2017.0,1.0,452.0
2017,1,LMT,SGF,2017.0,1.0,956.0
2017,1,MSY,SHV,2017.0,1.0,558.9047619047619
2017,1,MFR,RNO,2017.0,1.0,381.0
2017,1,MYR,JAN,2017.0,1.0,537.5
2017,1,PSP,CMH,2017.0,1.0,550.7543859649123
2017,1,TPA,PIH,2017.0,1.0,791.5714285714286
2017,1,BTM,MCI,2017.0,1.0,578.4
2017,1,LCH,IND,2017.0,1.0,455.5
2017,1,BQN,BUF,2017.0,1.0,316.94117647058823
2017,1,ICT,ORF,2017.0,1.0,430.1020408163265
2017,1,AUG,CLT,2017.0,1.0,220.5
