2017,1,ORD,LAX,2017.0,1.0,438.8411420204978
2017,1,ITO,DTW,2017.0,1.0,886.5833333333334
2017,1,SBP,DEN,2017.0,1.0,429.3277777777778
2017,1,MCI,ONT,2017.0,1.0,435.8608414239482
2017,1,IAH,BOI,2017.0,1.0,553.6443514644351
2017,1,JAX,CMH,2017.0,1.0,427.84840425531917
2017,1,DEN,SBA,2017.0,1.0,617.3090128755365
2017,1,FLL,CHS,2017.0,1.0,262.33898305084745
2017,1,SFO,DFW,2017.0,1.0,520.8393645189761
2017,1,ORD,PHX,2017.0,1.0,444.39347553324967
2017,1,BOS,RNO,2017.0,1.0,460.7723004694836
2017,1,BWI,MIA,2017.0,1.0,317.9257265877287
2017,1,MSP,LAX,2017.0,1.0,397.05792413995886
2017,1,HSV,SLC,2017.0,1.0,758.3409090909091
2017,1,IAD,MSP,2017.0,1.0,386.93299832495813
2017,1,EWR,COS,2017.0,1.0,542.09243697479
2017,1,CVG,SAT,2017.0,1.0,544.6877192982456
2017,1,ORD,TUS,2017.0,1.0,545.7128712871287
2017,1,JFK,BQN,2017.0,1.0,366.82522123893807
2017,1,MEM,SHV,2017.0,1.0,524.9
2017,1,FLL,DFW,2017.0,1.0,415.74795081967216
2017,1,PIT,BOS,2017.0,1.0,337.2343404568902
2017,1,PDX,SMF,2017.0,1.0,290.27480045610037
2017,1,IAH,BTR,2017.0,1.0,709.8629629629629
2017,1,SMF,OKC,2017.0,1.0,442.3254237288136
2017,1,FAR,PHX,2017.0,1.0,601.0
2017,1,KOA,MSP,2017.0,1.0,985.6326923076923
2017,1,ORD,BHM,2017.0,1.0,436.4937343358396
2017,1,FLL,USA,2017.0,1.0,148.02991452991452
2017,1,PIT,MSP,2017.0,1.0,514.3828996282527
2017,1,IAH,JAN,2017.0,1.0,567.67
2017,1,MDW,LGA,2017.0,1.0,266.51181102362204
2017,1,BHM,LGA,2017.0,1.0,517.4366438356165
2017,1,TPA,DFW,2017.0,1.0,382.50974729241875
2017,1,EVV,SAN,2017.0,1.0,537.0
2017,1,BWI,TLH,2017.0,1.0,516.52
2017,1,PIT,HHH,2017.0,1.0,422.14285714285717
2017,1,TUS,RNO,2017.0,1.0,400.4414893617021
2017,1,SFO,HDN,2017.0,1.0,579.1184210526316
2017,1,FLL,DSM,2017.0,1.0,473.06611570247935
2017,1,FAT,MEM,2017.0,1.0,539.439393939394
2017,1,BUF,JAX,2017.0,1.0,378.26748971193416
2017,1,IAH,DRO,2017.0,1.0,600.0254237288135
2017,1,HNL,CLT,2017.0,1.0,1194.173184357542
2017,1,ASE,PIT,2017.0,1.0,652.5106382978723
2017,1,DTW,HPN,2017.0,1.0,384.75
2017,1,MDW,BNA,2017.0,1.0,365.1858037578288
2017,1,DBQ,LAX,2017.0,1.0,526.6296296296297
2017,1,ITH,MHT,2017.0,1.0,586.3333333333334
2017,1,DSM,PWM,2017.0,1.0,433.8695652173913
2017,1,PDX,PPG,2017.0,1.0,1682.125
2017,1,PHX,CID,2017.0,1.0,555.5238095238095
2017,1,GTR,EYW,2017.0,1.0,536.0
2017,1,MCO,CMI,2017.0,1.0,528.7878787878788
2017,1,FSD,FWA,2017.0,1.0,395.8333333333333
2017,1,ROA,BDL,2017.0,1.0,494.6595744680851
2017,1,MFE,PHX,2017.0,1.0,685.4594594594595
2017,1,HDN,IAH,2017.0,1.0,702.5605381165919
2017,1,MDT,IND,2017.0,1.0,488.90697674418607
2017,1,BUR,IND,2017.0,1.0,491.8703703703704
2017,1,GJT,ATL,2017.0,1.0,552.5357142857143
2017,1,YUM,PDX,2017.0,1.0,379.77966101694915
2017,1,ILM,MEM,2017.0,1.0,502.4418604651163
2017,1,SFO,CID,2017.0,1.0,482.61160714285717
2017,1,BDL,ASE,2017.0,1.0,878.0526315789474
2017,1,BTR,LAS,2017.0,1.0,483.2631578947368
2017,1,BTV,LBB,2017.0,1.0,798.5
2017,1,CVG,TUL,2017.0,1.0,490.76404494382024
2017,1,LIH,EWR,2017.0,1.0,1347.6065573770493
2017,1,ANC,DTW,2017.0,1.0,655.009009009009
2017,1,DCA,GNV,2017.0,1.0,390.57142857142856
2017,1,PHX,TVC,2017.0,1.0,622.5673076923077
2017,1,MBS,ORD,2017.0,1.0,556.6046511627907
2017,1,CID,TPA,2017.0,1.0,415.47222222222223
2017,1,ABE,PGD,2017.0,1.0,197.34741784037558
2017,1,PDX,HDN,2017.0,1.0,496.65625
2017,1,HNL,JLN,2017.0,1.0,1553.3333333333333
2017,1,GPT,MHT,2017.0,1.0,519.1818181818181
2017,1,TYR,LGA,2017.0,1.0,542.6363636363636
2017,1,PSP,EVV,2017.0,1.0,702.2857142857143
2017,1,BNA,MOB,2017.0,1.0,492.75757575757575
2017,1,ORD,ALW,2017.0,1.0,580.0
2017,1,LAS,UIN,2017.0,1.0,437.0
2017,1,AGS,BTR,2017.0,1.0,430.5
2017,1,EGE,PHL,2017.0,1.0,829.7948717948718
2017,1,SBY,ORD,2017.0,1.0,468.4516129032258
2017,1,DEN,TEX,2017.0,1.0,662.5
2017,1,SJU,KOA,2017.0,1.0,1860.0
2017,1,SAF,SEA,2017.0,1.0,473.82608695652175
2017,1,ICT,EWR,2017.0,1.0,554.7766990291262
2017,1,RSW,TYS,2017.0,1.0,535.4175824175824
2017,1,SEA,PNS,2017.0,1.0,542.1111111111111
2017,1,MOT,BNA,2017.0,1.0,519.0
2017,1,GNV,MSN,2017.0,1.0,634.5555555555555
2017,1,RHI,LAX,2017.0,1.0,780.2
2017,1,EVV,CHS,2017.0,1.0,634.5625
2017,1,JFK,BIL,2017.0,1.0,465.5833333333333
2017,1,SHV,ITH,2017.0,1.0,539.5
2017,1,DBQ,MCO,2017.0,1.0,485.05555555555554
2017,1,COS,DSM,2017.0,1.0,404.9047619047619
2017,1,XNA,HNL,2017.0,1.0,1266.0975609756097
2017,1,CHS,GTF,2017.0,1.0,513.6666666666666
2017,1,ELP,PDX,2017.0,1.0,488.02222222222224
2017,1,FNT,OGG,2017.0,1.0,1172.9
2017,1,BFL,MSY,2017.0,1.0,714.7857142857143
2017,1,FNT,LAX,2017.0,1.0,469.70873786407765
2017,1,TLH,PVD,2017.0,1.0,562.9354838709677
2017,1,PHF,PVD,2017.0,1.0,440.36842105263156
2017,1,BDL,EVV,2017.0,1.0,523.35
2017,1,FLG,BTV,2017.0,1.0,733.6666666666666
2017,1,BDL,LBB,2017.0,1.0,612.7777777777778
2017,1,CWA,RDU,2017.0,1.0,538.3333333333334
2017,1,MSP,BLI,2017.0,1.0,538.2857142857143
2017,1,BGR,CLE,2017.0,1.0,405.8888888888889
2017,1,SJU,GJT,2017.0,1.0,663.7272727272727
2017,1,BOS,RDD,2017.0,1.0,346.57142857142856
2017,1,HOU,FSM,2017.0,1.0,589.8571428571429
2017,1,MDT,BTR,2017.0,1.0,651.375
2017,1,MKE,ABY,2017.0,1.0,483.2857142857143
