2017,1,TPA,IND,2017.0,1.0,382.5267034990792
2017,1,MOB,BOI,2017.0,1.0,649.3333333333334
2017,1,BOS,MWA,2017.0,1.0,520.0
2017,1,DFW,MSP,2017.0,1.0,388.17062107466853
2017,1,ONT,GEG,2017.0,1.0,326.0730337078652
2017,1,PHX,MSP,2017.0,1.0,362.0907006369427
2017,1,BRO,OAK,2017.0,1.0,1053.0
2017,1,TPA,PHF,2017.0,1.0,447.734693877551
2017,1,DFW,MDW,2017.0,1.0,310.258064516129
2017,1,DEN,LAS,2017.0,1.0,286.5303782957585
2017,1,ORD,LAS,2017.0,1.0,402.66919708029195
2017,1,TUS,OMA,2017.0,1.0,436.3834196891192
2017,1,SMF,LGB,2017.0,1.0,247.4725
2017,1,IAD,ONT,2017.0,1.0,526.0785340314136
2017,1,DTW,MSP,2017.0,1.0,603.1912013536379
2017,1,AUS,OMA,2017.0,1.0,463.97872340425533
2017,1,ILM,CAK,2017.0,1.0,334.1081081081081
2017,1,STT,LAX,2017.0,1.0,669.5734597156398
2017,1,SEA,MCO,2017.0,1.0,518.7583371402467
2017,1,LGA,STL,2017.0,1.0,438.5984393757503
2017,1,LGA,HOU,2017.0,1.0,379.52975495915985
2017,1,IAH,CRW,2017.0,1.0,798.784
2017,1,LAS,SMX,2017.0,1.0,131.51176470588234
2017,1,AUS,GSP,2017.0,1.0,480.43548387096774
2017,1,CRP,ABQ,2017.0,1.0,436.6744186046512
2017,1,TPA,SMF,2017.0,1.0,516.0073800738007
2017,1,IAG,PIE,2017.0,1.0,214.27642276422765
2017,1,MCO,CRP,2017.0,1.0,452.6806722689076
2017,1,RSW,BWI,2017.0,1.0,283.3019538188277
2017,1,TUL,DFW,2017.0,1.0,335.9152941176471
2017,1,SAV,LGB,2017.0,1.0,558.75
2017,1,IND,PSP,2017.0,1.0,556.3809523809524
2017,1,CHS,PWM,2017.0,1.0,368.0449438202247
2017,1,SEA,COU,2017.0,1.0,422.8666666666667
2017,1,SAT,MDW,2017.0,1.0,448.37012987012986
2017,1,CMH,SLC,2017.0,1.0,489.57685009487665
2017,1,ORF,MCO,2017.0,1.0,374.5968992248062
2017,1,PDX,MSN,2017.0,1.0,497.8888888888889
2017,1,SLC,LGB,2017.0,1.0,273.15885167464114
2017,1,PHX,SCE,2017.0,1.0,616.3095238095239
2017,1,DLH,FNT,2017.0,1.0,525.0
2017,1,LFT,BWI,2017.0,1.0,601.5384615384615
2017,1,SYR,CVG,2017.0,1.0,552.3394495412844
2017,1,STC,AZA,2017.0,1.0,240.63114754098362
2017,1,DCA,LAW,2017.0,1.0,661.9428571428572
2017,1,DAL,CLE,2017.0,1.0,435.0379746835443
2017,1,ERI,CLT,2017.0,1.0,368.6666666666667
2017,1,CLT,TUS,2017.0,1.0,546.483870967742
2017,1,MSO,SJC,2017.0,1.0,319.6461538461538
2017,1,RIC,CLT,2017.0,1.0,558.0688836104513
2017,1,RIC,IAH,2017.0,1.0,545.8085106382979
2017,1,CRW,MKE,2017.0,1.0,585.2
2017,1,GSO,LAS,2017.0,1.0,532.4080604534005
2017,1,ISP,IAH,2017.0,1.0,403.2857142857143
2017,1,SDF,EWR,2017.0,1.0,476.57708333333335
2017,1,TUS,LIH,2017.0,1.0,901.84
2017,1,MSN,MDT,2017.0,1.0,476.44444444444446
2017,1,LEX,XNA,2017.0,1.0,643.0967741935484
2017,1,PHX,GPT,2017.0,1.0,559.8833333333333
2017,1,LBB,OKC,2017.0,1.0,409.030303030303
2017,1,HOU,DTW,2017.0,1.0,504.3523489932886
2017,1,LBB,CWA,2017.0,1.0,777.5
2017,1,RDU,DAY,2017.0,1.0,375.7865168539326
2017,1,IND,HSV,2017.0,1.0,503.6530612244898
2017,1,BOI,BOS,2017.0,1.0,457.29716981132077
2017,1,MHK,TLH,2017.0,1.0,612.8
2017,1,OGG,CLE,2017.0,1.0,1174.3333333333333
2017,1,SNA,BIL,2017.0,1.0,374.04347826086956
2017,1,LAS,BHM,2017.0,1.0,557.4288840262582
2017,1,MOB,MCI,2017.0,1.0,443.27710843373495
2017,1,CAE,HNL,2017.0,1.0,1023.9122807017544
2017,1,JFK,BIS,2017.0,1.0,498.92857142857144
2017,1,HOU,GCK,2017.0,1.0,378.92857142857144
2017,1,OKC,FAY,2017.0,1.0,468.9310344827586
2017,1,IAD,VPS,2017.0,1.0,488.53684210526313
2017,1,MSY,MHT,2017.0,1.0,415.39766081871346
2017,1,FAT,TUL,2017.0,1.0,502.1304347826087
2017,1,HRL,CLT,2017.0,1.0,521.2083333333334
2017,1,BNA,BIL,2017.0,1.0,549.0677966101695
2017,1,FSM,AUS,2017.0,1.0,528.9411764705883
2017,1,FLL,ELM,2017.0,1.0,496.93548387096774
