2017,1,LGA,DFW,2017.0,1.0,429.0222727272727
2017,1,STL,EWR,2017.0,1.0,492.9469854469854
2017,1,LGA,BOS,2017.0,1.0,289.9424346448376
2017,1,SDF,SNA,2017.0,1.0,529.6276150627615
2017,1,DEN,SFO,2017.0,1.0,403.31379621280433
2017,1,LAX,DCA,2017.0,1.0,551.8559565633983
2017,1,OAK,TUL,2017.0,1.0,524.554347826087
2017,1,MCO,SWF,2017.0,1.0,347.8734939759036
2017,1,MEM,DEN,2017.0,1.0,331.47417218543046
2017,1,BFL,SLC,2017.0,1.0,510.56756756756755
2017,1,ORD,JFK,2017.0,1.0,273.8954081632653
2017,1,BFL,PHX,2017.0,1.0,356.4595744680851
2017,1,PHL,SAT,2017.0,1.0,488.76955161626694
2017,1,OMA,SHV,2017.0,1.0,472.3939393939394
2017,1,PDX,SFO,2017.0,1.0,277.61119459053344
2017,1,EWR,JAX,2017.0,1.0,393.8942408376963
2017,1,IND,SFO,2017.0,1.0,602.9753694581281
2017,1,DCA,TPA,2017.0,1.0,315.96371347785106
2017,1,CLT,BNA,2017.0,1.0,342.59879032258067
2017,1,DEN,LGA,2017.0,1.0,509.41074249605055
2017,1,RDU,HNL,2017.0,1.0,971.8550724637681
2017,1,MSY,MDT,2017.0,1.0,558.1357142857142
2017,1,MSP,EWR,2017.0,1.0,558.4721919302071
2017,1,PDX,LIT,2017.0,1.0,488.8880597014925
2017,1,CSG,DEN,2017.0,1.0,579.5833333333334
2017,1,LCH,MCI,2017.0,1.0,642.5555555555555
2017,1,DEN,TUL,2017.0,1.0,381.6314243759178
2017,1,LAS,OMA,2017.0,1.0,430.35
2017,1,EGE,MEM,2017.0,1.0,588.6578947368421
2017,1,ATL,FAR,2017.0,1.0,687.787610619469
2017,1,PHL,RSW,2017.0,1.0,505.95099818511795
2017,1,VPS,BWI,2017.0,1.0,418.92907801418437
2017,1,SFO,MCI,2017.0,1.0,510.2172949002217
2017,1,OAK,BLI,2017.0,1.0,179.75
2017,1,SLC,DTW,2017.0,1.0,618.3264417845485
2017,1,DTW,JAC,2017.0,1.0,671.7702702702703
2017,1,FAT,PDX,2017.0,1.0,369.1847389558233
2017,1,SCE,AUS,2017.0,1.0,569.5862068965517
2017,1,LAS,AMA,2017.0,1.0,378.2736842105263
2017,1,PSC,ORD,2017.0,1.0,481.46067415730334
2017,1,EUG,LGA,2017.0,1.0,619.0
2017,1,ORD,SRQ,2017.0,1.0,591.8588235294118
2017,1,GEG,KOA,2017.0,1.0,699.5942857142857
2017,1,TYR,DSM,2017.0,1.0,383.85714285714283
2017,1,RDU,CHS,2017.0,1.0,573.4444444444445
2017,1,ALB,SEA,2017.0,1.0,524.0862068965517
2017,1,BGR,MSP,2017.0,1.0,560.1176470588235
2017,1,DTW,LBB,2017.0,1.0,473.8139534883721
2017,1,FSM,LEX,2017.0,1.0,500.0
2017,1,FSD,IND,2017.0,1.0,503.0121951219512
2017,1,LAX,YUM,2017.0,1.0,361.61538461538464
2017,1,MIA,ELM,2017.0,1.0,551.1764705882352
2017,1,COS,PHL,2017.0,1.0,519.6050420168067
2017,1,PSP,DAL,2017.0,1.0,351.5
2017,1,DAY,RDU,2017.0,1.0,373.9318181818182
2017,1,ABI,SFO,2017.0,1.0,438.52
2017,1,DAL,PBI,2017.0,1.0,424.1489361702128
