2017,1,PBI,IAH,2017.0,1.0,600.088
2017,1,CMH,DEN,2017.0,1.0,394.90575916230364
2017,1,SJU,ORD,2017.0,1.0,486.0961171228517
2017,1,SMF,LAS,2017.0,1.0,324.4054347826087
2017,1,PDX,BUR,2017.0,1.0,275.4329608938547
2017,1,MSY,CAK,2017.0,1.0,458.2692307692308
2017,1,CHA,DAL,2017.0,1.0,479.09090909090907
2017,1,TUS,DTW,2017.0,1.0,508.9971181556196
2017,1,ALW,SEA,2017.0,1.0,233.03225806451613
2017,1,PHX,ABQ,2017.0,1.0,346.80410447761193
2017,1,SAN,MSY,2017.0,1.0,509.1333333333333
2017,1,PVD,ECP,2017.0,1.0,586.2
2017,1,ABE,SFB,2017.0,1.0,168.31764705882352
2017,1,IND,DAL,2017.0,1.0,396.16531165311653
2017,1,RSW,SFO,2017.0,1.0,661.7281746031746
2017,1,ELP,FAT,2017.0,1.0,517.7659574468086
2017,1,SJC,MSP,2017.0,1.0,534.802
2017,1,CMH,HOU,2017.0,1.0,470.337962962963
2017,1,IDA,HIB,2017.0,1.0,785.5
2017,1,BOS,DAB,2017.0,1.0,373.2307692307692
2017,1,FNT,RSW,2017.0,1.0,391.6
2017,1,IAD,JFK,2017.0,1.0,225.3981981981982
2017,1,PVD,IAH,2017.0,1.0,559.1780104712042
2017,1,TPA,GTR,2017.0,1.0,595.75
2017,1,DTW,CLT,2017.0,1.0,515.593147751606
2017,1,JFK,PSC,2017.0,1.0,484.38235294117646
2017,1,DTW,XNA,2017.0,1.0,578.7380952380952
2017,1,DEN,SAT,2017.0,1.0,361.8509159823121
2017,1,MDW,MCI,2017.0,1.0,347.5550561797753
2017,1,MSP,SBP,2017.0,1.0,544.7358490566038
2017,1,ORF,PHX,2017.0,1.0,532.2930107526881
2017,1,CWA,SRQ,2017.0,1.0,408.0
2017,1,SEA,MHT,2017.0,1.0,474.04347826086956
2017,1,LNK,LAX,2017.0,1.0,444.22352941176473
2017,1,STT,ILM,2017.0,1.0,841.5555555555555
2017,1,TVC,SNA,2017.0,1.0,613.0909090909091
2017,1,PBI,OMA,2017.0,1.0,526.7445255474453
2017,1,DCA,CLE,2017.0,1.0,481.26120857699806
2017,1,PHF,PIT,2017.0,1.0,384.1212121212121
2017,1,RIC,GNV,2017.0,1.0,430.8974358974359
2017,1,SAN,CLT,2017.0,1.0,650.5607476635514
2017,1,PDX,CAE,2017.0,1.0,512.92
2017,1,ACT,FLL,2017.0,1.0,525.0
2017,1,MSN,STT,2017.0,1.0,799.44
2017,1,ONT,MKE,2017.0,1.0,433.2089552238806
2017,1,LAX,ROA,2017.0,1.0,649.6186440677966
2017,1,DEN,SIT,2017.0,1.0,636.8571428571429
2017,1,ORD,TUL,2017.0,1.0,509.3313953488372
2017,1,TUS,DFW,2017.0,1.0,556.0598086124402
2017,1,TUS,CVG,2017.0,1.0,533.9642857142857
2017,1,CLE,SMF,2017.0,1.0,543.517094017094
2017,1,BWI,CLE,2017.0,1.0,324.53982300884957
2017,1,EYW,DEN,2017.0,1.0,606.8785714285714
2017,1,RHI,MYR,2017.0,1.0,762.0
2017,1,EVV,LAX,2017.0,1.0,534.280487804878
2017,1,MSP,INL,2017.0,1.0,13601.115384615385
2017,1,TUL,OGG,2017.0,1.0,1520.142857142857
2017,1,LAS,FAT,2017.0,1.0,208.5736040609137
2017,1,SEA,SBN,2017.0,1.0,653.6888888888889
2017,1,FAY,SRQ,2017.0,1.0,462.875
2017,1,GSO,SLC,2017.0,1.0,617.212389380531
2017,1,LGB,TPA,2017.0,1.0,498.47222222222223
2017,1,SCE,SAN,2017.0,1.0,603.1041666666666
2017,1,IND,CID,2017.0,1.0,472.55102040816325
2017,1,ATW,SAV,2017.0,1.0,673.6875
2017,1,MIA,MDW,2017.0,1.0,311.875
2017,1,ATL,LYH,2017.0,1.0,357.3606557377049
2017,1,DTW,ECP,2017.0,1.0,473.5086206896552
2017,1,ABQ,SCE,2017.0,1.0,505.8333333333333
2017,1,AEX,CMH,2017.0,1.0,511.3333333333333
2017,1,AMA,MGM,2017.0,1.0,586.1111111111111
2017,1,RNO,LIH,2017.0,1.0,748.8058252427185
2017,1,DCA,BGR,2017.0,1.0,358.47945205479454
2017,1,CSG,SEA,2017.0,1.0,811.7857142857143
2017,1,BDL,SJC,2017.0,1.0,517.0548780487804
2017,1,MLB,PHX,2017.0,1.0,576.8490566037735
2017,1,AZO,ORD,2017.0,1.0,529.5192307692307
2017,1,CMI,PIT,2017.0,1.0,511.25925925925924
2017,1,ILM,VPS,2017.0,1.0,510.0
2017,1,BRD,BNA,2017.0,1.0,683.0
2017,1,OMA,ABY,2017.0,1.0,529.0
2017,1,LGA,GPT,2017.0,1.0,423.7142857142857
2017,1,PIT,OGG,2017.0,1.0,1154.16
2017,1,SEA,EVV,2017.0,1.0,666.3870967741935
2017,1,GJT,MCI,2017.0,1.0,471.97435897435895
2017,1,ISP,ATL,2017.0,1.0,380.4166666666667
2017,1,PIT,JAC,2017.0,1.0,670.4074074074074
2017,1,GEG,PHL,2017.0,1.0,501.3407407407407
2017,1,SGF,BNA,2017.0,1.0,524.15
2017,1,DTW,SJT,2017.0,1.0,384.75
2017,1,ROC,MSN,2017.0,1.0,452.1272727272727
2017,1,PQI,ATL,2017.0,1.0,713.0
2017,1,SLC,MHK,2017.0,1.0,475.1666666666667
2017,1,SYR,MSP,2017.0,1.0,577.1967213114754
2017,1,IAD,GPT,2017.0,1.0,583.6333333333333
2017,1,GPT,ESC,2017.0,1.0,547.0
2017,1,CMH,TYS,2017.0,1.0,543.3684210526316
2017,1,TYS,ASE,2017.0,1.0,824.4
2017,1,PGV,PIT,2017.0,1.0,375.15384615384613
2017,1,GRB,MSP,2017.0,1.0,544.5692307692308
2017,1,GTF,OKC,2017.0,1.0,578.9444444444445
2017,1,FWA,CAE,2017.0,1.0,621.5238095238095
2017,1,DCA,PIB,2017.0,1.0,422.625
2017,1,MCI,GSP,2017.0,1.0,424.0655737704918
2017,1,GNV,AVL,2017.0,1.0,464.05263157894734
2017,1,IND,MLB,2017.0,1.0,395.32835820895525
2017,1,MRY,MCO,2017.0,1.0,596.6428571428571
2017,1,GUM,AUS,2017.0,1.0,2180.8
2017,1,ABQ,FSM,2017.0,1.0,524.2222222222222
2017,1,BWI,AZO,2017.0,1.0,363.62264150943395
2017,1,DAL,RSW,2017.0,1.0,476.6777777777778
2017,1,LAS,SRQ,2017.0,1.0,596.99
2017,1,VPS,ACT,2017.0,1.0,357.5
2017,1,GSO,GNV,2017.0,1.0,468.35135135135135
2017,1,XNA,GRR,2017.0,1.0,617.3636363636364
2017,1,PIA,GSO,2017.0,1.0,455.75
2017,1,FAT,HOU,2017.0,1.0,455.6666666666667
2017,1,JAX,DAY,2017.0,1.0,448.0890410958904
2017,1,ERI,MIA,2017.0,1.0,445.5
2017,1,PSP,RDD,2017.0,1.0,430.95
2017,1,BET,FAI,2017.0,1.0,478.96774193548384
2017,1,PPG,SEA,2017.0,1.0,1322.5652173913043
2017,1,SYR,PSP,2017.0,1.0,527.375
2017,1,ANC,AMA,2017.0,1.0,713.0
2017,1,LFT,YUM,2017.0,1.0,968.5
2017,1,MLI,SHV,2017.0,1.0,465.0
2017,1,SWO,ROC,2017.0,1.0,511.5
2017,1,IAD,ANC,2017.0,1.0,896.939024390244
2017,1,FAR,JFK,2017.0,1.0,524.6315789473684
2017,1,DFW,SBY,2017.0,1.0,513.72
2017,1,SAF,PSP,2017.0,1.0,430.09090909090907
2017,1,SLC,YUM,2017.0,1.0,376.57142857142856
2017,1,ALW,BUR,2017.0,1.0,272.29411764705884
2017,1,ENA,SCC,2017.0,1.0,814.5
2017,1,SRQ,GPT,2017.0,1.0,667.0
2017,1,PWM,VPS,2017.0,1.0,385.0625
2017,1,CAK,SYR,2017.0,1.0,603.0
2017,1,SMF,ECP,2017.0,1.0,649.921052631579
2017,1,PNS,SGF,2017.0,1.0,612.8
2017,1,PHF,CHA,2017.0,1.0,307.3333333333333
2017,1,LAN,GEG,2017.0,1.0,506.7142857142857
2017,1,PSP,GSP,2017.0,1.0,657.5365853658536
2017,1,ELM,TVC,2017.0,1.0,771.0
2017,1,TLH,DAY,2017.0,1.0,540.2608695652174
2017,1,BMI,AVP,2017.0,1.0,780.0
2017,1,CVG,LYH,2017.0,1.0,608.7142857142857
2017,1,MOT,MGM,2017.0,1.0,1061.75
2017,1,MOB,AVL,2017.0,1.0,577.9444444444445
2017,1,ISN,RSW,2017.0,1.0,683.3333333333334
2017,1,BDL,APN,2017.0,1.0,426.5
2017,1,CLE,BQN,2017.0,1.0,308.54545454545456
2017,1,JAX,SPI,2017.0,1.0,557.4
2017,1,OTZ,SLC,2017.0,1.0,1454.0
2017,1,SJC,VPS,2017.0,1.0,424.125
2017,1,PHX,LWS,2017.0,1.0,354.7846153846154
2017,1,PHL,TVC,2017.0,1.0,434.7105263157895
2017,1,PHL,ELM,2017.0,1.0,566.8333333333334
2017,1,SGF,MSY,2017.0,1.0,688.8510638297872
2017,1,SAT,IDA,2017.0,1.0,554.0
2017,1,BHM,SGF,2017.0,1.0,687.0833333333334
2017,1,EAT,IAH,2017.0,1.0,454.4375
2017,1,MMH,SEA,2017.0,1.0,329.6296296296296
