2017,1,MAF,FLL,2017.0,1.0,472.6136363636364
2017,1,FLL,ATL,2017.0,1.0,297.81605646228496
2017,1,SFO,TLH,2017.0,1.0,728.0117647058823
2017,1,SEA,HNL,2017.0,1.0,649.3357354811361
2017,1,LAS,PDX,2017.0,1.0,295.9846743295019
2017,1,ALB,FLL,2017.0,1.0,324.4525043177893
2017,1,SAN,FAT,2017.0,1.0,290.873417721519
2017,1,BNA,PBI,2017.0,1.0,415.1859649122807
2017,1,BHM,DCA,2017.0,1.0,434.9419014084507
2017,1,HPN,ORD,2017.0,1.0,590.5582822085889
2017,1,MSY,OMA,2017.0,1.0,446.93399339933995
2017,1,SLC,MFE,2017.0,1.0,616.1063829787234
2017,1,SBA,DFW,2017.0,1.0,700.5737704918033
2017,1,CLE,PGV,2017.0,1.0,510.64285714285717
2017,1,BOS,YUM,2017.0,1.0,578.1304347826087
2017,1,LAX,BDL,2017.0,1.0,542.4979524979525
2017,1,SMF,CLE,2017.0,1.0,548.4710743801653
2017,1,HSV,SAN,2017.0,1.0,654.2451612903226
2017,1,FWA,PHX,2017.0,1.0,534.7912087912088
2017,1,BLI,FAI,2017.0,1.0,775.9166666666666
2017,1,LAS,JAX,2017.0,1.0,536.7597173144876
2017,1,DEN,SJC,2017.0,1.0,419.673031026253
2017,1,BNA,SAN,2017.0,1.0,507.2754491017964
2017,1,TVC,DTW,2017.0,1.0,598.1714285714286
2017,1,ICT,SNA,2017.0,1.0,444.4709677419355
2017,1,ILM,SNA,2017.0,1.0,651.975
2017,1,DAY,FAT,2017.0,1.0,529.8666666666667
2017,1,SMF,AGS,2017.0,1.0,635.2962962962963
2017,1,MSO,RDU,2017.0,1.0,546.1379310344828
2017,1,MCO,DSM,2017.0,1.0,399.52738654147106
2017,1,PDX,ALB,2017.0,1.0,530.4630872483222
2017,1,JAX,OMA,2017.0,1.0,472.7278911564626
2017,1,MRY,PHX,2017.0,1.0,327.72964169381106
2017,1,MFE,JLN,2017.0,1.0,496.6666666666667
2017,1,CLE,OAK,2017.0,1.0,412.6736842105263
2017,1,DAY,MSP,2017.0,1.0,473.41129032258067
2017,1,CAK,EWR,2017.0,1.0,379.4340659340659
2017,1,SLC,PWM,2017.0,1.0,520.0833333333334
2017,1,TPA,AEX,2017.0,1.0,422.89130434782606
2017,1,PWM,TPA,2017.0,1.0,381.12605042016804
2017,1,OMA,OGG,2017.0,1.0,934.9132947976879
2017,1,PWM,MDW,2017.0,1.0,311.45454545454544
2017,1,EVV,GSO,2017.0,1.0,492.6
2017,1,CVG,PVD,2017.0,1.0,403.9313725490196
2017,1,RDU,HDN,2017.0,1.0,541.0
2017,1,OMA,ABQ,2017.0,1.0,476.42105263157896
2017,1,MKE,MIA,2017.0,1.0,377.873417721519
2017,1,SRQ,CHS,2017.0,1.0,518.0188679245283
2017,1,MEM,BHM,2017.0,1.0,766.4444444444445
2017,1,GTF,SMF,2017.0,1.0,366.1
2017,1,MLI,SLC,2017.0,1.0,426.58181818181816
2017,1,RNO,SJC,2017.0,1.0,234.51807228915663
2017,1,STT,GSO,2017.0,1.0,673.0857142857143
2017,1,LAX,EAT,2017.0,1.0,250.4920634920635
2017,1,MKE,DAL,2017.0,1.0,322.71475409836063
2017,1,BHM,XNA,2017.0,1.0,565.7045454545455
2017,1,CHA,MCI,2017.0,1.0,389.19
2017,1,AMA,LGA,2017.0,1.0,503.43939393939394
2017,1,MHT,RDU,2017.0,1.0,362.4601226993865
2017,1,BNA,PSC,2017.0,1.0,571.4324324324324
2017,1,FLL,DLH,2017.0,1.0,494.92
2017,1,SEA,GFK,2017.0,1.0,655.1351351351351
2017,1,ILM,DEN,2017.0,1.0,490.556338028169
2017,1,ORD,MGM,2017.0,1.0,513.5671641791045
2017,1,CRP,PSC,2017.0,1.0,501.5
2017,1,OMA,HRL,2017.0,1.0,320.19565217391306
2017,1,SNA,ANC,2017.0,1.0,486.6044776119403
2017,1,PHF,SEA,2017.0,1.0,570.7692307692307
2017,1,DFW,DAB,2017.0,1.0,501.1546391752577
2017,1,ALW,OAK,2017.0,1.0,375.0
2017,1,RDU,STT,2017.0,1.0,605.0963855421687
2017,1,SMF,KOA,2017.0,1.0,695.459349593496
2017,1,KOA,ATL,2017.0,1.0,994.68345323741
2017,1,PHX,YUM,2017.0,1.0,344.8421052631579
2017,1,FSD,ONT,2017.0,1.0,542.64
2017,1,SBN,GNV,2017.0,1.0,697.5555555555555
2017,1,SYR,IAH,2017.0,1.0,519.1904761904761
2017,1,SMF,BLI,2017.0,1.0,353.23333333333335
2017,1,PHX,SUN,2017.0,1.0,391.0
2017,1,HOU,MLI,2017.0,1.0,389.0
2017,1,PVD,CMH,2017.0,1.0,400.04605263157896
2017,1,ALB,LFT,2017.0,1.0,516.5714285714286
2017,1,BUR,HNL,2017.0,1.0,638.2222222222222
2017,1,BTR,CRW,2017.0,1.0,535.3529411764706
2017,1,LNK,PDX,2017.0,1.0,452.0
2017,1,ELP,BUR,2017.0,1.0,387.5076923076923
2017,1,ONT,JAX,2017.0,1.0,616.183908045977
2017,1,GTR,HOU,2017.0,1.0,664.7142857142857
2017,1,CMH,CWA,2017.0,1.0,597.9047619047619
2017,1,BTV,ROA,2017.0,1.0,560.7272727272727
2017,1,MSY,PGV,2017.0,1.0,378.625
2017,1,SYR,CHO,2017.0,1.0,484.09090909090907
2017,1,MFE,TUL,2017.0,1.0,553.3333333333334
