2017,1,LAX,SLC,2017.0,1.0,336.91103678929767
2017,1,PBI,LGA,2017.0,1.0,441.6059190031153
2017,1,PHX,JFK,2017.0,1.0,566.7148990983254
2017,1,TPA,SFO,2017.0,1.0,577.4861313868613
2017,1,BOI,CHO,2017.0,1.0,485.625
2017,1,SMF,PHX,2017.0,1.0,370.63153786104607
2017,1,CHS,BWI,2017.0,1.0,382.8411764705882
2017,1,DFW,RNO,2017.0,1.0,587.0162162162162
2017,1,CLT,CHA,2017.0,1.0,488.32394366197184
2017,1,STT,MIA,2017.0,1.0,493.1644204851752
2017,1,MSY,CMH,2017.0,1.0,460.51565762004174
2017,1,ATL,ICT,2017.0,1.0,496.00759493670887
2017,1,CRP,ISN,2017.0,1.0,979.0
2017,1,SLC,PVD,2017.0,1.0,462.4032258064516
2017,1,ORF,STL,2017.0,1.0,420.5975975975976
2017,1,DCA,CHS,2017.0,1.0,275.83390119250424
2017,1,SJC,STL,2017.0,1.0,471.06451612903226
2017,1,OAK,BHM,2017.0,1.0,531.7045454545455
2017,1,FAR,SAT,2017.0,1.0,622.3956043956044
2017,1,DTW,HRL,2017.0,1.0,482.8484848484849
2017,1,JAN,MYR,2017.0,1.0,624.1333333333333
2017,1,CLT,SNA,2017.0,1.0,603.0552763819095
2017,1,PIT,EWR,2017.0,1.0,659.0819277108434
2017,1,DEN,ISP,2017.0,1.0,412.3191489361702
2017,1,ATW,RSW,2017.0,1.0,653.7594936708861
2017,1,LGA,BTV,2017.0,1.0,288.8212765957447
2017,1,PSC,LAS,2017.0,1.0,293.0067567567568
2017,1,ORD,STL,2017.0,1.0,393.13328868050905
2017,1,MIA,BUF,2017.0,1.0,346.8993288590604
2017,1,KOA,PDX,2017.0,1.0,707.9099756690997
2017,1,ROC,SBY,2017.0,1.0,246.0
2017,1,CLE,MDW,2017.0,1.0,329.7538940809969
2017,1,SAN,ELP,2017.0,1.0,348.20454545454544
2017,1,MSP,SAV,2017.0,1.0,459.6996996996997
2017,1,CID,EWR,2017.0,1.0,440.6013986013986
2017,1,PHX,PIA,2017.0,1.0,535.2890625
2017,1,MSP,GCK,2017.0,1.0,435.9375
2017,1,SAT,TUL,2017.0,1.0,481.8910505836576
2017,1,DTW,BTV,2017.0,1.0,565.7605633802817
2017,1,EYW,JFK,2017.0,1.0,524.0479452054794
2017,1,DAB,FNT,2017.0,1.0,499.2894736842105
2017,1,ELP,HSV,2017.0,1.0,624.8
2017,1,BZN,CLT,2017.0,1.0,611.5
2017,1,JFK,IND,2017.0,1.0,280.8421052631579
2017,1,XNA,SJC,2017.0,1.0,641.1971830985915
2017,1,COS,STL,2017.0,1.0,372.787037037037
2017,1,SGF,DEN,2017.0,1.0,678.4507042253521
2017,1,EGE,MCO,2017.0,1.0,750.1208791208791
2017,1,DTW,CIU,2017.0,1.0,1583.1764705882354
2017,1,DFW,CID,2017.0,1.0,532.7480620155038
2017,1,SFB,CLE,2017.0,1.0,125.75555555555556
2017,1,PNS,LAS,2017.0,1.0,542.7972972972973
2017,1,SEA,LWS,2017.0,1.0,297.1603053435114
2017,1,CPR,LAS,2017.0,1.0,217.20657276995306
