2017,1,SAN,PHX,2017.0,1.0,310.2850729517396
2017,1,MCI,AUS,2017.0,1.0,406.3075657894737
2017,1,SJU,MDW,2017.0,1.0,390.03465346534654
2017,1,PHX,FAT,2017.0,1.0,378.82439926062847
2017,1,EYW,CLT,2017.0,1.0,559.7655502392345
2017,1,SMF,TPA,2017.0,1.0,503.18095238095236
2017,1,JAC,CVG,2017.0,1.0,637.3
2017,1,CVG,TPA,2017.0,1.0,374.45216400911164
2017,1,SAN,OMA,2017.0,1.0,419.0829268292683
2017,1,PHL,ELP,2017.0,1.0,551.6524064171123
2017,1,TPA,SJU,2017.0,1.0,295.0949656750572
2017,1,SEA,OAK,2017.0,1.0,306.1238584474886
2017,1,JAX,BOS,2017.0,1.0,344.598623853211
2017,1,ORD,SGF,2017.0,1.0,700.360655737705
2017,1,PIE,PSM,2017.0,1.0,226.912
2017,1,MSO,SNA,2017.0,1.0,432.0135135135135
2017,1,MSY,CLE,2017.0,1.0,396.2928452579035
2017,1,ABQ,DTW,2017.0,1.0,513.0660792951542
2017,1,BOS,JAC,2017.0,1.0,737.84
2017,1,SFO,MDW,2017.0,1.0,349.34700854700856
2017,1,RDU,MSN,2017.0,1.0,668.3098591549295
2017,1,CHS,BUF,2017.0,1.0,329.5845070422535
2017,1,TYS,MSP,2017.0,1.0,621.3410404624277
2017,1,SAT,CHA,2017.0,1.0,437.4766355140187
2017,1,BZN,SJC,2017.0,1.0,357.991452991453
2017,1,TYS,SEA,2017.0,1.0,567.3532934131737
2017,1,MSP,FCA,2017.0,1.0,582.6952380952381
2017,1,FLL,TTN,2017.0,1.0,137.51764705882354
2017,1,PGD,RDU,2017.0,1.0,120.21739130434783
2017,1,ERI,TPA,2017.0,1.0,369.38775510204084
2017,1,VLD,CLT,2017.0,1.0,473.0
2017,1,ATL,ABE,2017.0,1.0,420.6756032171582
2017,1,ALB,CMI,2017.0,1.0,542.7272727272727
2017,1,IND,BDL,2017.0,1.0,406.4573643410853
2017,1,MOT,LAS,2017.0,1.0,319.90725806451616
2017,1,GRR,OMA,2017.0,1.0,443.35135135135135
2017,1,BOS,MEM,2017.0,1.0,481.72025052192066
2017,1,SYR,SFO,2017.0,1.0,559.4808259587021
2017,1,SAT,SAF,2017.0,1.0,481.57142857142856
2017,1,XNA,MCO,2017.0,1.0,534.8546365914787
2017,1,PVD,BUF,2017.0,1.0,378.6551724137931
2017,1,MSY,BGR,2017.0,1.0,569.2941176470588
2017,1,OMA,MDW,2017.0,1.0,341.0169491525424
2017,1,IAH,ANC,2017.0,1.0,882.0135593220339
2017,1,MSP,MSN,2017.0,1.0,472.0503597122302
2017,1,ICT,PHX,2017.0,1.0,382.2147058823529
2017,1,ONT,CMH,2017.0,1.0,541.5895953757225
2017,1,TUS,MOB,2017.0,1.0,498.77777777777777
2017,1,SAV,DAL,2017.0,1.0,549.6764705882352
2017,1,MOT,AZA,2017.0,1.0,292.49056603773585
2017,1,SFO,JAX,2017.0,1.0,602.9854280510018
2017,1,SMF,ABQ,2017.0,1.0,449.8333333333333
2017,1,PHX,BTV,2017.0,1.0,575.968085106383
2017,1,AUS,BIS,2017.0,1.0,521.0731707317074
2017,1,CMH,CLT,2017.0,1.0,479.47472924187724
2017,1,EWR,FAT,2017.0,1.0,575.4778761061947
2017,1,PVD,BNA,2017.0,1.0,360.13793103448273
2017,1,ATL,SGF,2017.0,1.0,636.8628158844765
2017,1,ANC,FLL,2017.0,1.0,606.7523809523809
2017,1,PNS,BUR,2017.0,1.0,809.5
2017,1,ABE,DAL,2017.0,1.0,383.0
2017,1,FSD,SEA,2017.0,1.0,401.5810810810811
2017,1,MSN,CMH,2017.0,1.0,461.13868613138686
2017,1,LAX,STX,2017.0,1.0,648.025641025641
2017,1,GRR,BNA,2017.0,1.0,439.3699421965318
2017,1,MEM,GRR,2017.0,1.0,518.1018518518518
2017,1,DAB,DSM,2017.0,1.0,605.8333333333334
2017,1,MCO,GPT,2017.0,1.0,486.34313725490193
2017,1,LNK,CMH,2017.0,1.0,459.13793103448273
2017,1,BTR,CRP,2017.0,1.0,775.5333333333333
2017,1,BJI,DEN,2017.0,1.0,412.25
2017,1,IAH,CID,2017.0,1.0,526.9133858267717
2017,1,EUG,PHL,2017.0,1.0,466.468085106383
2017,1,OMA,MSO,2017.0,1.0,513.8
2017,1,BDL,BUF,2017.0,1.0,343.9913043478261
2017,1,EWR,FNT,2017.0,1.0,277.18947368421055
2017,1,ABI,RNO,2017.0,1.0,402.7142857142857
2017,1,LFT,PBI,2017.0,1.0,442.36842105263156
2017,1,JAX,FNT,2017.0,1.0,435.0
2017,1,PIA,SFO,2017.0,1.0,446.0095238095238
2017,1,HSV,BUF,2017.0,1.0,558.8571428571429
2017,1,STT,ROC,2017.0,1.0,725.3137254901961
2017,1,EYW,JAX,2017.0,1.0,510.44897959183675
2017,1,LAS,ACV,2017.0,1.0,637.3111111111111
2017,1,PSC,DTW,2017.0,1.0,684.2
2017,1,BNA,ACT,2017.0,1.0,439.03125
2017,1,IND,TXK,2017.0,1.0,533.0
2017,1,DCA,SJT,2017.0,1.0,588.8064516129032
2017,1,ISP,DEN,2017.0,1.0,398.0925925925926
2017,1,MGM,ABQ,2017.0,1.0,576.2272727272727
2017,1,MRY,JAN,2017.0,1.0,579.6666666666666
2017,1,GRI,RSW,2017.0,1.0,609.1333333333333
2017,1,PDX,MMH,2017.0,1.0,272.4166666666667
2017,1,BOI,FAI,2017.0,1.0,484.025
2017,1,TUS,PIT,2017.0,1.0,553.39375
2017,1,SFO,GGG,2017.0,1.0,429.61538461538464
2017,1,RKS,DIK,2017.0,1.0,459.5
2017,1,OAK,BDL,2017.0,1.0,510.9895833333333
2017,1,BDL,SAV,2017.0,1.0,445.93582887700535
2017,1,LAX,GUM,2017.0,1.0,1637.75
2017,1,MCO,PIR,2017.0,1.0,638.25
2017,1,JAX,ORH,2017.0,1.0,363.0
2017,1,AVL,ALB,2017.0,1.0,518.1470588235294
2017,1,PBI,CHA,2017.0,1.0,321.54237288135596
2017,1,ECP,SCE,2017.0,1.0,410.3333333333333
2017,1,BOI,HHH,2017.0,1.0,540.0
2017,1,ORF,SPS,2017.0,1.0,525.0
2017,1,FSM,LAX,2017.0,1.0,534.9090909090909
2017,1,KOA,JNU,2017.0,1.0,780.2222222222222
2017,1,RNO,JAN,2017.0,1.0,597.7692307692307
2017,1,PNS,PVD,2017.0,1.0,522.28
2017,1,BHM,BMI,2017.0,1.0,499.7692307692308
2017,1,GSO,SJC,2017.0,1.0,522.5531914893617
2017,1,ONT,HLN,2017.0,1.0,498.5
2017,1,HSV,SMF,2017.0,1.0,562.955223880597
2017,1,ELP,TRI,2017.0,1.0,829.3333333333334
2017,1,PIA,GRK,2017.0,1.0,549.5
2017,1,EWN,CLT,2017.0,1.0,471.19444444444446
2017,1,DEN,GTF,2017.0,1.0,618.1698113207547
2017,1,CID,SJC,2017.0,1.0,581.7567567567568
2017,1,ALB,AZO,2017.0,1.0,436.1666666666667
2017,1,BOS,MAF,2017.0,1.0,580.8936170212766
2017,1,SDF,CID,2017.0,1.0,537.875
2017,1,BHM,AZO,2017.0,1.0,500.9
2017,1,MLI,LGA,2017.0,1.0,372.5353535353535
2017,1,MSO,SGU,2017.0,1.0,551.8333333333334
2017,1,ABE,ORF,2017.0,1.0,452.3333333333333
2017,1,RST,MEM,2017.0,1.0,482.17391304347825
2017,1,SBY,IND,2017.0,1.0,331.5
2017,1,STL,BIL,2017.0,1.0,538.2666666666667
2017,1,FSM,RNO,2017.0,1.0,508.22222222222223
2017,1,BUF,HSV,2017.0,1.0,618.9565217391304
2017,1,PDX,MLI,2017.0,1.0,445.6666666666667
2017,1,TYS,STT,2017.0,1.0,687.4375
2017,1,ONT,ORF,2017.0,1.0,556.7126436781609
2017,1,OAJ,GPT,2017.0,1.0,435.15384615384613
2017,1,PIA,HNL,2017.0,1.0,1065.8695652173913
2017,1,BOS,PIA,2017.0,1.0,434.4418604651163
2017,1,COU,LAS,2017.0,1.0,562.08
2017,1,EUG,KTN,2017.0,1.0,792.3333333333334
2017,1,PDX,CDC,2017.0,1.0,342.7142857142857
2017,1,LSE,TPA,2017.0,1.0,461.6190476190476
2017,1,SCE,SPS,2017.0,1.0,1057.0
2017,1,GRR,HOU,2017.0,1.0,484.6455696202532
2017,1,EWR,LBB,2017.0,1.0,557.9333333333333
2017,1,PSG,HNL,2017.0,1.0,466.0
2017,1,ELP,SPI,2017.0,1.0,573.75
2017,1,HLN,ONT,2017.0,1.0,514.8571428571429
2017,1,OMA,EAU,2017.0,1.0,663.0
2017,1,YUM,LSE,2017.0,1.0,361.0
2017,1,HPN,GSP,2017.0,1.0,386.6904761904762
2017,1,AGS,HOU,2017.0,1.0,406.42105263157896
2017,1,GRI,AUS,2017.0,1.0,658.8333333333334
2017,1,ONT,VPS,2017.0,1.0,619.3103448275862
2017,1,LSE,PSP,2017.0,1.0,693.25
2017,1,OAJ,OMA,2017.0,1.0,567.8666666666667
2017,1,MGM,TPA,2017.0,1.0,642.0645161290323
2017,1,CHO,JAC,2017.0,1.0,586.0
2017,1,MFR,GRR,2017.0,1.0,666.0
2017,1,RSW,CLL,2017.0,1.0,588.2
2017,1,OGG,PHF,2017.0,1.0,2049.0
2017,1,MLI,PDX,2017.0,1.0,418.16129032258067
2017,1,CSG,ELP,2017.0,1.0,744.3
2017,1,MIA,COU,2017.0,1.0,528.1875
2017,1,FCA,RDM,2017.0,1.0,431.0833333333333
2017,1,ABQ,MOB,2017.0,1.0,517.2857142857143
2017,1,PIT,STX,2017.0,1.0,626.15
2017,1,SDF,FAT,2017.0,1.0,594.1052631578947
2017,1,RAP,DAB,2017.0,1.0,700.5
2017,1,HPN,LAN,2017.0,1.0,434.75
2017,1,PWM,IPT,2017.0,1.0,394.6666666666667
2017,1,BWI,ABI,2017.0,1.0,399.8636363636364
2017,1,BWI,ABY,2017.0,1.0,484.76190476190476
2017,1,SHV,ONT,2017.0,1.0,506.74074074074076
2017,1,OWB,DFW,2017.0,1.0,385.0
2017,1,LFT,ROW,2017.0,1.0,499.6
2017,1,FAI,EUG,2017.0,1.0,547.25
2017,1,MBS,DAB,2017.0,1.0,667.5
2017,1,PIT,PSC,2017.0,1.0,799.7058823529412
2017,1,SCE,STL,2017.0,1.0,556.28125
2017,1,JAC,VPS,2017.0,1.0,797.6666666666666
2017,1,STX,MEM,2017.0,1.0,654.1
2017,1,PLN,JFK,2017.0,1.0,552.6666666666666
2017,1,ATL,TBN,2017.0,1.0,594.25
