2017,1,SDF,LIT,2017.0,1.0,466.1081081081081
2017,1,SEA,GRK,2017.0,1.0,465.05882352941177
2017,1,EWN,DTW,2017.0,1.0,396.22222222222223
2017,1,YUM,DCA,2017.0,1.0,819.0851063829788
2017,1,BMI,PIE,2017.0,1.0,194.67368421052632
2017,1,LAS,AUS,2017.0,1.0,380.7770767613039
2017,1,GRR,PHX,2017.0,1.0,509.6919104991394
2017,1,STL,PHX,2017.0,1.0,348.34462269756386
2017,1,TPA,PHL,2017.0,1.0,333.1045140300935
2017,1,HPN,PNS,2017.0,1.0,613.5151515151515
2017,1,PNS,HSV,2017.0,1.0,632.8461538461538
2017,1,LAS,RAP,2017.0,1.0,289.984126984127
2017,1,PHL,JAX,2017.0,1.0,532.5867082035306
2017,1,SMF,CLT,2017.0,1.0,548.858024691358
2017,1,BWI,DTW,2017.0,1.0,275.603137254902
2017,1,HOU,BHM,2017.0,1.0,437.24015748031496
2017,1,KOA,RSW,2017.0,1.0,1317.6666666666667
2017,1,BGR,SDF,2017.0,1.0,488.75
2017,1,MAF,SHV,2017.0,1.0,639.84
2017,1,GJT,SFO,2017.0,1.0,448.46753246753246
2017,1,BZN,SEA,2017.0,1.0,387.57089552238807
2017,1,SLC,ELP,2017.0,1.0,442.0
2017,1,PHL,SCE,2017.0,1.0,550.35
2017,1,GEG,CLT,2017.0,1.0,629.275
2017,1,PSP,ANC,2017.0,1.0,560.7882352941176
2017,1,SLC,MEM,2017.0,1.0,489.9111111111111
2017,1,SAT,SHV,2017.0,1.0,477.1
2017,1,SDF,HNL,2017.0,1.0,1142.8076923076924
2017,1,LAX,OMA,2017.0,1.0,443.1988388969521
2017,1,IDA,SAN,2017.0,1.0,641.5526315789474
2017,1,RDU,MKE,2017.0,1.0,371.2298578199052
2017,1,CAE,IND,2017.0,1.0,358.0687022900763
2017,1,RIC,JFK,2017.0,1.0,499.01129943502826
2017,1,STT,MKE,2017.0,1.0,782.377358490566
2017,1,DEN,ALB,2017.0,1.0,413.6102941176471
2017,1,PHX,ISN,2017.0,1.0,627.9130434782609
2017,1,MHT,DEN,2017.0,1.0,445.25098039215686
2017,1,JAN,EYW,2017.0,1.0,684.05
2017,1,STT,ATL,2017.0,1.0,707.8614958448753
2017,1,LIT,AVP,2017.0,1.0,535.92
2017,1,SCE,DTW,2017.0,1.0,448.5921052631579
2017,1,VPS,PIA,2017.0,1.0,450.3333333333333
2017,1,PIE,CAK,2017.0,1.0,96.02352941176471
2017,1,FWA,DFW,2017.0,1.0,589.2515337423313
2017,1,CMH,SBP,2017.0,1.0,651.4814814814815
2017,1,CHO,PWM,2017.0,1.0,397.25
2017,1,TRI,LAX,2017.0,1.0,703.28125
2017,1,OKC,VPS,2017.0,1.0,468.28985507246375
2017,1,DRO,ACV,2017.0,1.0,434.3333333333333
2017,1,TPA,EYW,2017.0,1.0,463.3529411764706
2017,1,AEX,EGE,2017.0,1.0,650.0
2017,1,BZN,BUF,2017.0,1.0,939.8571428571429
2017,1,HRL,FLL,2017.0,1.0,433.9047619047619
2017,1,TPA,LSE,2017.0,1.0,490.85714285714283
2017,1,DEN,AVL,2017.0,1.0,494.030487804878
2017,1,TLH,PHX,2017.0,1.0,661.8617021276596
2017,1,GFK,FAT,2017.0,1.0,939.0
2017,1,SAV,IND,2017.0,1.0,511.46
2017,1,STL,DRO,2017.0,1.0,500.72727272727275
2017,1,MFR,DCA,2017.0,1.0,642.4285714285714
2017,1,FWA,SEA,2017.0,1.0,557.6027397260274
2017,1,SMF,PBI,2017.0,1.0,529.3939393939394
2017,1,EYW,IND,2017.0,1.0,565.4228187919463
2017,1,CRP,OKC,2017.0,1.0,390.05172413793105
2017,1,LAS,ABY,2017.0,1.0,734.952380952381
2017,1,SBA,BNA,2017.0,1.0,673.2352941176471
2017,1,PNS,BOI,2017.0,1.0,598.6666666666666
2017,1,DEN,GCC,2017.0,1.0,523.0416666666666
2017,1,IND,SBY,2017.0,1.0,315.0
2017,1,ATL,AVP,2017.0,1.0,417.24271844660194
2017,1,MKE,KOA,2017.0,1.0,968.7088607594936
2017,1,OKC,ALO,2017.0,1.0,605.8333333333334
2017,1,LAX,HHH,2017.0,1.0,638.3636363636364
2017,1,IFP,MSY,2017.0,1.0,1539.0
2017,1,RNO,MSN,2017.0,1.0,539.5192307692307
2017,1,ORF,BGR,2017.0,1.0,481.72727272727275
2017,1,ECP,BHM,2017.0,1.0,682.2857142857143
2017,1,LCH,GSO,2017.0,1.0,562.0
2017,1,CMI,SLC,2017.0,1.0,597.75
2017,1,LEX,SUN,2017.0,1.0,1140.0
2017,1,STL,MGM,2017.0,1.0,520.918918918919
2017,1,SYR,MKE,2017.0,1.0,480.962962962963
2017,1,VPS,GJT,2017.0,1.0,511.6
2017,1,LIH,IND,2017.0,1.0,1243.122807017544
2017,1,MSN,CVG,2017.0,1.0,544.7872340425532
2017,1,PSC,STL,2017.0,1.0,495.4761904761905
2017,1,MSY,SGU,2017.0,1.0,712.5
2017,1,ELP,TLH,2017.0,1.0,612.2666666666667
2017,1,RDU,KOA,2017.0,1.0,959.4166666666666
2017,1,ATL,JLN,2017.0,1.0,518.8461538461538
2017,1,DCA,SBP,2017.0,1.0,827.6888888888889
2017,1,PHF,BNA,2017.0,1.0,432.171875
2017,1,MCO,COU,2017.0,1.0,492.8421052631579
2017,1,SMF,MGM,2017.0,1.0,657.3666666666667
2017,1,FAI,MIA,2017.0,1.0,1116.8333333333333
2017,1,IND,DDC,2017.0,1.0,612.0
2017,1,PIA,FAY,2017.0,1.0,351.85714285714283
2017,1,SBY,LEX,2017.0,1.0,364.8
2017,1,DAY,HRL,2017.0,1.0,373.3333333333333
2017,1,AUS,OAJ,2017.0,1.0,411.8
2017,1,JAC,SAF,2017.0,1.0,554.0
2017,1,XNA,GSO,2017.0,1.0,725.9677419354839
2017,1,MSY,LIH,2017.0,1.0,1143.8666666666666
2017,1,GRR,CWA,2017.0,1.0,519.75
2017,1,BOS,CPX,2017.0,1.0,677.6666666666666
2017,1,CHA,GSP,2017.0,1.0,495.1875
2017,1,MCI,GRB,2017.0,1.0,573.3492063492064
2017,1,PIT,CVG,2017.0,1.0,445.05
2017,1,GRR,LNK,2017.0,1.0,501.25
2017,1,MYR,TUL,2017.0,1.0,628.2352941176471
2017,1,JNU,DCA,2017.0,1.0,880.3888888888889
2017,1,BLI,TUS,2017.0,1.0,373.2142857142857
2017,1,FLO,BOS,2017.0,1.0,382.53846153846155
2017,1,RDM,MIA,2017.0,1.0,714.4782608695652
2017,1,EUG,BNA,2017.0,1.0,420.2463768115942
2017,1,CRW,MEM,2017.0,1.0,666.2222222222222
2017,1,ACK,RSW,2017.0,1.0,623.0
2017,1,IAD,EAR,2017.0,1.0,977.0
2017,1,DAY,STL,2017.0,1.0,438.04477611940297
2017,1,CLT,GSP,2017.0,1.0,506.14285714285717
2017,1,CLE,SGU,2017.0,1.0,592.5
2017,1,RNO,DAY,2017.0,1.0,460.55555555555554
2017,1,SPS,MCO,2017.0,1.0,437.25
2017,1,SBA,AGS,2017.0,1.0,1137.0
2017,1,CWA,DCA,2017.0,1.0,601.925925925926
2017,1,ASE,LFT,2017.0,1.0,803.4285714285714
2017,1,SFO,COD,2017.0,1.0,486.75
2017,1,TYS,RST,2017.0,1.0,521.1538461538462
2017,1,GTF,PSC,2017.0,1.0,381.75
2017,1,AGS,AMA,2017.0,1.0,605.75
2017,1,HNL,LAN,2017.0,1.0,1111.4
