2017,1,SDF,PHL,2017.0,1.0,525.8162162162162
2017,1,SEA,GEG,2017.0,1.0,259.0998423541776
2017,1,ORD,DEN,2017.0,1.0,363.49741435035554
2017,1,LAS,STL,2017.0,1.0,372.32734082397
2017,1,FAY,MFE,2017.0,1.0,413.0
2017,1,IND,PHX,2017.0,1.0,518.4661654135339
2017,1,DAB,PHL,2017.0,1.0,362.7913669064748
2017,1,RSW,LYH,2017.0,1.0,351.51162790697674
2017,1,GSO,BNA,2017.0,1.0,469.42261904761904
2017,1,TPA,ABE,2017.0,1.0,454.5762711864407
2017,1,BUR,PDX,2017.0,1.0,273.3968105065666
2017,1,SLC,BUR,2017.0,1.0,324.0276967930029
2017,1,SDF,LAS,2017.0,1.0,494.53292496171514
2017,1,OMA,MIA,2017.0,1.0,515.0914634146342
2017,1,GPT,TUS,2017.0,1.0,419.26666666666665
2017,1,ORF,HNL,2017.0,1.0,1088.1971326164874
2017,1,DTW,JAX,2017.0,1.0,484.29721815519764
2017,1,MSY,MSP,2017.0,1.0,471.619140625
2017,1,MSY,PHX,2017.0,1.0,508.2628272251309
2017,1,AGS,IAH,2017.0,1.0,446.02803738317755
2017,1,HSV,ATW,2017.0,1.0,574.7
2017,1,ORD,PLN,2017.0,1.0,517.7777777777778
2017,1,PIT,HNL,2017.0,1.0,1125.7562189054727
2017,1,IAH,BNA,2017.0,1.0,472.9088397790055
2017,1,ONT,STL,2017.0,1.0,492.69310344827585
2017,1,GSO,EWR,2017.0,1.0,411.7492163009404
2017,1,FWA,COU,2017.0,1.0,380.6666666666667
2017,1,SCE,ABQ,2017.0,1.0,546.7777777777778
2017,1,PIA,MSP,2017.0,1.0,398.83870967741933
2017,1,KOA,DFW,2017.0,1.0,1202.3116279069768
2017,1,SNA,BOI,2017.0,1.0,297.7094594594595
2017,1,HPN,ATL,2017.0,1.0,477.15728715728716
2017,1,BNA,MLI,2017.0,1.0,346.9824561403509
2017,1,CLT,BUF,2017.0,1.0,408.3285457809695
2017,1,IAH,MBS,2017.0,1.0,656.0909090909091
2017,1,TUS,CAE,2017.0,1.0,625.5769230769231
2017,1,OKC,MDW,2017.0,1.0,322.47169811320754
2017,1,MSN,LGA,2017.0,1.0,515.9857651245552
2017,1,STL,VPS,2017.0,1.0,437.9916666666667
2017,1,LEX,SFB,2017.0,1.0,171.80456026058633
2017,1,SNA,MSY,2017.0,1.0,512.7803468208092
2017,1,CAE,BTR,2017.0,1.0,526.3225806451613
2017,1,LIT,CHS,2017.0,1.0,493.89285714285717
2017,1,HSV,IND,2017.0,1.0,526.1304347826087
2017,1,GEG,ANC,2017.0,1.0,452.8709677419355
2017,1,BNA,OAK,2017.0,1.0,497.0062893081761
2017,1,PVD,FSD,2017.0,1.0,466.3636363636364
2017,1,IND,PGD,2017.0,1.0,196.0136518771331
2017,1,IAD,PNS,2017.0,1.0,435.13194444444446
2017,1,ECP,LAS,2017.0,1.0,687.8623853211009
2017,1,BGR,DFW,2017.0,1.0,558.5849056603773
2017,1,HPN,DEN,2017.0,1.0,364.9230769230769
2017,1,TVC,DEN,2017.0,1.0,628.9420289855072
2017,1,DHN,CVG,2017.0,1.0,557.6666666666666
2017,1,MFR,EWR,2017.0,1.0,543.1351351351351
2017,1,LGA,MHT,2017.0,1.0,324.54609929078015
2017,1,XNA,CMH,2017.0,1.0,540.4285714285714
2017,1,DAL,SBN,2017.0,1.0,411.2
2017,1,JAC,BOS,2017.0,1.0,758.6918429003022
2017,1,CAK,SJU,2017.0,1.0,421.3833333333333
2017,1,JAC,SGF,2017.0,1.0,645.6
2017,1,SPI,PGD,2017.0,1.0,198.64864864864865
2017,1,CAE,BHM,2017.0,1.0,570.469387755102
2017,1,ICT,ONT,2017.0,1.0,454.9710144927536
2017,1,BOI,GRR,2017.0,1.0,484.5681818181818
2017,1,RSW,PSP,2017.0,1.0,740.8059701492538
2017,1,BGM,FLL,2017.0,1.0,340.55555555555554
2017,1,AVL,PHL,2017.0,1.0,577.4181818181818
2017,1,TXK,LAX,2017.0,1.0,446.6666666666667
2017,1,TYS,JAX,2017.0,1.0,568.9561403508771
2017,1,BGR,SLC,2017.0,1.0,573.0555555555555
2017,1,PHL,ART,2017.0,1.0,454.7826086956522
2017,1,TUS,MDT,2017.0,1.0,709.3695652173913
2017,1,SFO,ABI,2017.0,1.0,461.84
2017,1,OGG,XNA,2017.0,1.0,1406.6333333333334
2017,1,DAY,SMF,2017.0,1.0,455.67826086956524
2017,1,LAR,BOI,2017.0,1.0,585.5
2017,1,CLT,MAF,2017.0,1.0,624.3333333333334
2017,1,PVD,DFW,2017.0,1.0,424.90584415584414
2017,1,SMF,GJT,2017.0,1.0,388.43636363636364
