2017,1,ABQ,EUG,2017.0,1.0,381.6923076923077
2017,1,ATL,DAB,2017.0,1.0,424.4018691588785
2017,1,ATL,PDX,2017.0,1.0,589.9829268292683
2017,1,ATL,ONT,2017.0,1.0,511.1004566210046
2017,1,ONT,LBB,2017.0,1.0,484.9230769230769
2017,1,CLT,HPN,2017.0,1.0,502.2604651162791
2017,1,STL,SNA,2017.0,1.0,468.6868217054264
2017,1,LGA,GRI,2017.0,1.0,306.0
2017,1,LAS,TUL,2017.0,1.0,411.9677914110429
2017,1,LAS,PVD,2017.0,1.0,508.2736842105263
2017,1,ORF,BUF,2017.0,1.0,350.7105263157895
2017,1,DFW,SEA,2017.0,1.0,456.8408956982911
2017,1,SRQ,BDL,2017.0,1.0,429.80263157894734
2017,1,OMA,BOS,2017.0,1.0,485.13119533527697
2017,1,STX,MCO,2017.0,1.0,382.93430656934305
2017,1,LAX,HSV,2017.0,1.0,582.4213836477987
2017,1,GSP,ORD,2017.0,1.0,438.59375
2017,1,ABQ,STL,2017.0,1.0,437.3733905579399
2017,1,IAH,CHS,2017.0,1.0,441.5727002967359
2017,1,CVG,PHX,2017.0,1.0,423.25795828759607
2017,1,OKC,TYS,2017.0,1.0,553.0384615384615
2017,1,AZO,ECP,2017.0,1.0,656.2
2017,1,MSP,ECP,2017.0,1.0,454.34131736526945
2017,1,DSM,DAY,2017.0,1.0,463.55263157894734
2017,1,SNA,SAV,2017.0,1.0,705.4174757281553
2017,1,MEM,PHL,2017.0,1.0,526.9763033175356
2017,1,DTW,ROA,2017.0,1.0,531.6875
2017,1,LGA,OMA,2017.0,1.0,429.3262411347518
2017,1,AVP,DSM,2017.0,1.0,478.57142857142856
2017,1,ANC,HSV,2017.0,1.0,771.9411764705883
2017,1,IAD,OKC,2017.0,1.0,624.9543378995434
2017,1,EYW,OMA,2017.0,1.0,620.377358490566
2017,1,DCA,MBS,2017.0,1.0,508.3076923076923
2017,1,MEM,SFO,2017.0,1.0,524.868085106383
2017,1,AUS,AMA,2017.0,1.0,435.0301204819277
2017,1,BDL,STX,2017.0,1.0,570.2666666666667
2017,1,SMF,OMA,2017.0,1.0,415.1968253968254
2017,1,VPS,TUL,2017.0,1.0,449.9230769230769
2017,1,SBA,KOA,2017.0,1.0,1020.25
2017,1,MLB,EWR,2017.0,1.0,338.5833333333333
2017,1,JFK,OGG,2017.0,1.0,1142.9
2017,1,LAN,DCA,2017.0,1.0,310.0550847457627
2017,1,BDL,ABQ,2017.0,1.0,492.40410958904107
2017,1,MOB,AUS,2017.0,1.0,533.8392857142857
2017,1,STT,MYR,2017.0,1.0,447.17021276595744
2017,1,FSD,FLL,2017.0,1.0,578.1891891891892
2017,1,SEA,STT,2017.0,1.0,727.6451612903226
2017,1,ELP,SLC,2017.0,1.0,443.80582524271847
2017,1,OGG,IAH,2017.0,1.0,1336.5981735159817
2017,1,RST,CLT,2017.0,1.0,536.8571428571429
2017,1,MBS,IAH,2017.0,1.0,647.2380952380952
2017,1,SMF,LIH,2017.0,1.0,725.3780487804878
2017,1,DAY,OKC,2017.0,1.0,452.6060606060606
2017,1,ONT,BPT,2017.0,1.0,396.25
2017,1,TUS,BWI,2017.0,1.0,520.9819587628866
2017,1,MSN,RDU,2017.0,1.0,659.0743243243244
2017,1,MIA,MOT,2017.0,1.0,690.8421052631579
2017,1,TYS,DEN,2017.0,1.0,621.5705882352942
2017,1,BWI,ICT,2017.0,1.0,439.56140350877195
2017,1,MIA,BIL,2017.0,1.0,636.0555555555555
2017,1,SAT,ONT,2017.0,1.0,471.55988023952096
2017,1,BOI,LGA,2017.0,1.0,469.9120879120879
2017,1,CRP,STL,2017.0,1.0,415.8101265822785
2017,1,CHS,STL,2017.0,1.0,480.27364864864865
2017,1,GNV,DEN,2017.0,1.0,493.6559139784946
2017,1,BOI,TPA,2017.0,1.0,509.5080213903743
2017,1,ISN,MKE,2017.0,1.0,525.0
2017,1,MIA,CAK,2017.0,1.0,358.37142857142857
2017,1,ATL,SBA,2017.0,1.0,579.4583333333334
2017,1,BTR,SDF,2017.0,1.0,492.09615384615387
2017,1,OAJ,CAK,2017.0,1.0,279.0
2017,1,SGU,MSN,2017.0,1.0,600.9230769230769
2017,1,MSP,BUR,2017.0,1.0,406.95652173913044
2017,1,ROC,SAT,2017.0,1.0,572.2109375
2017,1,BNA,AVP,2017.0,1.0,376.17721518987344
2017,1,JAX,ELM,2017.0,1.0,591.2
2017,1,EVV,EAU,2017.0,1.0,857.0
2017,1,SEA,LSE,2017.0,1.0,613.1875
2017,1,BHM,SDF,2017.0,1.0,542.68
2017,1,ERI,MSP,2017.0,1.0,438.34285714285716
2017,1,SAT,MOB,2017.0,1.0,471.7402597402597
2017,1,CAE,BUF,2017.0,1.0,410.1794871794872
2017,1,SPI,BOS,2017.0,1.0,381.0882352941176
2017,1,PIT,MSN,2017.0,1.0,658.3020833333334
2017,1,HDN,PNS,2017.0,1.0,657.55
2017,1,MKE,TYS,2017.0,1.0,568.1538461538462
