2017,1,CHS,ATL,2017.0,1.0,560.262114537445
2017,1,RDU,HOU,2017.0,1.0,361.10919540229884
2017,1,MCO,HTS,2017.0,1.0,425.3414634146341
2017,1,JFK,PHX,2017.0,1.0,551.4841021047918
2017,1,ATL,SHV,2017.0,1.0,646.0813953488372
2017,1,ORD,ALB,2017.0,1.0,393.7305785123967
2017,1,SAT,MCI,2017.0,1.0,357.96938775510205
2017,1,SFO,DEN,2017.0,1.0,404.281826712543
2017,1,SAN,DCA,2017.0,1.0,573.1485788113695
2017,1,PHX,FNT,2017.0,1.0,459.09565217391304
2017,1,DAL,LAS,2017.0,1.0,317.75109489051096
2017,1,SAT,BOS,2017.0,1.0,512.6315789473684
2017,1,SLC,ONT,2017.0,1.0,384.2684124386252
2017,1,SEA,SBP,2017.0,1.0,434.48
2017,1,BUR,SJC,2017.0,1.0,263.94755877034356
2017,1,AGS,LAS,2017.0,1.0,631.4833333333333
2017,1,EVV,JAX,2017.0,1.0,560.1428571428571
2017,1,SAN,HOU,2017.0,1.0,469.6737012987013
2017,1,ALB,IAH,2017.0,1.0,541.2149532710281
2017,1,PIT,CLT,2017.0,1.0,485.3288590604027
2017,1,PNS,MDW,2017.0,1.0,439.60869565217394
2017,1,IAD,ABQ,2017.0,1.0,550.4744027303755
2017,1,BFL,PHL,2017.0,1.0,783.4242424242424
2017,1,GJT,PSP,2017.0,1.0,519.8888888888889
2017,1,OKC,ELP,2017.0,1.0,460.5339805825243
2017,1,ONT,PNS,2017.0,1.0,625.8787878787879
2017,1,FLL,GTR,2017.0,1.0,541.1666666666666
2017,1,LAS,SDF,2017.0,1.0,491.1466049382716
2017,1,GEG,SAT,2017.0,1.0,471.52261306532665
2017,1,GSO,XNA,2017.0,1.0,715.3333333333334
2017,1,MAF,DSM,2017.0,1.0,488.9375
2017,1,IAH,BHM,2017.0,1.0,482.96064814814815
2017,1,JAX,SMF,2017.0,1.0,526.1545454545454
2017,1,IAD,MCI,2017.0,1.0,428.8638888888889
2017,1,OGG,STL,2017.0,1.0,962.2222222222222
2017,1,BOI,SRQ,2017.0,1.0,753.6666666666666
2017,1,DBQ,DCA,2017.0,1.0,416.93548387096774
2017,1,CID,CRP,2017.0,1.0,840.7777777777778
2017,1,BOS,CID,2017.0,1.0,430.09722222222223
2017,1,BWI,AVL,2017.0,1.0,571.625
2017,1,TUS,BOI,2017.0,1.0,349.3370786516854
2017,1,STL,ABQ,2017.0,1.0,438.75
2017,1,DCA,FSD,2017.0,1.0,488.53768844221105
2017,1,GSP,JAX,2017.0,1.0,457.109756097561
2017,1,XNA,DFW,2017.0,1.0,529.3554987212276
2017,1,ISP,MCO,2017.0,1.0,398.1599297012302
2017,1,PHX,ELP,2017.0,1.0,342.51724137931035
2017,1,PIA,BOS,2017.0,1.0,413.05128205128204
2017,1,PSE,AUS,2017.0,1.0,320.09090909090907
2017,1,SDF,CAK,2017.0,1.0,327.55555555555554
2017,1,SEA,ELP,2017.0,1.0,494.3529411764706
2017,1,JNU,DEN,2017.0,1.0,470.6666666666667
2017,1,BHM,CHS,2017.0,1.0,587.4666666666667
