2017,1,SNA,DSM,2017.0,1.0,461.8205128205128
2017,1,FAR,PIE,2017.0,1.0,270.8938053097345
2017,1,IND,SAN,2017.0,1.0,489.3354166666667
2017,1,AMA,IAH,2017.0,1.0,540.9638554216867
2017,1,SAN,TPA,2017.0,1.0,537.3375241779497
2017,1,EWR,AUS,2017.0,1.0,509.6663947797716
2017,1,MCO,CMH,2017.0,1.0,332.0040788579198
2017,1,PIH,DFW,2017.0,1.0,645.4444444444445
2017,1,MLU,DCA,2017.0,1.0,476.73214285714283
2017,1,BOS,TYS,2017.0,1.0,439.28793774319064
2017,1,TYS,ABQ,2017.0,1.0,556.9009009009009
2017,1,LGA,MSP,2017.0,1.0,569.527689030884
2017,1,CAK,TPA,2017.0,1.0,261.8983957219251
2017,1,FSD,LGA,2017.0,1.0,535.2233009708738
2017,1,SLC,RDU,2017.0,1.0,534.8344827586207
2017,1,ICT,IAH,2017.0,1.0,540.2276422764228
2017,1,CAK,PGD,2017.0,1.0,104.64150943396227
2017,1,AGS,MIA,2017.0,1.0,348.6938775510204
2017,1,ABQ,SJC,2017.0,1.0,420.82971014492756
2017,1,MKE,SDF,2017.0,1.0,450.3020833333333
2017,1,CLT,CLE,2017.0,1.0,457.6059171597633
2017,1,CHS,CID,2017.0,1.0,517.1612903225806
2017,1,TYS,IAD,2017.0,1.0,517.290909090909
2017,1,STL,DAL,2017.0,1.0,389.28007518796994
2017,1,CID,MCO,2017.0,1.0,398.5912162162162
2017,1,SNA,ACV,2017.0,1.0,620.3720930232558
2017,1,CLE,CWA,2017.0,1.0,529.4444444444445
2017,1,SJC,AUS,2017.0,1.0,544.7950367647059
2017,1,STL,TUL,2017.0,1.0,363.63309352517985
2017,1,AZA,GFK,2017.0,1.0,285.1313131313131
2017,1,FLL,BNA,2017.0,1.0,294.35714285714283
2017,1,SFO,CHO,2017.0,1.0,515.0502512562814
2017,1,RNO,ALB,2017.0,1.0,563.3548387096774
2017,1,LYH,ORD,2017.0,1.0,432.3114754098361
2017,1,PHL,MSO,2017.0,1.0,611.2439024390244
2017,1,ORD,CLL,2017.0,1.0,555.5882352941177
2017,1,MHT,SJU,2017.0,1.0,428.32380952380953
2017,1,CHO,DEN,2017.0,1.0,426.2721088435374
2017,1,HOU,GRR,2017.0,1.0,482.9529411764706
2017,1,RIC,ORD,2017.0,1.0,500.2547619047619
2017,1,IAH,AVP,2017.0,1.0,428.2156862745098
2017,1,MFR,BOS,2017.0,1.0,511.2063492063492
2017,1,BTR,OGG,2017.0,1.0,1357.5
2017,1,FAR,MSY,2017.0,1.0,557.7962962962963
2017,1,AZO,DFW,2017.0,1.0,507.44827586206895
2017,1,BOI,TUS,2017.0,1.0,358.50837988826817
2017,1,STT,DTW,2017.0,1.0,711.875
2017,1,SRQ,IND,2017.0,1.0,415.7976878612717
2017,1,RDM,LAS,2017.0,1.0,328.17283950617286
2017,1,ONT,PIT,2017.0,1.0,538.0240963855422
2017,1,RDU,DLH,2017.0,1.0,536.8125
2017,1,ROW,PHX,2017.0,1.0,301.6515151515151
2017,1,SHV,ABQ,2017.0,1.0,494.5
2017,1,ECP,DFW,2017.0,1.0,508.4117647058824
2017,1,AUS,CRW,2017.0,1.0,508.4102564102564
