2017,1,LYH,MSP,2017.0,1.0,452.41379310344826
2017,1,DCA,OKC,2017.0,1.0,505.6544715447154
2017,1,LAX,MAF,2017.0,1.0,495.11290322580646
2017,1,ATL,BWI,2017.0,1.0,336.8283518360376
2017,1,KOA,OMA,2017.0,1.0,969.9887640449438
2017,1,JNU,PDX,2017.0,1.0,529.7101449275362
2017,1,CMH,SCE,2017.0,1.0,414.42857142857144
2017,1,MDW,DCA,2017.0,1.0,299.7932636469222
2017,1,BWI,BDL,2017.0,1.0,262.9064748201439
2017,1,IAD,BOS,2017.0,1.0,301.95812633073103
2017,1,MKE,DEN,2017.0,1.0,302.206046141607
2017,1,PHL,HOU,2017.0,1.0,413.2190635451505
2017,1,ABQ,MSP,2017.0,1.0,490.5264367816092
2017,1,BTR,MSN,2017.0,1.0,596.3770491803278
2017,1,SMF,HNL,2017.0,1.0,677.5535714285714
2017,1,JAN,AUS,2017.0,1.0,480.5851063829787
2017,1,CHS,RIC,2017.0,1.0,516.0649350649351
2017,1,SGF,SAN,2017.0,1.0,594.2884615384615
2017,1,FCA,MSP,2017.0,1.0,571.25
2017,1,BQK,CMH,2017.0,1.0,672.2
2017,1,JAN,PIT,2017.0,1.0,621.074074074074
2017,1,LIH,EAT,2017.0,1.0,687.5
2017,1,LIT,SDF,2017.0,1.0,451.97014925373134
2017,1,MLU,SLC,2017.0,1.0,640.3913043478261
2017,1,SFO,BUR,2017.0,1.0,280.4828244274809
2017,1,SFO,AZO,2017.0,1.0,668.8032786885246
2017,1,SAT,SEA,2017.0,1.0,420.60536398467434
2017,1,SHV,FAY,2017.0,1.0,620.0833333333334
2017,1,LAX,DAB,2017.0,1.0,552.7254901960785
2017,1,SAT,MSP,2017.0,1.0,540.0040080160321
2017,1,ANC,ORF,2017.0,1.0,609.060606060606
2017,1,FNT,BNA,2017.0,1.0,412.125
2017,1,ONT,JAN,2017.0,1.0,603.7352941176471
2017,1,ORD,BIL,2017.0,1.0,768.438596491228
2017,1,STL,MHT,2017.0,1.0,501.10625
2017,1,TUS,CMI,2017.0,1.0,521.7826086956521
2017,1,ORD,IAD,2017.0,1.0,450.39130434782606
2017,1,GEG,GSO,2017.0,1.0,578.7777777777778
2017,1,BTR,PVD,2017.0,1.0,519.421052631579
