2017,1,GSO,BUF,2017.0,1.0,346.2153846153846
2017,1,LAX,ATL,2017.0,1.0,505.0810293492131
2017,1,GPT,MRY,2017.0,1.0,464.0
2017,1,AUS,SFO,2017.0,1.0,544.1528497409327
2017,1,PWM,CLT,2017.0,1.0,461.08076923076925
2017,1,AUS,CID,2017.0,1.0,458.0508474576271
2017,1,DTW,HNL,2017.0,1.0,1118.9688644688645
2017,1,RSW,ORD,2017.0,1.0,422.64760432766616
2017,1,SAN,BWI,2017.0,1.0,518.6309611151871
2017,1,LAS,BWI,2017.0,1.0,394.4909332153914
2017,1,GSP,LGA,2017.0,1.0,455.25222551928783
2017,1,PDX,OMA,2017.0,1.0,331.99775280898876
2017,1,ELP,HOU,2017.0,1.0,480.96190476190475
2017,1,LAX,RSW,2017.0,1.0,578.3538461538461
2017,1,LBB,MSY,2017.0,1.0,481.03409090909093
2017,1,DEN,OAK,2017.0,1.0,345.32114285714283
2017,1,JAN,CRW,2017.0,1.0,692.1
2017,1,MYR,BDL,2017.0,1.0,516.8
2017,1,ATL,DSM,2017.0,1.0,486.0722100656455
2017,1,SMF,DAY,2017.0,1.0,481.2830188679245
2017,1,BUR,SAT,2017.0,1.0,459.4855072463768
2017,1,DRO,LAS,2017.0,1.0,558.9285714285714
2017,1,SMF,VPS,2017.0,1.0,543.0555555555555
2017,1,ATW,AZA,2017.0,1.0,321.0321100917431
2017,1,BRO,CMH,2017.0,1.0,538.7727272727273
2017,1,DAY,PGD,2017.0,1.0,155.05913978494624
2017,1,AUS,BUF,2017.0,1.0,423.22330097087377
2017,1,CVG,SUN,2017.0,1.0,396.1666666666667
2017,1,SAV,DFW,2017.0,1.0,582.3449367088608
2017,1,SFO,RNO,2017.0,1.0,557.7848101265823
2017,1,ONT,CLL,2017.0,1.0,557.8333333333334
2017,1,LAS,LIH,2017.0,1.0,769.4389312977099
2017,1,PHL,SDF,2017.0,1.0,523.6121883656509
2017,1,MDT,ELP,2017.0,1.0,727.0769230769231
2017,1,ITH,ATL,2017.0,1.0,436.8867924528302
2017,1,MSP,IPT,2017.0,1.0,409.8333333333333
2017,1,DFW,BLI,2017.0,1.0,455.89130434782606
2017,1,KTN,SIT,2017.0,1.0,263.64444444444445
2017,1,MKE,HPN,2017.0,1.0,317.5882352941176
2017,1,HOU,PHX,2017.0,1.0,504.7150837988827
2017,1,PHL,FNT,2017.0,1.0,320.1111111111111
2017,1,TUL,SJT,2017.0,1.0,347.84615384615387
2017,1,STS,LAS,2017.0,1.0,100.44117647058823
2017,1,BOI,SGU,2017.0,1.0,439.54545454545456
2017,1,PIE,AVL,2017.0,1.0,144.96330275229357
2017,1,RDM,SGU,2017.0,1.0,341.22222222222223
2017,1,LNK,MEM,2017.0,1.0,556.0
2017,1,DAB,ONT,2017.0,1.0,685.2
2017,1,SFO,FSD,2017.0,1.0,462.99310344827586
2017,1,RNO,RDU,2017.0,1.0,531.9130434782609
2017,1,ILM,STT,2017.0,1.0,829.6
2017,1,SFO,STT,2017.0,1.0,725.7246376811594
2017,1,AMA,BOI,2017.0,1.0,553.6875
2017,1,PIA,MDT,2017.0,1.0,515.375
2017,1,MFE,CMH,2017.0,1.0,656.15
2017,1,ORF,JFK,2017.0,1.0,466.03472222222223
2017,1,AUS,SDF,2017.0,1.0,497.82805429864254
2017,1,TUL,MDW,2017.0,1.0,429.8888888888889
2017,1,BOI,RIW,2017.0,1.0,560.0
2017,1,CLE,VPS,2017.0,1.0,513.7735849056604
2017,1,ICT,BIL,2017.0,1.0,617.8125
2017,1,SLC,MHT,2017.0,1.0,483.49171270718233
2017,1,CHS,ABQ,2017.0,1.0,515.609375
2017,1,MAF,LCH,2017.0,1.0,605.0588235294117
2017,1,RAP,RDD,2017.0,1.0,581.5
2017,1,PGV,MEM,2017.0,1.0,484.8235294117647
2017,1,GNV,CLE,2017.0,1.0,404.9032258064516
2017,1,OMA,BRD,2017.0,1.0,385.75
2017,1,HLN,SLC,2017.0,1.0,637.0576923076923
2017,1,AVP,RSW,2017.0,1.0,389.00735294117646
2017,1,RDU,YUM,2017.0,1.0,739.5714285714286
2017,1,PSM,PIE,2017.0,1.0,220.18032786885246
2017,1,CVG,FAT,2017.0,1.0,626.5
2017,1,HVN,GNV,2017.0,1.0,582.0
2017,1,COS,ECP,2017.0,1.0,575.3888888888889
2017,1,SEA,MRY,2017.0,1.0,281.3090909090909
2017,1,ANC,JFK,2017.0,1.0,594.2808988764045
2017,1,LNK,TPA,2017.0,1.0,523.3548387096774
2017,1,HPN,HSV,2017.0,1.0,583.0
2017,1,DCA,BLI,2017.0,1.0,729.3793103448276
2017,1,RKS,SFO,2017.0,1.0,516.6666666666666
2017,1,TRI,RAP,2017.0,1.0,567.5
2017,1,SBY,CMH,2017.0,1.0,339.6363636363636
2017,1,MSN,ILM,2017.0,1.0,531.1578947368421
2017,1,AMA,EWR,2017.0,1.0,565.741935483871
2017,1,SCE,MOB,2017.0,1.0,579.0
2017,1,TVC,PNS,2017.0,1.0,619.8888888888889
2017,1,ADQ,FAI,2017.0,1.0,454.45454545454544
2017,1,MOT,ORF,2017.0,1.0,476.0
2017,1,ATL,ACY,2017.0,1.0,103.0
2017,1,RNO,FWA,2017.0,1.0,640.8
2017,1,RNO,BTR,2017.0,1.0,621.1875
2017,1,CAK,MLU,2017.0,1.0,758.25
2017,1,MIA,SBP,2017.0,1.0,684.3333333333334
2017,1,CSG,ATL,2017.0,1.0,365.125
2017,1,EGE,HPN,2017.0,1.0,686.8571428571429
2017,1,ELP,DSM,2017.0,1.0,426.60377358490564
2017,1,BTR,AMA,2017.0,1.0,766.0
2017,1,OMA,GFK,2017.0,1.0,698.3333333333334
2017,1,SGU,EKO,2017.0,1.0,151.0
