2017,1,SLC,MIA,36.0,2715.0,521.5885372112917,318.21787450764486
2017,1,BHM,SJC,193.0,1614.0,617.1666666666666,313.3891070129372
2017,1,MIA,RDU,57.0,2334.0,338.59758551307846,195.91168097230704
2017,1,LAS,FLL,33.0,2548.0,343.91628334866607,243.3063200508779
2017,1,MSP,DCA,31.0,2264.0,405.3998914812805,225.26409435175015
2017,1,CVG,DEN,33.0,1910.0,421.9835345773875,250.52753737132207
2017,1,MIA,SFO,45.0,8873.0,577.3146788990825,467.64940314679103
2017,1,ORD,CLT,34.0,9999.0,445.8155136268344,320.50879767471065
2017,1,BQN,MSN,217.0,514.0,329.6,150.34061327532226
2017,1,DEN,BUR,43.0,1215.0,370.07623888182974,174.64278855708963
2017,1,LAX,LAS,31.0,10985.0,253.73869731800767,347.28481082267933
2017,1,MCI,SLC,45.0,1703.0,456.1807228915663,220.16657040262774
2017,1,AEX,HDN,354.0,681.0,476.3333333333333,178.37133551479994
2017,1,PHL,SPS,171.0,773.0,557.0,179.13935662190232
2017,1,ELP,MSP,101.0,1533.0,387.08561643835617,207.2696905082814
2017,1,AUS,STX,318.0,1656.0,663.76,305.7713306813879
2017,1,OKC,GSP,159.0,1371.0,533.1038961038961,273.6757389981794
2017,1,BNA,BDL,66.0,1041.0,415.77590361445783,167.22249460818915
2017,1,BNA,OKC,120.0,1985.0,483.5302013422819,231.27873360981835
2017,1,AZA,RAP,39.0,520.0,211.35864978902953,94.55879963281956
2017,1,CID,BPT,301.0,603.0,378.2,127.15227091955535
2017,1,BWI,RAP,244.0,1234.0,571.7659574468086,262.7030239946073
2017,1,CLT,RIC,50.0,1586.0,577.9017341040462,214.21310437025244
2017,1,DEN,GRB,45.0,1559.0,549.1212121212121,252.94769454989626
2017,1,CHO,OKC,137.0,1079.0,527.44,251.96148515199698
2017,1,DCA,IND,48.0,1842.0,323.0009259259259,185.5763733900079
2017,1,DFW,BUR,91.0,1293.0,408.79761904761904,216.60211591941754
2017,1,MCO,LIT,45.0,1704.0,554.1614583333334,244.03965344431268
2017,1,ATL,IND,35.0,1398.0,439.22171532846716,204.81057318591846
2017,1,FLL,TUS,129.0,2262.0,521.1705426356589,310.52094107923165
2017,1,SJU,OAK,216.0,1247.0,566.4545454545455,315.001697239982
2017,1,DAY,IAH,33.0,1571.0,405.795652173913,216.50096962833555
2017,1,PIT,JAX,43.0,1108.0,330.0948766603416,199.2610648619022
2017,1,OKC,PNS,91.0,1422.0,527.0153846153846,265.5292764171503
2017,1,MSY,MIA,32.0,1773.0,340.3387978142076,193.54853060269474
2017,1,CLE,SLC,45.0,1759.0,470.22851153039835,257.1734941166005
2017,1,SFO,SYR,175.0,2126.0,557.932551319648,305.56521133543924
2017,1,GUM,OMA,1227.0,1744.0,1559.3333333333333,288.4030744172699
2017,1,DAL,DTW,46.0,935.0,306.4304932735426,162.03526697058277
2017,1,HNL,SBN,291.0,3045.0,1360.2727272727273,634.5308114263252
2017,1,LAX,LWS,49.0,965.0,270.1111111111111,168.37432093310883
2017,1,EYW,CRW,45.0,831.0,516.1363636363636,184.09968714040446
2017,1,LAX,SDF,42.0,2986.0,516.3667883211679,310.32234604715626
2017,1,DEN,DSM,36.0,1532.0,420.55,296.17509068518905
2017,1,MSY,ABQ,130.0,1243.0,488.71008403361344,196.7391019697782
2017,1,HSV,ELP,45.0,1450.0,616.8196721311475,248.219211848056
2017,1,PGV,MGM,343.0,809.0,577.8,195.1850404103757
2017,1,SEA,DAY,187.0,1461.0,536.0189573459716,222.38345180994844
2017,1,CLL,LAX,111.0,1429.0,642.6,291.5047371222394
2017,1,MLU,DFW,181.0,1228.0,474.29787234042556,215.71984169971776
2017,1,GRB,DTW,154.0,1054.0,606.3189655172414,204.0794218430416
2017,1,LAS,ILM,45.0,1830.0,613.7682119205298,283.1924303062874
2017,1,OGS,DFW,443.0,443.0,443.0,0.0
2017,1,DTW,DAL,43.0,917.0,304.53246753246754,155.84870168079695
2017,1,DTW,AGS,80.0,1111.0,342.31496062992125,166.38608290336967
2017,1,LGA,DAB,48.0,2990.0,413.64772727272725,412.6461855846167
2017,1,DLH,DEN,45.0,964.0,565.0714285714286,189.20596505539552
2017,1,SEA,MFE,183.0,1924.0,572.8787878787879,302.5811786892399
2017,1,SRQ,MSY,45.0,1136.0,414.82456140350877,197.3381002607868
2017,1,LAX,CRW,305.0,1916.0,641.7575757575758,313.7818968453705
2017,1,SUN,EWR,206.0,2765.0,650.140625,459.8780330778364
2017,1,DFW,GRB,237.0,1590.0,655.7301587301587,250.80409606538444
2017,1,SAN,TUL,70.0,2398.0,534.0783582089553,289.1413308276769
2017,1,RDU,FWA,317.0,786.0,528.0612244897959,135.22687851706624
2017,1,MCO,LCH,335.0,1064.0,584.5384615384615,192.20039516825665
2017,1,BGM,ATL,145.0,1002.0,501.83870967741933,200.1178147615705
2017,1,TRI,EYW,345.0,980.0,576.375,175.9760873906831
2017,1,SFO,ASE,131.0,9999.0,776.7075098814229,693.8468747055191
2017,1,BUR,DUT,996.0,1291.0,1143.5,208.59650045003153
2017,1,SAN,EYW,331.0,3125.0,960.8387096774194,591.3709550287474
2017,1,STX,TPA,128.0,1139.0,393.8313253012048,206.06515777942954
