2017,1,CMH,SJC,127.0,1394.0,500.69787234042553,260.7177104995043
2017,1,LGA,ASE,390.0,3919.0,1014.8657024793389,582.8658942363112
2017,1,PBI,ALB,76.0,1423.0,356.16129032258067,192.46064478519966
2017,1,DEN,JAX,45.0,2331.0,500.7769784172662,240.67235382224632
2017,1,CLT,SEA,44.0,3001.0,610.5501253132832,336.94459573640466
2017,1,OAK,BUR,44.0,970.0,260.9245810055866,120.93521312070966
2017,1,MGM,OKC,288.0,1062.0,516.8333333333334,205.85165119291747
2017,1,SFO,SAT,45.0,3050.0,567.3222506393862,309.09171964969175
2017,1,SFO,GSP,41.0,2958.0,576.8371040723982,351.764682033488
2017,1,ATL,COU,177.0,888.0,458.3666666666667,148.84787034333792
2017,1,JAX,ABE,45.0,1062.0,481.0892857142857,205.63420981624927
2017,1,TPA,CAK,32.0,1118.0,257.04144144144146,169.2539695893281
2017,1,IAH,MAF,45.0,9999.0,622.1641791044776,588.827262871883
2017,1,PNS,DRO,363.0,951.0,614.7,212.09539258445847
2017,1,ATL,LAX,32.0,4226.0,497.52066289070694,435.4262669280615
2017,1,ILM,SFO,45.0,1325.0,570.5658914728682,261.8292574895315
2017,1,EYW,MSP,45.0,1592.0,645.5343137254902,245.60915284171566
2017,1,STT,SEA,190.0,4003.0,737.0243902439024,459.6590943370937
2017,1,TUS,SJC,87.0,1190.0,333.76972281449895,186.62557428918777
2017,1,ONT,DTW,45.0,1357.0,521.4965034965035,252.62754983394026
2017,1,LAX,BIL,86.0,1255.0,339.98275862068965,181.57125622823614
2017,1,PDX,JLN,340.0,1004.0,689.1428571428571,244.45615051335798
2017,1,BOI,SDF,168.0,1458.0,499.81081081081084,268.28217295288994
2017,1,MEM,SNA,133.0,2041.0,544.540909090909,275.95109612252776
2017,1,SJC,MDW,63.0,1094.0,412.07988980716254,202.35193538655355
2017,1,LAS,MHT,84.0,1685.0,490.0394088669951,238.47110428500346
2017,1,ROC,CLT,44.0,1205.0,423.6981132075472,196.58836255925144
2017,1,BNA,MYR,280.0,996.0,529.7065217391304,159.04236342431827
2017,1,HOU,BWI,53.0,1702.0,445.9064449064449,259.5254565978292
2017,1,ABE,EVV,245.0,768.0,404.75,155.7656310557044
2017,1,EWR,SAV,33.0,1526.0,276.0525568181818,181.66127270826945
2017,1,STL,TOL,230.0,770.0,388.75,139.7497293095957
2017,1,XNA,DTW,66.0,1654.0,556.432,212.7031604175474
2017,1,FAT,PSC,150.0,854.0,464.975,172.39526549213167
2017,1,MYR,STL,177.0,1182.0,521.7321428571429,182.84255433384396
2017,1,SAT,ELP,48.0,1627.0,438.6827411167513,217.3631202911298
2017,1,SNA,GJT,183.0,587.0,412.29787234042556,95.10335679478156
2017,1,MHT,MCI,128.0,995.0,424.1574074074074,203.8048435236094
2017,1,SJU,TPA,34.0,1212.0,298.0386803185438,143.67881592905684
2017,1,SAN,EAT,47.0,796.0,346.075,163.26765620937468
2017,1,RDU,ONT,190.0,1433.0,469.09502262443436,214.20829926758935
2017,1,PDX,BIL,44.0,848.0,354.8917525773196,154.61871416812974
2017,1,DAY,MDT,144.0,949.0,473.72972972972974,211.96155949299558
2017,1,ALB,TUS,190.0,1287.0,493.7142857142857,229.87792241372492
2017,1,PNS,BDL,171.0,1217.0,487.3837209302326,224.0278432592779
2017,1,PIT,RNO,53.0,2415.0,562.0540540540541,339.42777616661726
2017,1,PHX,GTR,37.0,1381.0,795.4,407.9175297913919
2017,1,MCI,CHO,118.0,838.0,392.33898305084745,180.8288970431566
2017,1,PHL,BGR,199.0,2306.0,542.7441860465116,265.4878551562484
2017,1,SRQ,LFT,268.0,807.0,605.4285714285714,173.7932964475612
2017,1,LGA,JAC,49.0,2888.0,744.5254237288135,334.1680609631997
2017,1,ASE,ELP,370.0,1984.0,1018.2,750.626205244661
2017,1,MEM,MIA,40.0,2062.0,450.2997416020672,256.00637151020106
2017,1,DAY,PIE,33.0,302.0,144.7020202020202,60.74559661891898
2017,1,EVV,SHV,674.0,1059.0,789.3333333333334,145.8323238060296
2017,1,MBS,MEM,32.0,1131.0,470.3333333333333,305.68652243761096
2017,1,BDL,AVL,314.0,1048.0,544.7878787878788,185.91828809583217
2017,1,BQN,TPA,39.0,375.0,174.93548387096774,78.29301181411232
2017,1,BDL,LEX,159.0,1182.0,523.3846153846154,216.98737667112198
2017,1,BQN,PIT,170.0,727.0,406.2,209.73305785105876
2017,1,SJC,ALB,149.0,1421.0,549.7682926829268,261.3181826097855
2017,1,GRB,BOI,472.0,1158.0,648.7142857142857,240.8787483954768
2017,1,ISP,CLE,142.0,680.0,430.97435897435895,142.80709977549714
2017,1,SAN,ALW,142.0,561.0,327.3703703703704,111.21674892823133
2017,1,MRY,DIK,435.0,435.0,435.0,0.0
2017,1,MHT,ROC,120.0,859.0,397.7391304347826,200.43571116021315
2017,1,LAN,MSN,109.0,928.0,324.5833333333333,157.18058313381368
2017,1,MBS,BDL,258.0,1163.0,554.5714285714286,215.17424832646017
