2017,1,SAN,PHX,48.0,1254.0,310.2850729517396,134.4134556845694
2017,1,MCI,AUS,55.0,2477.0,406.3075657894737,219.34430325256497
2017,1,SJU,MDW,143.0,1159.0,390.03465346534654,175.19502647228768
2017,1,PHX,FAT,69.0,1382.0,378.82439926062847,191.8918499317788
2017,1,EYW,CLT,133.0,1357.0,559.7655502392345,194.55790012182996
2017,1,SMF,TPA,32.0,1572.0,503.18095238095236,250.77903738290073
2017,1,JAC,CVG,45.0,2927.0,637.3,398.41098921406603
2017,1,CVG,TPA,31.0,1463.0,374.45216400911164,225.96697948216305
2017,1,SAN,OMA,41.0,1163.0,419.0829268292683,192.16561452325573
2017,1,PHL,ELP,155.0,2184.0,551.6524064171123,289.57106214969167
2017,1,TPA,SJU,50.0,1213.0,295.0949656750572,148.31798877291118
2017,1,SEA,OAK,31.0,5373.0,306.1238584474886,201.24524693347738
2017,1,JAX,BOS,78.0,1866.0,344.598623853211,195.1874038714753
2017,1,ORD,SGF,99.0,14963.0,700.360655737705,1304.1872203047205
2017,1,PIE,PSM,36.0,457.0,226.912,86.69338033292038
2017,1,MSO,SNA,41.0,1215.0,432.0135135135135,218.59830510085294
2017,1,MSY,CLE,33.0,1463.0,396.2928452579035,218.37735863727042
2017,1,ABQ,DTW,45.0,2079.0,513.0660792951542,255.76257664913774
2017,1,BOS,JAC,49.0,2877.0,737.84,320.36405044270106
2017,1,SFO,MDW,63.0,1090.0,349.34700854700856,170.50792652840317
2017,1,RDU,MSN,138.0,1347.0,668.3098591549295,227.78963117824404
2017,1,CHS,BUF,108.0,1102.0,329.5845070422535,167.3853261723989
2017,1,TYS,MSP,45.0,1489.0,621.3410404624277,279.09124621324946
2017,1,SAT,CHA,45.0,1394.0,437.4766355140187,234.12411423013467
2017,1,BZN,SJC,102.0,1190.0,357.991452991453,193.63605640508172
2017,1,TYS,SEA,103.0,1614.0,567.3532934131737,244.17663658414565
2017,1,MSP,FCA,37.0,1619.0,582.6952380952381,258.92255018892615
2017,1,FLL,TTN,34.0,482.0,137.51764705882354,86.71917702025293
2017,1,PGD,RDU,32.0,292.0,120.21739130434783,51.34256222328775
2017,1,ERI,TPA,45.0,1196.0,369.38775510204084,231.26119939786432
