2017,1,DBQ,PHL,280.0,978.0,433.7741935483871,156.4475864685293
2017,1,MKE,LGA,35.0,2056.0,362.37280701754383,202.32203966432863
2017,1,GRR,LAX,86.0,2750.0,539.8880733944954,317.9330076853879
2017,1,OAK,DTW,44.0,1428.0,458.0488431876607,215.31449111107509
2017,1,LYH,TPA,195.0,1058.0,420.6111111111111,171.83750734579925
2017,1,BTV,FLL,116.0,1320.0,393.76576576576576,195.4857023369976
2017,1,ALB,IAD,106.0,995.0,319.07462686567163,131.1655573592346
2017,1,AUS,DTW,36.0,1726.0,518.8420123565754,268.5355533116858
2017,1,PWM,MCO,45.0,1255.0,379.6145320197044,176.67025841322456
2017,1,HNL,DFW,61.0,3513.0,1138.3388324873097,608.3552080203193
2017,1,DFW,ELP,32.0,2005.0,478.0734463276836,227.56676870338606
2017,1,DCA,MGM,45.0,1282.0,535.6608187134503,217.67382948813957
2017,1,ROC,LAX,45.0,2399.0,555.9917582417582,314.3357199483819
2017,1,CVG,LAS,35.0,2986.0,383.03328509406657,284.87022906381196
2017,1,TUS,BDL,181.0,9999.0,566.7090163934427,651.5461394024386
2017,1,DEN,GSP,129.0,2253.0,484.14240506329116,236.23303393701357
2017,1,SAN,GSP,156.0,1509.0,541.4302325581396,260.0304094091487
2017,1,BDL,DTW,59.0,1870.0,407.0933521923621,199.60841211032624
2017,1,MSP,PSP,71.0,1692.0,518.8542780748663,240.3434320921061
2017,1,PBI,ROC,106.0,2148.0,382.78991596638656,231.14023203310757
2017,1,BUF,EWR,52.0,1615.0,277.34358974358975,184.73928286737492
2017,1,JNU,PHX,99.0,1667.0,575.4098360655738,319.35374206090967
2017,1,CID,SMF,263.0,1200.0,574.0857142857143,241.56236211362886
2017,1,DEN,BDL,81.0,2050.0,515.8821243523316,252.6983002793916
2017,1,SRQ,PWM,133.0,1105.0,449.5108695652174,216.55502026882488
2017,1,STL,ORF,82.0,1707.0,399.7950819672131,180.97667776140352
2017,1,MAF,HOU,127.0,1067.0,459.79741379310343,175.5496702701489
2017,1,MSP,PSC,100.0,888.0,525.6404494382023,173.81692610271216
2017,1,PVD,IND,85.0,1763.0,425.9868421052632,219.0227236341183
2017,1,MRY,LAX,39.0,950.0,258.9964157706093,159.67017484586324
2017,1,SGF,SLC,203.0,1241.0,450.59722222222223,173.1953760988856
2017,1,MCI,BNA,45.0,1274.0,404.55532359081417,166.06716065861775
2017,1,JAX,OKC,108.0,1677.0,514.609756097561,246.31356922175885
2017,1,RAP,IAD,253.0,1167.0,554.6060606060606,215.363927369746
2017,1,GSP,ATL,35.0,2112.0,336.38129496402877,260.774915318135
2017,1,SAV,GRR,194.0,1498.0,596.5584415584416,224.7391173822435
2017,1,JAX,SLC,45.0,2587.0,535.0985221674877,351.1145079270052
2017,1,PBI,TYS,45.0,1281.0,520.9893617021277,261.42646305325405
2017,1,MFR,LAS,39.0,897.0,241.9025974025974,143.30834024616638
2017,1,BTR,IAH,180.0,7082.0,706.509225092251,567.1845337145161
2017,1,ANC,TUS,98.0,1878.0,553.6120689655172,356.3158289215201
2017,1,ORD,HVN,71.0,716.0,296.4,137.69967320222662
2017,1,CMH,BDL,128.0,981.0,424.6231343283582,165.654495101831
2017,1,IAH,FAT,127.0,1805.0,468.5245901639344,245.5448711186222
2017,1,LEX,JAX,161.0,1296.0,556.0434782608696,254.26326298812978
2017,1,AVP,ATL,118.0,1046.0,414.171875,181.428325572459
2017,1,JAN,SJC,223.0,1207.0,537.8,211.00603952955643
2017,1,DAY,SBA,371.0,1363.0,716.6,279.08862957471905
2017,1,LAX,MBS,49.0,2205.0,687.0588235294117,418.10938338022055
2017,1,LGA,FSM,159.0,1088.0,515.3636363636364,194.66590315926888
2017,1,CVG,SHV,32.0,947.0,523.7352941176471,200.54309728358314
2017,1,SGF,AZA,42.0,485.0,211.08018867924528,95.82778878426531
2017,1,SAT,MSN,88.0,1275.0,529.2866666666666,218.15887126041815
2017,1,SDF,BUR,130.0,1199.0,447.9054054054054,210.10957147444722
2017,1,LAS,SAV,31.0,2744.0,618.8625954198474,369.9081435809314
2017,1,ANC,PSG,128.0,871.0,515.6052631578947,177.83799786621535
2017,1,PIH,GEG,120.0,843.0,389.22222222222223,171.74940636246342
2017,1,OMA,RIC,41.0,1049.0,440.57471264367814,209.32975167068224
2017,1,HLN,BOS,181.0,1248.0,514.9090909090909,274.8344799001598
2017,1,SAN,SRQ,45.0,2966.0,677.7205882352941,456.62273678486764
2017,1,GPT,ONT,176.0,946.0,444.07142857142856,200.53599879619324
2017,1,SPS,CHS,351.0,655.0,470.8,114.71355630438802
2017,1,SCE,TPA,188.0,1366.0,488.4848484848485,243.15112378450775
2017,1,CAK,RIC,136.0,775.0,378.6774193548387,165.4564166372873
2017,1,CRP,ELP,110.0,943.0,435.19607843137254,221.58628293356452
2017,1,JAN,EWR,62.0,1581.0,593.0,288.77577508486075
2017,1,RNO,PSP,106.0,1228.0,385.4642857142857,218.79656868460793
2017,1,ABI,CAE,302.0,830.0,516.9230769230769,198.10664701050186
2017,1,MIA,TYS,45.0,1279.0,531.8944099378882,256.7799788360765
2017,1,DEN,PIA,132.0,4755.0,428.74264705882354,432.3066126639069
2017,1,MLI,JAX,204.0,1021.0,537.8048780487804,215.80271308676765
2017,1,MOT,AUS,45.0,999.0,545.9642857142857,223.14178886194298
2017,1,ELM,LAS,45.0,1872.0,679.4545454545455,341.84153691972
2017,1,GNV,EWR,105.0,1399.0,413.79347826086956,205.45305273973526
2017,1,ASE,SAN,43.0,1803.0,662.253164556962,277.6566071539942
2017,1,TUS,PHX,155.0,790.0,305.61538461538464,159.4174587485516
2017,1,SFO,RKS,364.0,781.0,532.6666666666666,160.70552780370272
2017,1,AZA,PSC,53.0,416.0,181.75,74.55683886956463
2017,1,TVC,BWI,131.0,2086.0,485.3333333333333,373.8261013131486
2017,1,SWF,MKE,100.0,1247.0,341.5,275.23904761739993
2017,1,BFL,TPA,225.0,1303.0,720.2142857142857,276.12989657083455
2017,1,MHT,HOU,76.0,1101.0,430.0882352941176,236.97375226491008
2017,1,ELP,CAE,308.0,1446.0,580.1818181818181,222.2913579324392
2017,1,BTR,PDX,200.0,1747.0,502.6744186046512,328.898212719393
2017,1,BHM,PHF,176.0,975.0,410.5263157894737,198.2275259563707
2017,1,DTW,AVL,255.0,1108.0,671.0,256.2747466347628
2017,1,FSD,DTW,159.0,1260.0,508.02564102564105,204.66615035279554
2017,1,SAN,BIL,35.0,1189.0,399.3884297520661,232.21155483383492
2017,1,SAF,MSP,151.0,1008.0,463.06060606060606,197.37479249418152
2017,1,XNA,ALO,260.0,429.0,369.6666666666667,95.08066750572029
2017,1,GRK,LGB,603.0,603.0,603.0,0.0
2017,1,ANC,CID,267.0,2652.0,1052.3,664.887801729652
2017,1,MLB,RDM,499.0,499.0,499.0,0.0
2017,1,SAN,FSD,161.0,1454.0,490.86224489795916,211.46271151698136
2017,1,CRP,LAX,134.0,1288.0,539.4954954954954,282.63599699561775
2017,1,ACV,CLE,366.0,1168.0,811.6,342.61246328760427
2017,1,OKC,TRI,318.0,1203.0,710.7777777777778,273.334863697294
2017,1,RST,SNA,272.0,1075.0,563.1333333333333,216.0869093234303
2017,1,CRW,DAB,162.0,653.0,432.95,119.15954585521486
2017,1,MOT,MIA,381.0,1052.0,678.4,185.2657834742179
2017,1,GSO,SWF,163.0,428.0,313.0,70.30444001422873
2017,1,DRO,LFT,359.0,916.0,558.0,205.05413919255568
2017,1,GGG,SAT,240.0,575.0,383.75,110.65874182755353
2017,1,SFO,LNY,656.0,2400.0,1409.8,570.6864871947352
2017,1,IND,BTR,126.0,1153.0,473.95522388059703,194.7683498054393
2017,1,EWN,MLB,105.0,271.0,196.33333333333334,84.24567249024328
2017,1,FSD,CMH,298.0,1293.0,607.9019607843137,235.23003676418202
2017,1,SGF,MSN,373.0,1198.0,624.6842105263158,209.22928747391484
2017,1,JFK,FSM,581.0,1256.0,918.5,477.29707730091957
2017,1,MRY,CLE,511.0,1344.0,749.25,273.07076529197127
2017,1,CHS,CHO,75.0,704.0,357.2307692307692,157.6464915232583
2017,1,LIT,RAP,387.0,1035.0,579.625,187.61409861734808
2017,1,BNA,LAN,129.0,644.0,349.18,129.25464346453035
2017,1,IAH,MDW,96.0,964.0,235.95454545454547,175.03875894460387
2017,1,EAU,ATL,340.0,1426.0,733.5555555555555,430.5842284359447
2017,1,SJT,TRI,587.0,587.0,587.0,0.0
2017,1,RIC,GEG,221.0,1029.0,623.9047619047619,254.566475554403
2017,1,BHM,HRL,305.0,971.0,419.0833333333333,156.83996736265553
2017,1,OKC,BPT,242.0,457.0,350.8333333333333,74.27897863236049
2017,1,GUM,DEN,1343.0,2644.0,1981.0,389.18446199012806
2017,1,AGS,SJT,451.0,910.0,692.8,164.50288751265128
2017,1,MIA,BTR,98.0,1161.0,355.97435897435895,228.17219803651608
2017,1,MEI,RIC,353.0,508.0,430.5,109.60155108391487
2017,1,HOU,STT,252.0,1130.0,674.0,282.7775501293249
2017,1,LEX,ROA,306.0,736.0,516.3333333333334,215.1518843360042
2017,1,LAX,PSP,238.0,852.0,467.3333333333333,174.0508459321499
2017,1,FLL,ACV,400.0,1013.0,719.5,209.92641567939947
2017,1,DCA,GFK,368.0,1407.0,736.0512820512821,204.59612960247583
2017,1,ABE,BNA,81.0,1134.0,579.7254901960785,233.9865020407265
2017,1,GRR,ECP,36.0,1531.0,594.92,348.8504837319278
2017,1,LGB,DAL,82.0,629.0,318.3,198.6146744047098
2017,1,OGG,GJT,258.0,2395.0,1093.2962962962963,473.94301952342937
2017,1,EWR,SPI,94.0,850.0,394.93939393939394,200.07575743233164
2017,1,ABI,PHX,158.0,1018.0,406.8974358974359,161.68582186837645
2017,1,FSD,JAN,343.0,859.0,551.0,188.79315968238134
2017,1,MSO,MIA,418.0,1689.0,792.7647058823529,322.78098794146877
2017,1,SRQ,ABQ,263.0,1196.0,613.5333333333333,271.85023888338293
2017,1,PHL,BIS,343.0,1690.0,577.5294117647059,286.32935425613346
2017,1,CLT,TXK,275.0,790.0,503.27272727272725,159.2997745818185
2017,1,DLH,AUS,222.0,877.0,558.3333333333334,214.48175736510612
2017,1,LGA,CLL,136.0,1180.0,502.77777777777777,236.20521594665098
2017,1,COU,MSY,262.0,711.0,468.23809523809524,140.97443199456586
2017,1,SFO,HSV,194.0,1433.0,681.2857142857143,280.2832014514481
2017,1,STL,ISP,140.0,843.0,435.9230769230769,191.12130662527883
2017,1,CID,SCE,95.0,924.0,530.3333333333334,273.87816634408813
2017,1,AEX,TUL,340.0,993.0,596.7777777777778,223.8044781599431
2017,1,PSC,BGR,1075.0,1075.0,1075.0,0.0
2017,1,EAU,BQN,649.0,649.0,649.0,0.0
2017,1,PWM,MFR,507.0,1075.0,699.25,256.0759978339763
2017,1,ORF,STX,192.0,884.0,589.4666666666667,194.93070807951463
2017,1,ABE,MCI,238.0,1105.0,557.439024390244,232.0733772732762
2017,1,SYR,GEG,257.0,1271.0,659.5,339.0241342977866
2017,1,DTW,PIB,384.0,719.0,508.8333333333333,129.93754910212314
2017,1,MDW,VLD,186.0,651.0,429.8,140.2997810811855
2017,1,LBB,MSP,129.0,1207.0,515.0138888888889,197.69940855351598
2017,1,IAD,FAY,115.0,964.0,566.7692307692307,250.76521351194688
2017,1,IDA,OKC,365.0,1328.0,580.8333333333334,246.8506480126038
2017,1,OAK,IAD,131.0,1206.0,499.1860465116279,215.80124361130552
2017,1,MSP,EAR,292.0,1032.0,648.5,353.4972890042204
2017,1,DRO,MCI,309.0,1206.0,536.53125,230.54843230240533
2017,1,MCO,HIB,337.0,1046.0,589.2857142857143,247.6575015929017
2017,1,MSO,JAC,573.0,923.0,779.6666666666666,183.39392937971894
2017,1,FAT,MOT,506.0,1171.0,821.25,272.5684929211983
2017,1,BNA,TYS,244.0,896.0,526.8,259.67229347776015
2017,1,MKK,LAS,278.0,737.0,576.0,258.35440774254266
2017,1,PIH,LWS,426.0,913.0,571.5,185.8997041417764
2017,1,FSD,RAP,741.0,1458.0,974.2,320.48276084682
2017,1,BTV,SDF,127.0,742.0,352.55,153.97834513083575
2017,1,PLN,CMH,720.0,983.0,851.5,185.969083452062
2017,1,EYW,STT,412.0,879.0,645.5,330.2188668141177
2017,1,SJU,SHV,468.0,2509.0,767.0909090909091,583.9214766636785
2017,1,AVL,CLT,336.0,648.0,499.0,113.80246043034394
2017,1,MSO,CID,413.0,1468.0,704.8,313.57076110859293
2017,1,BIL,EGE,462.0,462.0,462.0,0.0
2017,1,GRK,ABQ,180.0,992.0,561.7142857142857,284.37458529535434
2017,1,FSM,FAT,336.0,828.0,577.7142857142857,153.91927383256083
2017,1,DAL,FWA,325.0,708.0,544.5,159.75502078703713
2017,1,PHX,HYS,276.0,956.0,511.0,223.9062303733418
2017,1,IND,EWN,134.0,611.0,331.4074074074074,119.94494226014358
2017,1,DSM,CRP,96.0,805.0,380.42857142857144,186.06107247104546
2017,1,MEI,SAN,338.0,1068.0,610.1428571428571,245.38285851450024
2017,1,ABY,LAS,458.0,1275.0,734.952380952381,263.87146041026796
2017,1,MCO,VQS,339.0,673.0,518.6666666666666,168.4349528255146
2017,1,JAX,AGS,178.0,620.0,396.54545454545456,148.84848916691337
2017,1,ECP,RIC,76.0,1036.0,682.125,268.1996457864924
2017,1,CAK,SGF,252.0,681.0,476.94736842105266,113.42764393813673
2017,1,BFL,SDF,753.0,753.0,753.0,0.0
2017,1,TUL,MDT,219.0,1253.0,628.8684210526316,267.54410306326326
2017,1,CDV,GEG,497.0,497.0,497.0,0.0
2017,1,MSY,FSM,354.0,941.0,534.2,190.94431998185578
2017,1,JNU,BUR,288.0,1302.0,624.25,321.2229977534521
2017,1,MKG,ORD,68.0,398.0,293.35714285714283,99.90580728701573
2017,1,MGM,AVP,552.0,652.0,593.3333333333334,52.20472520120505
2017,1,ROA,VPS,336.0,833.0,515.0769230769231,170.88566427998066
2017,1,BFF,PHX,368.0,499.0,402.25,64.5619857191521
2017,1,GRK,ANC,303.0,1632.0,814.7272727272727,478.28131699013517
2017,1,SAF,PDX,123.0,888.0,368.85714285714283,181.42250958502083
2017,1,GNV,TUS,353.0,1325.0,625.4375,267.4222550574279
2017,1,MHK,FAY,551.0,758.0,665.0,102.97329750959712
2017,1,IPT,LAX,232.0,2469.0,676.0833333333334,580.3734625744065
2017,1,JLN,MSP,319.0,552.0,406.8333333333333,100.58512149749916
