2017,1,LNK,LAS,215.0,1610.0,562.2413793103449,225.07763263783818
2017,1,MIA,JFK,33.0,2368.0,384.1318082788671,256.6824762745637
2017,1,IND,LGA,34.0,1632.0,342.3955823293173,204.53370949402466
2017,1,LAS,SAN,31.0,1002.0,225.25881410256412,137.15625810134642
2017,1,DAL,ECP,133.0,934.0,419.2228260869565,185.78990814338076
2017,1,BOS,IND,41.0,1914.0,393.96408529741865,197.39397339117713
2017,1,PIE,GRR,43.0,636.0,233.08196721311475,108.57247989640001
2017,1,PIE,BLV,42.0,430.0,175.83084577114428,79.16483590446641
2017,1,CLT,PHL,32.0,2093.0,419.2083333333333,246.84703247284236
2017,1,BTR,ORD,120.0,1245.0,437.4793388429752,247.6336709460688
2017,1,CLT,CAK,85.0,1332.0,469.4732510288066,197.44038305283019
2017,1,MSY,IND,34.0,1671.0,392.23952095808386,208.62310685686938
2017,1,TPA,SAN,36.0,2966.0,536.5451866404715,307.65915838771525
2017,1,MSP,OMA,35.0,1892.0,578.3053016453382,222.31010752903262
2017,1,MCI,PIT,80.0,1559.0,431.6363636363636,203.15484313222774
2017,1,MCO,MSY,32.0,1400.0,354.48,190.8305920506074
2017,1,DCA,SFO,45.0,7237.0,717.4535301156761,544.3402815458646
2017,1,FNT,ATL,34.0,1340.0,478.688,239.2021972427833
2017,1,EYW,GRR,45.0,1741.0,727.4791666666666,288.69689000445715
2017,1,MCO,MOB,167.0,1036.0,586.4153846153846,194.25763275767406
2017,1,ATL,RSW,40.0,1828.0,457.974537037037,241.88461821326038
2017,1,CMH,SAV,148.0,1164.0,455.6119402985075,173.62477519963628
2017,1,SNA,RNO,35.0,1023.0,289.4130434782609,127.02516665180599
2017,1,ATL,ALB,45.0,1648.0,489.40675241157555,232.6800727407223
2017,1,CLT,MCO,31.0,1823.0,425.576821192053,253.38485566821552
2017,1,MHT,BIL,472.0,771.0,621.5,211.4249275747777
2017,1,JAN,CLE,201.0,1285.0,633.3035714285714,284.524286845947
2017,1,PGD,FWA,39.0,629.0,249.57258064516128,111.19743344452394
2017,1,RIC,PSP,193.0,2053.0,683.2857142857143,340.50305921288475
2017,1,LAX,OKC,45.0,9999.0,479.4686567164179,438.7235746462233
2017,1,FLL,LIT,114.0,2336.0,521.8481012658228,324.3613455889826
2017,1,MDW,CMH,34.0,920.0,319.53903345724905,136.682124416045
2017,1,AVP,IAH,128.0,1475.0,429.85,223.46705065237856
2017,1,LAS,MSO,32.0,962.0,241.98996655518394,189.2586647445008
2017,1,MIA,SNA,45.0,2800.0,661.7210884353741,421.45377006809804
2017,1,EUG,MSP,45.0,1224.0,479.1,247.90676074951332
2017,1,BUR,EWR,145.0,2157.0,482.2178217821782,311.17129057676243
2017,1,SJU,JAN,339.0,2345.0,735.5,430.2414327748903
2017,1,STL,GSP,109.0,1155.0,444.65868263473055,192.60912327023559
2017,1,PWM,CAE,129.0,1209.0,430.7906976744186,229.95491878477222
2017,1,EYW,BIL,532.0,1670.0,814.0,329.9336633661716
2017,1,MSP,LSE,184.0,1370.0,469.45,297.43933039051495
2017,1,DEN,MGM,45.0,1423.0,614.640625,274.25832841386074
2017,1,MDW,OMA,34.0,856.0,343.6413793103448,134.13819119546554
2017,1,ANC,IAH,99.0,11738.0,883.4066666666666,815.8395154719918
2017,1,CLE,AZA,51.0,364.0,169.6547619047619,65.07835759800236
2017,1,GCC,TUS,270.0,579.0,448.75,135.28250863602858
2017,1,MSN,ABE,126.0,1043.0,488.56,234.88565694127578
2017,1,LEX,IAH,45.0,1989.0,631.884892086331,241.1053074132766
2017,1,BWI,ORF,48.0,563.0,342.34513274336285,122.737217105104
2017,1,FLG,CMH,233.0,957.0,531.0,227.00031466309218
2017,1,DAB,DAL,155.0,1093.0,439.95652173913044,216.07605526776686
2017,1,PBI,VPS,252.0,1123.0,615.3157894736842,268.26418418160085
2017,1,ISN,LGA,356.0,809.0,574.6363636363636,159.25656829611316
2017,1,SNA,CID,181.0,1324.0,526.5486725663717,202.96459011850362
2017,1,ICT,GSP,163.0,881.0,495.38235294117646,185.3658159956966
2017,1,CMH,MHK,345.0,1285.0,701.5,283.9484499380516
2017,1,TUS,SDF,172.0,1448.0,490.2416666666667,209.08652850090607
2017,1,STL,TLH,210.0,825.0,460.94666666666666,149.7199993260693
2017,1,MIA,FNT,57.0,1306.0,409.7755102040816,222.83166086709616
2017,1,AGS,SLC,45.0,1686.0,718.1363636363636,378.0238451263938
2017,1,PSP,MFE,345.0,838.0,626.7142857142857,143.38484677857102
2017,1,JFK,CMH,40.0,1936.0,434.6355421686747,213.6124826667783
2017,1,ORF,LBB,156.0,2622.0,588.0454545454545,556.4320415676266
2017,1,SAN,ROW,247.0,691.0,377.42105263157896,113.30358226634304
2017,1,CMI,PBI,330.0,912.0,574.1111111111111,255.31521911376748
2017,1,RST,RSW,45.0,962.0,435.3333333333333,214.51266120716934
2017,1,PSP,MHT,311.0,510.0,401.4,93.86319832607452
2017,1,STL,SBN,127.0,738.0,432.2173913043478,148.60685060733516
2017,1,MDW,PSC,294.0,768.0,567.8333333333334,180.05934206995946
2017,1,AUS,BFL,166.0,1157.0,547.6052631578947,256.62461168582763
2017,1,GRK,DTW,204.0,1041.0,483.0769230769231,175.7199870423221
2017,1,LCH,SUX,272.0,442.0,367.6666666666667,86.984672979401
2017,1,FLO,ALB,282.0,618.0,394.5,104.86726303829454
2017,1,CLT,PHF,134.0,1656.0,533.1379310344828,258.9470953706559
2017,1,TPA,GEG,99.0,1657.0,522.202380952381,258.98670715948936
2017,1,JNU,LIH,162.0,1292.0,863.8571428571429,399.7035164955409
