2017,1,ORD,LAX,31.0,24464.0,438.8411420204978,536.5643037695265
2017,1,ITO,DTW,549.0,1257.0,886.5833333333334,183.55007160957138
2017,1,SBP,DEN,53.0,1157.0,429.3277777777778,208.44764975353306
2017,1,MCI,ONT,100.0,1242.0,435.8608414239482,211.4318764146617
2017,1,IAH,BOI,41.0,1918.0,553.6443514644351,302.5811285741734
2017,1,JAX,CMH,45.0,1570.0,427.84840425531917,179.21556747144894
2017,1,DEN,SBA,38.0,2394.0,617.3090128755365,281.7277341129515
2017,1,FLL,CHS,38.0,1528.0,262.33898305084745,175.0333015635734
2017,1,SFO,DFW,40.0,6138.0,520.8393645189761,369.0978964814854
2017,1,ORD,PHX,31.0,3643.0,444.39347553324967,325.5900278302162
2017,1,BOS,RNO,45.0,2089.0,460.7723004694836,284.2676489969002
2017,1,BWI,MIA,34.0,1528.0,317.9257265877287,192.23919265600577
2017,1,MSP,LAX,31.0,4408.0,397.05792413995886,278.8756583502364
2017,1,HSV,SLC,161.0,2325.0,758.3409090909091,313.3132186329833
2017,1,IAD,MSP,45.0,1766.0,386.93299832495813,200.12764098057852
2017,1,EWR,COS,131.0,2486.0,542.09243697479,347.5146867179699
2017,1,CVG,SAT,45.0,1975.0,544.6877192982456,229.3425939000916
2017,1,ORD,TUS,85.0,9999.0,545.7128712871287,467.938097268622
2017,1,JFK,BQN,47.0,1182.0,366.82522123893807,172.19456839474233
2017,1,MEM,SHV,215.0,767.0,524.9,155.54924757469138
2017,1,FLL,DFW,31.0,3514.0,415.74795081967216,303.5365684551196
2017,1,PIT,BOS,50.0,1834.0,337.2343404568902,174.14469765835034
2017,1,PDX,SMF,32.0,1316.0,290.27480045610037,148.06715422760627
2017,1,IAH,BTR,172.0,7082.0,709.8629629629629,569.244748224806
2017,1,SMF,OKC,150.0,1565.0,442.3254237288136,213.404001576471
2017,1,FAR,PHX,45.0,2325.0,601.0,273.59536496222586
2017,1,KOA,MSP,99.0,3968.0,985.6326923076923,485.479944171871
2017,1,ORD,BHM,83.0,9999.0,436.4937343358396,519.4114124784938
2017,1,FLL,USA,35.0,373.0,148.02991452991452,68.12632770209267
2017,1,PIT,MSP,37.0,2341.0,514.3828996282527,282.2743343913821
2017,1,IAH,JAN,142.0,2170.0,567.67,242.3776095850042
2017,1,MDW,LGA,43.0,1045.0,266.51181102362204,161.63183238760013
2017,1,BHM,LGA,36.0,2103.0,517.4366438356165,262.4665221021424
2017,1,TPA,DFW,31.0,2670.0,382.50974729241875,269.5046034846721
2017,1,EVV,SAN,211.0,1206.0,537.0,198.790823899562
2017,1,BWI,TLH,110.0,1712.0,516.52,220.43796581848952
2017,1,PIT,HHH,277.0,762.0,422.14285714285717,120.6419454070459
2017,1,TUS,RNO,138.0,1367.0,400.4414893617021,167.23911531662552
2017,1,SFO,HDN,140.0,1226.0,579.1184210526316,224.42465503922176
2017,1,FLL,DSM,135.0,1287.0,473.06611570247935,222.3087918416135
2017,1,FAT,MEM,192.0,1227.0,539.439393939394,222.37107786399804
2017,1,BUF,JAX,114.0,1130.0,378.26748971193416,195.0244487022237
2017,1,IAH,DRO,232.0,2453.0,600.0254237288135,296.9800839926484
2017,1,HNL,CLT,394.0,3819.0,1194.173184357542,546.9255419985107
2017,1,ASE,PIT,339.0,1443.0,652.5106382978723,197.77005448141972
2017,1,DTW,HPN,125.0,767.0,384.75,158.39117173953906
2017,1,MDW,BNA,43.0,1282.0,365.1858037578288,161.251048217316
2017,1,DBQ,LAX,340.0,930.0,526.6296296296297,175.86470939729782
2017,1,ITH,MHT,271.0,830.0,586.3333333333334,286.3081090946139
2017,1,DSM,PWM,147.0,995.0,433.8695652173913,216.50998388649342
2017,1,PDX,PPG,723.0,2321.0,1682.125,530.4732220251219
2017,1,PHX,CID,169.0,2433.0,555.5238095238095,319.53538022142476
2017,1,GTR,EYW,385.0,590.0,536.0,100.74059095849434
2017,1,MCO,CMI,244.0,1233.0,528.7878787878788,232.90042904315322
2017,1,FSD,FWA,166.0,647.0,395.8333333333333,133.41675086646617
2017,1,ROA,BDL,233.0,926.0,494.6595744680851,162.5414029657547
2017,1,MFE,PHX,172.0,1516.0,685.4594594594595,276.1492146375023
2017,1,HDN,IAH,281.0,2080.0,702.5605381165919,329.28344900267393
2017,1,MDT,IND,145.0,1516.0,488.90697674418607,213.08168334953092
2017,1,BUR,IND,141.0,1258.0,491.8703703703704,231.06353427334565
2017,1,GJT,ATL,135.0,1797.0,552.5357142857143,265.8125767792524
2017,1,YUM,PDX,161.0,753.0,379.77966101694915,143.59366374895737
2017,1,ILM,MEM,173.0,1430.0,502.4418604651163,265.6493663177605
2017,1,SFO,CID,45.0,1950.0,482.61160714285717,265.03595838464526
2017,1,BDL,ASE,374.0,3461.0,878.0526315789474,548.3006645779953
2017,1,BTR,LAS,151.0,2067.0,483.2631578947368,253.23192533955583
2017,1,BTV,LBB,501.0,1106.0,798.5,254.05051991024672
2017,1,CVG,TUL,156.0,1806.0,490.76404494382024,244.23545003987397
2017,1,LIH,EWR,340.0,4650.0,1347.6065573770493,821.726116699315
2017,1,ANC,DTW,111.0,1590.0,655.009009009009,302.55771787441256
2017,1,DCA,GNV,87.0,1273.0,390.57142857142856,205.7837066644768
2017,1,PHX,TVC,40.0,1495.0,622.5673076923077,262.28924093665705
2017,1,MBS,ORD,218.0,3195.0,556.6046511627907,312.27317814807225
2017,1,CID,TPA,128.0,1442.0,415.47222222222223,206.69182304220382
2017,1,ABE,PGD,32.0,482.0,197.34741784037558,88.53941375518771
2017,1,PDX,HDN,98.0,1758.0,496.65625,336.23403997379086
2017,1,HNL,JLN,643.0,2916.0,1553.3333333333333,829.2209998948812
2017,1,GPT,MHT,196.0,707.0,519.1818181818181,164.3136136671689
2017,1,TYR,LGA,96.0,1936.0,542.6363636363636,388.9581377223427
2017,1,PSP,EVV,377.0,1245.0,702.2857142857143,280.1259136040925
2017,1,BNA,MOB,97.0,903.0,492.75757575757575,231.54495113031376
2017,1,ORD,ALW,319.0,762.0,580.0,157.15779149813548
2017,1,LAS,UIN,437.0,437.0,437.0,0.0
2017,1,AGS,BTR,131.0,794.0,430.5,173.53921746971199
2017,1,EGE,PHL,282.0,3196.0,829.7948717948718,512.6629828643122
2017,1,SBY,ORD,175.0,1042.0,468.4516129032258,207.77613573422036
2017,1,DEN,TEX,351.0,909.0,662.5,201.50859605911177
2017,1,SJU,KOA,934.0,2726.0,1860.0,897.505431738438
2017,1,SAF,SEA,160.0,1092.0,473.82608695652175,256.50990627227304
2017,1,ICT,EWR,145.0,1555.0,554.7766990291262,269.54347504982934
2017,1,RSW,TYS,45.0,1190.0,535.4175824175824,217.85714309733982
2017,1,SEA,PNS,45.0,1566.0,542.1111111111111,270.84914675010566
2017,1,MOT,BNA,331.0,806.0,519.0,152.6286342728651
2017,1,GNV,MSN,258.0,1300.0,634.5555555555555,264.3407387138631
2017,1,RHI,LAX,41.0,1510.0,780.2,464.61903151339425
2017,1,EVV,CHS,402.0,1126.0,634.5625,204.3399026948318
2017,1,JFK,BIL,163.0,757.0,465.5833333333333,165.8356747340353
2017,1,SHV,ITH,445.0,634.0,539.5,133.64318164425748
2017,1,DBQ,MCO,310.0,885.0,485.05555555555554,146.1294640428066
2017,1,COS,DSM,142.0,1151.0,404.9047619047619,194.97764844054652
2017,1,XNA,HNL,597.0,2686.0,1266.0975609756097,451.9338892403428
2017,1,CHS,GTF,337.0,675.0,513.6666666666666,169.52089350087007
2017,1,ELP,PDX,161.0,1323.0,488.02222222222224,205.6992151204748
2017,1,FNT,OGG,532.0,1816.0,1172.9,347.90370634543245
2017,1,BFL,MSY,432.0,1474.0,714.7857142857143,261.25942855902633
2017,1,FNT,LAX,172.0,1050.0,469.70873786407765,206.27373926686957
2017,1,TLH,PVD,215.0,1138.0,562.9354838709677,230.4618457914268
2017,1,PHF,PVD,255.0,618.0,440.36842105263156,122.63822610802872
2017,1,BDL,EVV,310.0,870.0,523.35,195.89155834690516
2017,1,FLG,BTV,533.0,909.0,733.6666666666666,189.27581285873094
2017,1,BDL,LBB,172.0,1088.0,612.7777777777778,285.8267734912956
2017,1,CWA,RDU,293.0,994.0,538.3333333333334,210.4063528825433
2017,1,MSP,BLI,99.0,1689.0,538.2857142857143,348.0790520198342
2017,1,BGR,CLE,304.0,1070.0,405.8888888888889,171.75697224957094
2017,1,SJU,GJT,550.0,1021.0,663.7272727272727,131.7885358512575
2017,1,BOS,RDD,184.0,460.0,346.57142857142856,103.27932536388415
2017,1,HOU,FSM,365.0,1226.0,589.8571428571429,254.8377635168809
2017,1,MDT,BTR,372.0,1089.0,651.375,206.46222414766342
2017,1,MKE,ABY,290.0,772.0,483.2857142857143,114.42776885753862
2017,1,CHA,TUS,170.0,1131.0,466.1290322580645,234.51989850692607
2017,1,FAR,MSP,35.0,1187.0,635.2605042016806,283.9672475201153
2017,1,RDU,ABI,277.0,884.0,451.875,166.64808229719696
2017,1,ABR,MCO,465.0,825.0,623.7777777777778,118.80114653613681
2017,1,MFE,XNA,382.0,1223.0,709.8666666666667,262.05094015876995
2017,1,MIA,GCK,292.0,712.0,465.46153846153845,109.81546292501751
2017,1,PWM,TUS,174.0,1758.0,574.7222222222222,373.4610793346179
2017,1,ELM,MSY,370.0,1185.0,630.3333333333334,208.78232197917166
2017,1,IAH,PQI,415.0,441.0,428.0,18.384776310850235
2017,1,OKC,LCH,395.0,938.0,634.875,201.23381922529822
2017,1,BHM,GEG,206.0,1469.0,584.952380952381,281.0319334507159
2017,1,ORF,MSO,533.0,2499.0,918.625,659.193216309582
2017,1,HIB,MCO,423.0,1046.0,623.0,249.66617712457565
2017,1,BQK,BOS,189.0,732.0,440.375,185.54470966781642
2017,1,SAV,FSD,404.0,933.0,619.9411764705883,169.69217372504076
2017,1,ABI,EGE,575.0,1115.0,845.0,381.8376618407357
2017,1,PHL,OTH,628.0,628.0,628.0,0.0
2017,1,DAY,PHF,177.0,796.0,415.2888888888889,134.50272424112023
2017,1,ILM,PSP,273.0,1749.0,774.4666666666667,440.00257575003656
2017,1,AUS,LYH,107.0,606.0,349.1764705882353,133.86804850958538
2017,1,TPA,HLN,257.0,813.0,527.0588235294117,176.31770706179628
2017,1,TYS,TVC,312.0,627.0,519.0,142.91489308909226
2017,1,CPR,LAX,140.0,1095.0,361.5111111111111,193.19557003934713
2017,1,BDL,SGF,243.0,1395.0,631.3030303030303,273.54084302537035
2017,1,AUS,GFK,271.0,1105.0,618.7333333333333,231.8532376515881
2017,1,PHF,ECP,227.0,1217.0,795.5333333333333,319.4977904387417
2017,1,SAT,ALO,276.0,675.0,485.0,127.810127030015
2017,1,LBB,RNO,176.0,988.0,478.2857142857143,232.51217621430516
2017,1,LRD,RDU,192.0,783.0,505.8235294117647,161.4160909319907
2017,1,BQK,BWI,183.0,543.0,397.0,126.04761005270986
2017,1,HSV,AVP,324.0,1037.0,633.4285714285714,179.1325128022748
2017,1,RIC,TUL,146.0,1378.0,489.6949152542373,277.6562780972241
2017,1,MOT,ABE,425.0,541.0,483.0,82.02438661763951
2017,1,MLI,TUL,275.0,1070.0,513.0,232.87249730270855
2017,1,KOA,IDA,811.0,811.0,811.0,0.0
2017,1,SRQ,ATW,45.0,1426.0,588.0,277.4969161297806
2017,1,ABY,FAI,821.0,821.0,821.0,0.0
2017,1,CAE,MRY,447.0,745.0,596.0,210.71782079359116
2017,1,CWA,GSO,246.0,1472.0,645.8333333333334,427.2008504985291
