2017,1,LGA,DTW,32.0,2170.0,360.8517338995046,252.70984647408793
2017,1,MCI,ABQ,134.0,1218.0,511.3456375838926,211.33791697008706
2017,1,FLL,LGA,31.0,7300.0,343.2294056308655,269.81337029673904
2017,1,SFO,EWR,40.0,12181.0,993.8527238357105,1031.6318647478215
2017,1,IND,AUS,110.0,1785.0,457.122754491018,195.8316212700415
2017,1,BNA,CAE,137.0,1170.0,513.4152542372881,169.25166243025473
2017,1,SFO,IAH,56.0,9999.0,802.0849793293523,546.6021795449441
2017,1,SAN,FSM,279.0,857.0,562.48,142.33678372086396
2017,1,USA,FLL,31.0,373.0,147.39748953974896,69.35583677320491
2017,1,OGG,OAK,49.0,3384.0,575.825,328.43951881876575
2017,1,LGA,TPA,36.0,2791.0,393.77687391051717,222.96538776072765
2017,1,LIH,LAS,258.0,2307.0,776.9047619047619,319.7018139731334
2017,1,CID,PHX,80.0,2433.0,569.0253164556962,321.25281670005205
2017,1,SNA,MCO,90.0,4099.0,540.3500611995104,298.3899973897845
2017,1,SLC,LIT,101.0,1793.0,458.3541666666667,286.1187641656501
2017,1,ONT,SJC,48.0,648.0,251.73399014778326,112.17188387994204
2017,1,HGR,SFB,34.0,348.0,142.9795918367347,61.888481939336856
2017,1,TPA,MSY,83.0,1171.0,383.4979919678715,164.96982528789027
2017,1,SDF,DEN,104.0,2120.0,453.08490566037733,213.8204597120688
2017,1,PHL,MSP,37.0,2428.0,506.1079943899018,246.21937639325523
2017,1,LAS,GRB,45.0,9999.0,671.3678160919541,750.2876229210354
2017,1,IAD,GFK,305.0,1079.0,667.0,234.53125397462293
2017,1,MLI,IAD,173.0,1175.0,443.0967741935484,209.73767025162803
2017,1,CHA,PHX,45.0,1290.0,465.6804733727811,236.93181088511182
2017,1,MCO,CHS,100.0,2589.0,576.6201117318436,264.7679519074974
2017,1,BUR,BOS,155.0,1782.0,468.8965517241379,330.97552194724557
2017,1,MEM,ELP,121.0,1284.0,452.24675324675326,226.09570376072327
2017,1,MSY,RNO,187.0,1347.0,485.9800796812749,208.09533296447
2017,1,BUF,MKE,142.0,809.0,411.17391304347825,147.92629651992996
2017,1,SYR,OMA,165.0,1260.0,521.5925925925926,213.2528412090157
2017,1,MSN,AVP,155.0,871.0,407.969696969697,182.58893121717512
2017,1,COS,LAS,32.0,1000.0,192.96476964769647,188.57670955312668
2017,1,HPN,ELP,180.0,1046.0,641.6,269.96345431681425
2017,1,SDF,TUS,166.0,1697.0,490.8114754098361,218.3360186897923
2017,1,HSV,DTW,31.0,1438.0,632.0,260.4842370199185
2017,1,LYH,EYW,409.0,1016.0,618.5714285714286,245.86707597321575
2017,1,STS,PDX,78.0,800.0,325.0763888888889,153.8717602403251
2017,1,HDN,TYS,45.0,1253.0,620.5294117647059,325.98104194244536
2017,1,DAL,SAN,41.0,1286.0,442.91580756013747,222.19380631287763
2017,1,IAH,MTJ,306.0,2400.0,740.7700534759358,356.4979988504924
2017,1,HRL,LAS,161.0,1177.0,449.2857142857143,220.48306993278223
2017,1,SJC,GRR,165.0,1098.0,506.34653465346537,219.87512072281234
2017,1,DIK,GEG,388.0,563.0,447.1666666666667,66.66158313951648
2017,1,HRL,LAX,92.0,1164.0,490.320987654321,222.86985143579278
2017,1,TLH,ROC,204.0,819.0,440.1666666666667,130.0018951924286
2017,1,IDA,RNO,437.0,1267.0,652.8571428571429,278.25793104685476
2017,1,SMF,SDF,172.0,1255.0,506.32394366197184,255.11723210647796
2017,1,SBP,PSP,166.0,308.0,227.25,60.57158299620926
2017,1,SJC,COS,133.0,1154.0,424.8695652173913,196.96048677148278
2017,1,TYR,MBS,534.0,534.0,534.0,0.0
2017,1,EVV,RDU,325.0,1266.0,654.9302325581396,216.5303668738315
2017,1,LFT,PHX,218.0,1096.0,535.4428571428572,204.32147416097177
2017,1,BNA,ISP,126.0,811.0,409.2911392405063,167.09640637381898
2017,1,SAT,TXK,272.0,575.0,427.9230769230769,94.90298690282053
2017,1,TPA,MHK,167.0,907.0,488.29411764705884,229.00102748292483
2017,1,HPN,COS,353.0,1025.0,547.75,227.1737849564262
2017,1,LWS,LAX,85.0,965.0,277.26,175.45483865702667
2017,1,SAV,AVP,80.0,893.0,311.7674418604651,182.2592132636663
2017,1,ALO,DFW,280.0,583.0,370.07142857142856,88.20645736497484
2017,1,SRQ,TYS,168.0,1004.0,491.7826086956522,160.74699417179065
2017,1,MEM,TUS,41.0,2442.0,527.1973684210526,354.3075131289896
2017,1,GSP,BGR,280.0,830.0,482.125,158.16146812672167
2017,1,PHL,EGE,282.0,3196.0,837.2112676056338,540.1055165558713
2017,1,SYR,STT,236.0,2115.0,636.3818181818182,349.8343253868254
2017,1,MGM,RSW,64.0,738.0,419.6,199.90133280481862
2017,1,IAH,SIT,99.0,1073.0,586.0,688.7220048756973
2017,1,TUL,SLC,45.0,1127.0,499.662037037037,209.93532036833818
2017,1,CVG,LNK,321.0,1027.0,512.8947368421053,195.63171031780954
2017,1,BUR,LWS,120.0,1027.0,299.09090909090907,250.65731768510352
2017,1,KOA,DTW,99.0,5146.0,1121.022346368715,585.449591525125
2017,1,RNO,EYW,377.0,1009.0,563.1666666666666,182.63218542062936
2017,1,MSY,GEG,99.0,1502.0,459.8774193548387,218.12290516938106
2017,1,DFW,FAY,131.0,1484.0,421.3360655737705,231.89950839600695
2017,1,SCE,DSM,193.0,843.0,549.125,218.69054294008365
2017,1,PWM,SRQ,133.0,1105.0,389.1842105263158,222.9254633871204
2017,1,RSW,AZO,130.0,1246.0,462.7070707070707,209.2636386468013
2017,1,SAN,HSV,45.0,2278.0,666.2,343.77202479469804
2017,1,AZA,COS,31.0,299.0,96.06428571428572,51.40993531532999
2017,1,BTR,SNA,146.0,2465.0,512.2121212121212,308.3199893792419
2017,1,SAT,SFB,32.0,437.0,133.13669064748203,73.76757480978108
2017,1,MGM,DTW,151.0,1720.0,662.3650793650794,330.98690655261237
2017,1,CHA,HDN,354.0,939.0,517.6923076923077,160.4038572974398
2017,1,CLT,GRR,140.0,1483.0,471.9577464788732,221.19661315496845
2017,1,CRW,SLC,45.0,1513.0,536.1666666666666,302.0637113495855
2017,1,FLL,BGR,45.0,1180.0,496.0,173.96579196552852
2017,1,RDM,OGG,99.0,2389.0,651.7012987012987,371.0640484129485
2017,1,MDT,MSP,45.0,1816.0,477.3724489795918,256.80220674849113
2017,1,CMH,PHF,137.0,704.0,365.75,111.81056234476173
2017,1,ALB,ABQ,183.0,1307.0,519.6153846153846,226.8334116364152
2017,1,SDF,HSV,266.0,963.0,550.0,205.72223108754284
2017,1,GSP,SDF,133.0,992.0,456.8709677419355,177.3250041103875
2017,1,ELM,TPA,129.0,1099.0,471.61538461538464,202.49816313456896
2017,1,BNA,ATW,128.0,1160.0,572.4230769230769,193.7363628246979
2017,1,ROC,BZN,387.0,1419.0,676.8235294117648,251.22281825456201
2017,1,DSM,EGE,435.0,1355.0,746.25,372.5333158639257
2017,1,MGM,IAD,100.0,956.0,534.525,201.08780930549233
2017,1,LIH,PIT,470.0,2951.0,1163.5,462.0521455260057
2017,1,GRB,TOL,275.0,455.0,359.125,59.70029313160865
2017,1,LSE,SLC,200.0,1389.0,839.0454545454545,362.66992434715894
2017,1,CHO,BIS,383.0,903.0,622.0,238.58192163978674
2017,1,JNU,EWR,167.0,960.0,443.14285714285717,324.5665974657223
2017,1,IAH,HTS,267.0,712.0,406.85714285714283,105.84620998442611
2017,1,BTR,PSP,176.0,2234.0,551.5454545454545,405.13874487316383
2017,1,PHX,BJI,200.0,1122.0,519.4583333333334,239.27698687770908
2017,1,YUM,MRY,150.0,1536.0,492.45238095238096,263.7398202757234
2017,1,BNA,TOL,240.0,575.0,386.27272727272725,123.52011245873355
2017,1,BOS,MTJ,275.0,2433.0,673.1149425287356,324.08993961579716
2017,1,BTR,SMF,190.0,1350.0,499.9791666666667,247.55291629315985
2017,1,PHF,GRR,267.0,1291.0,581.3333333333334,323.27387769505907
2017,1,SEA,SDP,459.0,1116.0,864.3,191.97456428739025
2017,1,BIL,TUL,233.0,1201.0,627.3684210526316,230.49915530743178
2017,1,GNV,XNA,275.0,996.0,636.4285714285714,236.81304352255935
2017,1,SAV,LIT,208.0,1380.0,565.3584905660377,249.3108265676235
2017,1,DAB,MQT,404.0,802.0,596.0,181.3546249754883
2017,1,RAP,ABI,297.0,767.0,494.84615384615387,167.92302113063897
2017,1,SFO,ERI,197.0,2411.0,635.5277777777778,431.03115473154185
2017,1,LAX,LSE,49.0,1178.0,538.62,281.28516215573757
2017,1,PHL,BQN,96.0,561.0,225.75,117.36463062498484
2017,1,ABE,DSM,228.0,1337.0,599.7222222222222,236.47778295236398
2017,1,TPA,IPT,129.0,1141.0,426.0,220.12580135243718
2017,1,CHO,CRP,459.0,943.0,661.0,217.23873196708422
2017,1,GPT,FNT,201.0,1207.0,568.8,290.18339028965806
2017,1,ORD,BTR,131.0,1245.0,450.13461538461536,229.67533259318986
2017,1,ROA,SRQ,351.0,1042.0,530.0,166.26935977503493
2017,1,RDU,MAF,201.0,1237.0,563.75,247.888372380171
2017,1,BWI,BTR,186.0,1045.0,555.8196721311475,195.06439177843484
2017,1,MOB,PIA,247.0,820.0,504.1666666666667,213.26548400213915
2017,1,RDU,ITO,614.0,2151.0,1215.2,570.9857266166993
2017,1,GRK,SLC,387.0,755.0,480.88,102.59195874921193
2017,1,JMS,BNA,388.0,636.0,523.3333333333334,125.54414894105314
2017,1,GGG,SNA,199.0,500.0,370.8,121.97417759509592
2017,1,LYH,DTW,175.0,818.0,411.0,155.20155865687627
2017,1,ROW,MKE,225.0,416.0,340.6666666666667,69.54039593406603
2017,1,LFT,AMA,454.0,659.0,556.5,144.95689014324225
2017,1,DSM,TUL,133.0,1054.0,563.2105263157895,241.08287624046272
2017,1,COS,EKO,912.0,1432.0,1131.0,217.50402295130084
2017,1,BZN,HSV,77.0,1914.0,661.1818181818181,367.9681192665158
2017,1,BZN,RSW,45.0,1718.0,762.5,349.3469165685337
2017,1,OGG,CHS,456.0,1792.0,1120.4666666666667,379.6584680748638
2017,1,CIU,DEN,246.0,1415.0,720.1666666666666,359.9214139814749
2017,1,DLH,HPN,471.0,514.0,487.3333333333333,23.288051299611425
2017,1,GJT,DCA,403.0,2716.0,801.03125,506.8214347616634
2017,1,LRD,LEX,1218.0,1218.0,1218.0,0.0
2017,1,SAF,MIA,173.0,1027.0,501.85714285714283,214.937149004024
2017,1,RNO,LSE,575.0,821.0,723.0,130.39938650162432
2017,1,OMA,DLH,360.0,844.0,649.7272727272727,164.35820083530416
2017,1,CRW,JAC,614.0,973.0,743.5,158.40980609377272
2017,1,LAS,DBQ,271.0,1281.0,610.4285714285714,285.75139044781065
2017,1,AMA,CRW,993.0,1272.0,1132.5,197.28279195104676
2017,1,LGB,CRP,569.0,839.0,704.0,190.91883092036784
2017,1,PDX,BPT,275.0,672.0,472.8,151.81798312452972
2017,1,ELP,FSD,273.0,1401.0,615.6842105263158,277.41506260306835
2017,1,MFR,LNY,1818.0,1818.0,1818.0,0.0
2017,1,CAE,ASE,658.0,878.0,774.25,117.57090059477588
2017,1,TLH,MCO,217.0,460.0,353.3333333333333,124.18668742394787
2017,1,VQS,PHF,1291.0,1291.0,1291.0,0.0
2017,1,OKC,PSC,156.0,1972.0,549.0666666666667,452.4166011016627
2017,1,MYR,ACV,788.0,1070.0,929.0,199.4041122946064
2017,1,ACV,HNL,566.0,1340.0,804.125,204.104507544542
2017,1,ADQ,SMF,165.0,1835.0,706.7777777777778,534.7676546355851
2017,1,RKS,ATL,241.0,722.0,473.0,240.9502023240487
2017,1,GTR,MKE,529.0,797.0,632.75,117.02528216871201
2017,1,BRO,RIC,170.0,956.0,595.875,267.7229044580022
2017,1,CAE,MGM,151.0,915.0,626.25,253.982423463852
2017,1,ELP,BZN,405.0,829.0,579.2222222222222,152.6112526796253
2017,1,ABQ,RIW,523.0,523.0,523.0,0.0
2017,1,MEM,ABY,312.0,982.0,608.7142857142857,265.23053763704905
2017,1,AZO,YUM,661.0,661.0,661.0,0.0
2017,1,SCE,EVV,317.0,798.0,536.0,226.7524347535582
2017,1,ELP,RDM,382.0,902.0,628.0,195.7153545330565
2017,1,MOT,JAX,503.0,1323.0,817.2,305.80745576260887
2017,1,ORF,EVV,300.0,1135.0,657.6428571428571,311.0358888871575
2017,1,FLL,MRY,533.0,1582.0,983.6,476.90072342155236
2017,1,BIS,TUS,253.0,781.0,485.35714285714283,159.6431632123329
2017,1,PSC,LBB,761.0,1290.0,1025.5,374.05948724768365
2017,1,PSP,MHK,379.0,597.0,484.0,71.42828571371429
2017,1,CRW,ROC,201.0,747.0,485.8,217.681418591482
2017,1,SBN,ISN,349.0,555.0,466.5,85.9399014815974
2017,1,PIT,ALO,305.0,760.0,483.7142857142857,173.16149907501023
2017,1,LRD,SMF,196.0,958.0,582.8,304.1770865795121
2017,1,ELP,CID,86.0,1016.0,487.8125,250.67168933354512
2017,1,BZN,CAK,505.0,803.0,645.6666666666666,123.0506670711974
2017,1,RIC,PSE,302.0,490.0,372.2,76.66289845811988
2017,1,HDN,DEN,477.0,1071.0,700.3333333333334,264.42213724774757
2017,1,VLD,CVG,421.0,982.0,606.75,256.2347556441163
2017,1,MLI,CAE,191.0,819.0,445.94736842105266,191.66332567644943
2017,1,AEX,OGG,921.0,921.0,921.0,0.0
2017,1,PNS,SJT,317.0,829.0,573.0,362.03867196751236
2017,1,LNK,CAK,169.0,479.0,348.0,126.5977882903173
2017,1,LIT,ROA,439.0,1309.0,701.1538461538462,283.45659460601905
2017,1,ILM,MRY,713.0,1198.0,956.0,257.9573608176359
2017,1,CRW,GNV,311.0,842.0,496.85714285714283,190.7855939455148
2017,1,LEX,LRD,411.0,1218.0,721.5,347.5308139815327
2017,1,ITH,GNV,420.0,475.0,447.5,38.890872965260115
2017,1,AEX,BOI,355.0,1300.0,717.4,385.71530952245075
2017,1,HTS,MLI,430.0,554.0,492.0,87.68124086713189
2017,1,BMI,ABE,469.0,469.0,469.0,0.0
2017,1,TPA,DUT,869.0,869.0,869.0,0.0
2017,1,ACT,XNA,330.0,645.0,531.0,174.59381432341755
2017,1,GTR,MHT,570.0,632.0,601.0,43.840620433565945
2017,1,SJC,MFR,142.0,934.0,325.8125,163.74831937083874
2017,1,BLI,ENA,720.0,889.0,804.5,119.50104602052653
2017,1,LEB,DFW,343.0,343.0,343.0,0.0
2017,1,LCH,YKM,900.0,900.0,900.0,0.0
2017,1,XNA,MBS,245.0,762.0,524.6666666666666,261.08683102242696
2017,1,GCK,STL,321.0,603.0,457.8181818181818,95.54561024120176
2017,1,FAT,CAK,335.0,613.0,455.6666666666667,120.74877501103963
2017,1,BIS,LGB,1265.0,1265.0,1265.0,0.0
2017,1,MEI,ICT,310.0,581.0,407.0,151.0198662428225
2017,1,JAX,ITO,814.0,3288.0,1675.25,1101.6821607584163
2017,1,MCI,ALO,240.0,396.0,298.0,69.49820141557622
2017,1,BIS,FCA,405.0,469.0,448.25,30.19243834693272
2017,1,ATW,ICT,183.0,1237.0,676.6363636363636,344.6610719902301
2017,1,JAX,YUM,199.0,1136.0,622.1666666666666,395.84816112578653
2017,1,AUS,IMT,333.0,871.0,578.0,221.40310145373604
2017,1,HHH,FAT,634.0,1118.0,876.0,342.239682094289
2017,1,CSG,MRY,757.0,1137.0,912.3333333333334,199.26197161860398
2017,1,YKM,CHS,395.0,503.0,450.25,44.342417615642034
2017,1,YUM,LGA,356.0,777.0,546.6666666666666,213.28462985722467
2017,1,GRK,SNA,164.0,592.0,369.44444444444446,129.05726549783154
2017,1,ITH,BLI,690.0,690.0,690.0,0.0
2017,1,TLH,BGM,443.0,671.0,557.0,161.22034611053283
2017,1,MGM,MHK,657.0,657.0,657.0,0.0
2017,1,ADQ,PHL,164.0,2058.0,1186.0,955.8681917503061
2017,1,SBN,AEX,494.0,1210.0,845.5,371.6714498944823
2017,1,AZO,MQT,279.0,695.0,556.0,239.88955792197376
2017,1,ACV,DAY,733.0,871.0,802.0,97.58073580374356
2017,1,TRI,VPS,338.0,804.0,546.2857142857143,184.71213124365013
2017,1,FLL,ART,248.0,462.0,369.0,77.3692445355388
2017,1,LAR,HLN,429.0,429.0,429.0,0.0
2017,1,AZO,RST,309.0,333.0,321.0,16.97056274847714
2017,1,ACT,LIT,270.0,976.0,438.3333333333333,220.53061012022798
2017,1,FAI,TYS,440.0,1121.0,832.75,294.65954931072577
