2017,1,PDX,SAN,43.0,1745.0,340.295966474594,174.5003225429099
2017,1,DCA,PDX,45.0,2327.0,550.6572541382668,311.7572926272825
2017,1,STT,RDU,195.0,1734.0,617.3850931677018,300.3128798043758
2017,1,MSY,BTV,118.0,1496.0,469.06,255.01252969811165
2017,1,BOS,RDU,33.0,2408.0,335.8017329255861,185.798501222854
2017,1,DTW,RSW,31.0,2906.0,405.59048027444254,301.22056572990704
2017,1,ROC,TPA,71.0,1446.0,372.5271210013908,183.49993822204326
2017,1,DTW,SEA,37.0,2664.0,561.9477911646586,313.08902251281046
2017,1,MCO,CVG,33.0,1863.0,365.1846921797005,236.3312022021951
2017,1,DCA,TYS,42.0,1582.0,537.218085106383,285.42283074774656
2017,1,CLE,PHX,33.0,9999.0,410.1163859111792,371.1162475593875
2017,1,PHX,BWI,47.0,2736.0,531.1051948051949,278.5663694619627
2017,1,CHA,LFT,397.0,991.0,608.6666666666666,226.05368094031707
2017,1,ABQ,MCO,45.0,1862.0,456.10378912685337,197.60077623277957
2017,1,SJC,PIT,88.0,1428.0,550.1992882562278,283.4622728730383
2017,1,MCI,ISP,127.0,1026.0,494.1860465116279,290.25097972140577
2017,1,ABQ,MIA,45.0,1466.0,452.82758620689657,272.26435245199696
2017,1,SLC,AUS,37.0,2391.0,495.4633068081344,252.82323256922902
2017,1,HDN,TPA,273.0,9999.0,799.8349514563107,1323.254166870057
2017,1,PHL,CHS,99.0,2070.0,531.68006993007,255.24433695197754
2017,1,ORD,AMA,182.0,1376.0,598.3623188405797,249.29942845870713
2017,1,AZA,EUG,43.0,524.0,178.89506172839506,85.64164889323095
2017,1,ALB,PDX,111.0,1625.0,537.86,258.43138146551496
2017,1,KTN,LAS,49.0,1519.0,553.3870967741935,322.05172228689753
2017,1,CLE,DEN,40.0,2321.0,415.2085714285714,233.09454575405226
2017,1,EWR,CVG,31.0,10363.0,478.83067729083666,488.32958324223074
2017,1,DEN,ROC,137.0,2147.0,447.28,232.9030725495211
2017,1,CLE,SJC,162.0,1569.0,496.0112359550562,246.646960323621
2017,1,SAN,CHO,177.0,1230.0,505.89130434782606,204.79668054711033
2017,1,RDU,PIA,156.0,1143.0,442.1587301587302,172.51331938752853
2017,1,SAV,MIA,177.0,1404.0,596.6637168141593,267.7411666750007
2017,1,BIS,ALB,253.0,786.0,476.3333333333333,172.96203822419145
2017,1,TLH,OMA,222.0,1179.0,661.4814814814815,248.0710770308769
2017,1,SJC,OMA,144.0,1304.0,464.19642857142856,238.25526639135686
