2017,1,SFO,BWI,101.0,2190.0,550.0194465220643,299.215668187038
2017,1,LAX,SFO,31.0,9999.0,314.3580605055947,321.141936973671
2017,1,SEA,PDX,32.0,5463.0,267.2748251748252,195.50469935363088
2017,1,SEA,JAC,41.0,1954.0,528.3602941176471,224.119302647434
2017,1,SFO,GRB,241.0,1207.0,555.0370370370371,233.00292082098687
2017,1,BOS,CHS,45.0,1291.0,331.17164179104475,185.10072070185302
2017,1,CLT,OMA,110.0,1021.0,455.04901960784315,170.26340504464352
2017,1,MIA,SAN,45.0,2742.0,526.7301927194861,358.0047662483761
2017,1,MSP,MOB,43.0,1287.0,452.697247706422,199.5193996224128
2017,1,SFO,SLC,32.0,7893.0,382.67536096879365,336.0862726015728
2017,1,IND,CHS,36.0,1112.0,460.68325791855204,195.62315149349476
2017,1,LAX,ELP,48.0,1461.0,334.45123726346435,175.69124669123056
2017,1,AGS,MKE,45.0,761.0,374.92452830188677,164.94845920615555
2017,1,TRI,DTW,45.0,1508.0,613.3921568627451,256.3205866434745
2017,1,DFW,TPA,32.0,11577.0,406.97350069735006,495.1663771882289
2017,1,IAH,BWI,31.0,9999.0,387.60651408450707,507.2142359553478
2017,1,SEA,MCI,49.0,1671.0,407.43544303797466,233.38113273103815
2017,1,MLU,SAT,348.0,1243.0,631.9565217391304,235.70657380057588
2017,1,ROA,DEN,149.0,1595.0,552.258064516129,258.60749273810393
2017,1,ROC,DTW,81.0,1531.0,575.4494382022472,291.209576084085
2017,1,ORD,COS,88.0,1512.0,580.8626373626373,275.3506811356124
2017,1,TPA,LIH,165.0,2841.0,1159.8,735.4018029381664
2017,1,ASE,LIH,949.0,2958.0,1373.4,598.8593231209554
2017,1,CLE,TPA,31.0,1339.0,279.4358727097396,212.63487880608747
2017,1,MSP,CVG,32.0,1645.0,591.0147651006712,239.85597951839978
2017,1,ORD,MCI,55.0,9999.0,405.37839628893306,478.45353563997423
2017,1,SAV,DTW,37.0,1211.0,503.27878787878785,205.27644901771524
2017,1,CHS,MHT,75.0,814.0,358.54330708661416,159.46397094718986
2017,1,SAN,COS,117.0,1537.0,376.00485436893206,194.30824135699177
2017,1,FAY,PBI,99.0,1009.0,327.32,216.49571204375692
2017,1,GRR,BOS,103.0,1336.0,427.3676012461059,209.5115198432785
2017,1,ROC,IAH,114.0,1741.0,464.0,256.5901598297516
2017,1,VPS,LAS,56.0,2455.0,407.2307692307692,306.90533949833355
2017,1,ABI,XNA,236.0,578.0,341.57142857142856,116.13764411659288
2017,1,GRB,TPA,278.0,1297.0,585.3176470588236,219.61726511650878
2017,1,RDU,BUF,120.0,1211.0,349.02295081967213,146.28539651887698
2017,1,BNA,TUS,121.0,1146.0,420.578125,216.8650292955795
2017,1,DCA,TUS,90.0,2895.0,630.7489795918367,292.87890573463034
2017,1,GPT,PBI,199.0,658.0,378.125,122.03033731743288
2017,1,SWO,TUS,296.0,760.0,484.8333333333333,218.2653583752279
2017,1,MDW,MOT,45.0,753.0,525.4285714285714,189.1961596153231
2017,1,FLL,EWN,75.0,700.0,276.6904761904762,158.48066560467055
2017,1,BOI,IAH,41.0,1918.0,567.1739130434783,296.0176367007485
2017,1,MCI,TYS,194.0,1818.0,583.5416666666666,312.87525088930823
2017,1,MFE,GCK,357.0,532.0,411.2,72.21980337829784
2017,1,BRW,OGG,516.0,516.0,516.0,0.0
2017,1,MFE,IAD,176.0,1394.0,607.2894736842105,251.13525029405184
2017,1,HDN,PIT,351.0,1544.0,612.9347826086956,267.33985047533395
2017,1,ICT,TYR,347.0,605.0,463.6666666666667,88.53172689305606
2017,1,PVD,AMA,352.0,2275.0,1356.0,964.313745624317
2017,1,RSW,HTS,277.0,472.0,375.90909090909093,65.8490008207483
2017,1,CLT,BIS,113.0,937.0,501.0,204.07213405420129
2017,1,SDF,CHS,137.0,1217.0,437.024,172.1297552579486
2017,1,JNU,BET,99.0,791.0,591.8823529411765,171.39970914245347
2017,1,LEX,HPN,304.0,1103.0,570.96,235.4321345950888
2017,1,FAT,BWI,146.0,2083.0,522.7352941176471,311.5958259279689
2017,1,ISP,ORF,128.0,616.0,354.6981132075472,117.36704178078084
2017,1,RDU,ABR,892.0,1295.0,999.6,166.4701174385361
2017,1,LAS,STS,35.0,557.0,103.9,77.69085330248785
2017,1,HTS,FLL,265.0,608.0,384.0769230769231,92.24182265195029
2017,1,LAX,CAE,45.0,1990.0,518.7246963562753,251.6824790112915
2017,1,ONT,EUG,86.0,1861.0,319.5542168674699,231.2111933430627
2017,1,MSN,KOA,186.0,2778.0,1090.0,651.5405823391069
2017,1,PIE,GSO,35.0,352.0,111.63703703703703,57.50127933779991
2017,1,MSN,PHL,125.0,1478.0,502.3333333333333,215.71882857807282
2017,1,DAB,CLT,44.0,1693.0,528.5964912280701,203.72379164381798
2017,1,HHH,PDX,357.0,530.0,423.0,93.5040106091712
2017,1,MFR,PHL,207.0,1820.0,691.4871794871794,346.66872339263233
2017,1,FCA,FLL,152.0,2589.0,756.4285714285714,507.8742501527853
2017,1,LAS,SCK,35.0,376.0,155.3686274509804,74.59252429821338
2017,1,RIC,MOT,365.0,1453.0,632.6666666666666,413.2169728685726
2017,1,GRK,BHM,152.0,750.0,413.27777777777777,183.84258149634928
2017,1,GSO,LSE,288.0,719.0,526.25,221.20333782894568
2017,1,MSN,SNA,45.0,1208.0,508.81463414634146,214.37424848204816
2017,1,PWM,RIC,106.0,859.0,355.23333333333335,166.35008690237999
2017,1,IAH,JLN,332.0,685.0,475.8125,97.50638867958003
2017,1,SWF,BTM,313.0,314.0,313.5,0.7071067811865476
2017,1,FLL,CID,151.0,1592.0,451.5925925925926,216.65989911614784
2017,1,CLT,RHI,495.0,1116.0,787.1666666666666,285.2209085369912
2017,1,BQN,MSY,65.0,598.0,272.1363636363636,149.5973310987247
2017,1,PGD,TYS,36.0,424.0,143.73743016759778,65.6712385191551
2017,1,CHS,SLC,31.0,2184.0,571.4663865546219,339.98978162289666
2017,1,IAH,PIH,472.0,932.0,744.8571428571429,187.83186503841546
2017,1,BNA,PIA,112.0,781.0,323.4516129032258,182.3362898071724
2017,1,TUS,AZO,287.0,788.0,484.0,137.88796506254963
2017,1,DTW,MTJ,306.0,1350.0,555.1025641025641,203.69362893064812
2017,1,CAK,DEN,116.0,951.0,384.5842696629214,199.8250262439142
2017,1,OMA,ISP,102.0,871.0,586.0,421.3561438972974
2017,1,ORF,CAE,102.0,930.0,345.39130434782606,168.929868618634
2017,1,JAX,FAR,237.0,1323.0,683.6923076923077,277.5189750962293
2017,1,CAE,MKE,274.0,1095.0,583.28,214.62839647033798
2017,1,FAY,MCI,142.0,826.0,430.63157894736844,133.4302156789846
2017,1,MHK,DFW,169.0,1123.0,403.2886597938144,173.4857077904694
2017,1,CVG,BTV,45.0,903.0,357.65277777777777,162.41592925782345
2017,1,LFT,ORD,117.0,952.0,428.3855421686747,192.71037483464605
2017,1,MAF,STL,135.0,1141.0,455.271186440678,227.01191146846918
2017,1,GEG,MKE,141.0,2087.0,451.49484536082474,230.33544938629453
2017,1,PSP,ROA,369.0,2105.0,703.5454545454545,497.2068711585478
2017,1,RSW,PIA,111.0,1268.0,479.1125,216.7095702004314
2017,1,STX,MSP,285.0,3172.0,710.8513513513514,372.63672428495306
2017,1,ITO,SAN,273.0,2360.0,797.8181818181819,416.3269391712724
2017,1,MIA,SUX,302.0,1386.0,499.8333333333333,239.26802629226725
2017,1,JFK,ITO,407.0,4587.0,1114.076923076923,819.5552080640185
2017,1,FAT,ORF,189.0,961.0,531.2857142857143,204.53341263254978
2017,1,BOI,SPI,182.0,979.0,483.8,315.6306385634956
2017,1,FAI,PDX,99.0,1305.0,484.89208633093523,234.99120213711737
2017,1,CLE,OMA,142.0,2238.0,473.71140939597313,241.4604577135072
