2017,1,ORD,OGG,61.0,6579.0,1164.6113989637306,698.6823093623733
2017,1,PHX,EGE,202.0,2584.0,418.0,368.504197737285
2017,1,SFO,PVD,129.0,1606.0,486.3855799373041,280.26188097879583
2017,1,JFK,DEN,36.0,2182.0,423.55079155672826,239.71874208393416
2017,1,LGA,CHS,34.0,2250.0,358.59277108433736,220.0697508591686
2017,1,PDX,AMA,172.0,909.0,435.0,171.59084869199378
2017,1,CLE,MCO,31.0,1979.0,296.11496062992126,217.09278481397968
2017,1,GEG,DFW,112.0,1357.0,436.6508875739645,213.07011707767643
2017,1,FAT,BOI,33.0,1314.0,411.2190476190476,237.7844038422679
2017,1,OAK,STL,101.0,2552.0,460.32480818414325,252.50203223026114
2017,1,LGA,MTJ,288.0,2953.0,742.4204545454545,378.7310910800027
2017,1,HNL,PDX,31.0,3444.0,625.4300071787509,323.2485092391907
2017,1,EWR,OKC,101.0,2912.0,527.4898648648649,316.3189442211801
2017,1,MIA,AEX,95.0,1570.0,418.2,280.3425736856421
2017,1,MIA,MAF,137.0,1440.0,537.125,268.8830840778679
2017,1,ONT,SMF,48.0,1497.0,304.4691358024691,131.58826107377686
2017,1,SDF,PNS,137.0,1206.0,472.85,231.03399302311203
2017,1,PBI,SEA,45.0,2523.0,614.5875912408759,370.1804747346392
2017,1,TUL,MSP,67.0,1182.0,490.328125,218.09230391472428
2017,1,SPN,GUM,192.0,3075.0,895.5,1034.7427597946112
2017,1,ABQ,CMH,172.0,1246.0,532.0915492957746,246.78166492031997
2017,1,OKC,CLT,153.0,1846.0,516.0968992248062,220.07158879028972
2017,1,MCI,OAK,81.0,1239.0,456.67851099830796,228.35620746236063
2017,1,GFK,SFO,357.0,930.0,654.5714285714286,163.68371068269786
2017,1,BUF,SFO,103.0,1514.0,482.08522727272725,230.69157418992876
2017,1,BWI,EYW,181.0,1217.0,557.4180790960452,195.91975778228945
2017,1,DCA,SLC,36.0,9149.0,679.1043165467626,446.7676888495054
2017,1,CHS,CMH,63.0,1255.0,413.85781990521326,167.20733827877345
2017,1,HNL,MSY,189.0,3136.0,974.679802955665,505.1618512676888
2017,1,PVD,VPS,161.0,643.0,401.37142857142857,122.38417951254152
2017,1,SGU,PHX,106.0,498.0,260.9130434782609,89.20010615015023
2017,1,LGA,CHO,150.0,1566.0,522.4140127388536,234.9188087945735
2017,1,FSD,CLT,360.0,1853.0,621.6379310344828,270.07839656362955
2017,1,ORD,CMH,46.0,7646.0,401.9620141342756,350.39556195512733
2017,1,PHX,ALB,45.0,8629.0,541.3513513513514,455.9844389378597
2017,1,ROC,PHL,112.0,1155.0,441.18025751072963,151.1320561682979
2017,1,BOI,MMH,472.0,635.0,553.5,115.25840533340725
2017,1,PHX,HRL,168.0,1059.0,451.24,166.58370511791006
2017,1,ISP,RDU,104.0,839.0,349.9634146341463,154.1393825804113
2017,1,DAB,DTW,45.0,1242.0,406.76884422110555,207.8716747559156
2017,1,MKE,HOU,85.0,1087.0,356.2338983050847,179.62382140001188
2017,1,MCI,STL,48.0,590.0,303.34285714285716,103.81224573721262
2017,1,CHS,VPS,226.0,857.0,549.7647058823529,167.6920082343474
2017,1,MHT,TUS,150.0,1314.0,472.986301369863,219.0451813585679
2017,1,ORF,GEG,193.0,1382.0,467.93548387096774,297.41653568509724
2017,1,FAR,SFO,59.0,1986.0,599.6153846153846,271.72440545503804
2017,1,AUS,JAC,325.0,2813.0,731.6578947368421,415.07748843259225
2017,1,CAE,MDT,114.0,989.0,334.9230769230769,186.54029966956122
2017,1,RDU,VPS,45.0,1272.0,452.09302325581393,186.3532779052907
2017,1,PIT,PGD,31.0,414.0,164.74324324324326,77.26894808883476
2017,1,ERI,LAX,123.0,1415.0,451.875,288.91776717688407
2017,1,DCA,KOA,169.0,2882.0,1238.673076923077,558.4790171477066
2017,1,OAJ,LAS,178.0,1187.0,571.204081632653,258.33077791143376
2017,1,SJU,ONT,193.0,1723.0,562.3148148148148,297.7955373079508
2017,1,MSP,SRQ,45.0,1900.0,479.08045977011494,272.3850011739399
2017,1,BIS,SFO,331.0,963.0,561.9722222222222,166.18242748963922
2017,1,MLI,BRO,325.0,1362.0,502.8181818181818,293.7409805191704
2017,1,IND,SBA,193.0,2641.0,643.5675675675676,439.9862081513049
2017,1,RNO,AZO,225.0,1143.0,674.4285714285714,356.3752035626016
2017,1,LAX,MSO,47.0,1685.0,306.6869009584665,216.41104731130977
2017,1,MYR,MFE,432.0,632.0,516.6666666666666,103.46658075597809
2017,1,BZN,BNA,84.0,1491.0,628.0,255.9923347909037
2017,1,HSV,MKE,164.0,1046.0,508.77142857142854,205.97830921130077
2017,1,SAN,RSW,45.0,2693.0,643.1736694677871,416.6459212410199
2017,1,ATL,RDM,206.0,1567.0,587.0370370370371,292.0673199060329
2017,1,SRQ,SJC,243.0,1261.0,603.3461538461538,271.71160333083935
2017,1,ITH,EAT,1187.0,1187.0,1187.0,0.0
2017,1,BWI,SYR,129.0,827.0,432.27027027027026,163.80215855460253
2017,1,PBI,MEM,124.0,2066.0,517.0988372093024,242.35611659312826
2017,1,MDT,IAH,162.0,1605.0,608.3636363636364,248.38655353346505
2017,1,BUF,HOU,45.0,1137.0,440.3157894736842,224.49391706011207
2017,1,MLB,CVG,67.0,1333.0,514.0714285714286,250.7899123556863
2017,1,GRB,BHM,333.0,1011.0,670.0,179.6083975503045
2017,1,OMA,PIE,42.0,502.0,183.65591397849462,82.28946858809744
2017,1,LEX,EYW,334.0,1335.0,515.36,240.31002198548998
2017,1,VPS,CID,283.0,1201.0,636.75,233.06122228576191
2017,1,DTW,GSO,104.0,1207.0,566.3675213675214,235.07345572052145
2017,1,SDF,MSN,134.0,1245.0,402.32,180.20039185442909
2017,1,LEX,MSP,34.0,2010.0,490.87581699346407,239.25348043064454
2017,1,HOU,DBQ,381.0,402.0,391.5,14.849242404917497
2017,1,JNU,MSY,645.0,666.0,655.5,14.849242404917497
2017,1,SAV,TUS,222.0,1593.0,654.9111111111112,284.3711421094737
2017,1,GRB,LIT,373.0,1244.0,718.8095238095239,218.93666185625904
2017,1,ABE,ILM,259.0,882.0,521.4,157.5207254534095
2017,1,JAN,SMF,202.0,1246.0,531.825,218.90884612411713
2017,1,MFE,ANC,345.0,1585.0,935.5,422.72589442590544
2017,1,TBN,CHO,258.0,625.0,441.5,259.50818869546293
2017,1,HNL,CMH,192.0,4316.0,1137.8520408163265,528.7221397603253
2017,1,MIA,HOU,96.0,896.0,353.3103448275862,205.34363245341345
2017,1,PNS,IND,135.0,1062.0,468.8453608247423,192.9759991664651
2017,1,TXK,CID,390.0,715.0,552.5,229.80970388562795
2017,1,PSG,MSP,492.0,919.0,705.5,301.9345955666558
2017,1,SNA,FNT,45.0,1668.0,548.1481481481482,342.4270977312644
2017,1,MOB,EGE,323.0,2269.0,703.5333333333333,485.5544498915892
2017,1,BOS,PHF,134.0,1083.0,460.55555555555554,197.28578899576763
2017,1,FAI,SJC,159.0,1489.0,502.93548387096774,235.04027356107218
2017,1,INL,LAX,279.0,719.0,508.75,179.98217504334517
2017,1,MCO,DRO,202.0,1307.0,592.2857142857143,188.48765070965808
2017,1,OGG,GSP,478.0,2201.0,1098.3636363636363,417.930202959124
2017,1,PNS,GUC,531.0,844.0,645.3333333333334,172.70302062596744
2017,1,ATL,BJI,32.0,1110.0,554.9285714285714,273.5938776546542
2017,1,MEM,JAC,193.0,1310.0,646.7916666666666,260.95559828323735
2017,1,ROC,MLB,106.0,1147.0,385.4938271604938,211.85119326173208
2017,1,FAR,DCA,263.0,2306.0,544.9520547945206,244.3168189671588
2017,1,PIT,SPI,273.0,675.0,401.4166666666667,119.11908352823262
2017,1,ROA,PDX,264.0,1490.0,621.35,242.78296206008088
2017,1,FAR,LIH,463.0,2765.0,1152.8,492.93723311337897
2017,1,CYS,MSY,808.0,808.0,808.0,0.0
2017,1,GNV,RIC,107.0,1047.0,431.4651162790698,183.81711263375334
2017,1,OKC,LEX,171.0,870.0,488.07272727272726,177.53214153910633
2017,1,PNS,AZO,190.0,1986.0,584.0833333333334,460.72008033538367
2017,1,SLC,ISP,197.0,1033.0,584.6296296296297,249.5157075598414
2017,1,RDM,BDL,53.0,916.0,488.6,389.6861557715388
2017,1,SPI,BDL,323.0,837.0,471.77777777777777,179.0529096229504
2017,1,CPR,SFO,317.0,1383.0,521.5,281.2761310612081
2017,1,RIC,PVD,145.0,731.0,411.6290322580645,143.9455992267671
2017,1,TUL,SRQ,57.0,1048.0,611.90625,226.18153704847995
2017,1,IND,LYH,193.0,1259.0,478.8333333333333,256.8774599137976
2017,1,SGF,AVL,318.0,1041.0,604.625,246.25592813749103
2017,1,EWN,PDX,193.0,644.0,434.1,158.1809442098229
2017,1,MFE,ORF,160.0,1217.0,563.96,302.62703668597317
2017,1,DLH,GFK,545.0,545.0,545.0,0.0
2017,1,DFW,HHH,201.0,718.0,477.25925925925924,158.74812962982793
2017,1,HRL,BNA,155.0,957.0,449.68,200.45575011733146
2017,1,TYS,CHO,249.0,680.0,474.0,167.4479023457744
2017,1,AVP,PSP,175.0,861.0,645.5454545454545,192.73057029768975
2017,1,GJT,GPT,391.0,447.0,418.6666666666667,28.00595174839329
2017,1,MKE,SGF,213.0,712.0,425.22222222222223,120.01216869518123
2017,1,RNO,EAU,441.0,441.0,441.0,0.0
2017,1,GPT,LYH,508.0,547.0,527.5,27.577164466275352
2017,1,XNA,ORF,394.0,1079.0,633.25,172.57488839707577
2017,1,MFR,AEX,666.0,824.0,745.0,111.72287142747452
2017,1,BOS,IPT,250.0,577.0,421.0,144.14714704079302
2017,1,KOA,LIT,505.0,2951.0,1362.1818181818182,634.6748487504162
2017,1,SYR,ILM,107.0,1415.0,418.13461538461536,245.19356330083974
2017,1,HNL,JMS,900.0,1119.0,1013.25,91.80913171720265
2017,1,DAY,MOB,142.0,953.0,486.6190476190476,197.29634466722288
2017,1,JAC,FSD,418.0,1302.0,800.7142857142857,354.1147244823887
2017,1,PDX,GPT,98.0,1205.0,537.695652173913,289.8352878293915
2017,1,PHF,DAY,132.0,796.0,417.42857142857144,138.5271203274005
2017,1,STT,HOU,308.0,1130.0,660.6363636363636,226.88996131485092
2017,1,ROA,STL,232.0,1970.0,633.8653846153846,305.3367173059004
