2017,1,ORD,DTW,49.0,9999.0,365.5318646734855,366.37993202722146
2017,1,FLL,JFK,33.0,2992.0,358.8130081300813,227.80352405812988
2017,1,PSP,BIL,104.0,1094.0,446.98,245.1021852707352
2017,1,CLT,IND,61.0,1890.0,487.70069605568443,220.6529134693478
2017,1,DCA,BDL,33.0,1178.0,260.44246575342464,133.20467733464469
2017,1,SLC,BIS,130.0,1857.0,539.9019607843137,272.7830093610641
2017,1,OAK,OKC,146.0,1107.0,402.3068181818182,189.89914794374317
2017,1,ACV,SAN,228.0,1145.0,581.6603773584906,205.98785843571414
2017,1,CLE,BHM,142.0,1077.0,493.5821917808219,198.1003840567676
2017,1,SJC,ABQ,101.0,1092.0,424.0147058823529,198.15486452884403
2017,1,SFO,ATL,36.0,3248.0,647.2920110192838,435.3514647053585
2017,1,JFK,DFW,63.0,2127.0,395.4378453038674,289.17377940089847
2017,1,EWR,JAC,190.0,7774.0,976.181506849315,593.8467797924702
2017,1,ORD,OAK,64.0,1073.0,366.30864197530866,211.34880186408134
2017,1,HRL,SJC,176.0,878.0,379.375,184.46439800252728
2017,1,FLL,OKC,137.0,1657.0,466.0,221.9470164577081
2017,1,ATL,HOU,31.0,2544.0,397.0392291810048,250.0392982390334
2017,1,FAR,ATL,193.0,1306.0,706.1228070175439,248.21790100210671
2017,1,CMH,SJU,157.0,2280.0,440.65819209039546,213.7014520269384
2017,1,LAR,DFW,32.0,418.0,323.0,121.15371320030692
2017,1,SJC,DCA,114.0,2560.0,549.5044843049327,282.1164692587741
2017,1,STT,PHL,56.0,2293.0,881.4826086956522,356.28056403286365
2017,1,IAD,EWR,44.0,2637.0,329.59060402684565,214.25916832650637
2017,1,CAK,ATL,45.0,1502.0,294.26666666666665,165.9434256390428
2017,1,SAT,SJU,102.0,2294.0,506.5736434108527,291.1169092767192
2017,1,ATL,BTR,35.0,1752.0,541.0752427184466,254.54440321000396
2017,1,LAS,LRD,46.0,1685.0,282.1925465838509,217.66165014558575
2017,1,MKE,JAX,45.0,1285.0,496.4156378600823,202.06875334093806
2017,1,SJU,AUS,109.0,2051.0,403.6483739837398,256.9624940683748
2017,1,STL,BNA,48.0,2168.0,326.609865470852,196.68870381529385
2017,1,RIC,DFW,45.0,1780.0,577.0076726342711,294.58219714666126
2017,1,ILM,STL,135.0,966.0,420.2682926829268,168.4037658870796
2017,1,IAD,XNA,185.0,1029.0,551.0508474576271,186.5344956291309
2017,1,PBI,COU,302.0,943.0,524.2,214.2287458665516
2017,1,MSP,EYW,45.0,1592.0,642.3627450980392,247.21452319221942
2017,1,BOI,FAT,124.0,1141.0,406.8712871287129,219.87444887327572
2017,1,JAX,CRP,137.0,1088.0,515.5,219.39278948596143
2017,1,BUF,MCI,155.0,1006.0,433.85833333333335,174.29836757231936
2017,1,ANC,BRW,37.0,1221.0,441.405737704918,178.37790872429449
2017,1,IND,EYW,45.0,1341.0,554.6241610738255,209.2207380976754
2017,1,CID,PGD,46.0,613.0,252.52459016393442,105.71280397236494
2017,1,FAT,DEN,51.0,2071.0,631.433962264151,269.46378275290664
2017,1,PGD,DAY,33.0,359.0,154.40641711229947,67.0929828349884
2017,1,EYW,BUF,178.0,1641.0,566.9852941176471,256.6270592546765
2017,1,MDW,VPS,45.0,998.0,399.1372549019608,180.79070989493272
2017,1,OMA,DAB,107.0,882.0,411.23809523809524,193.04287524819006
2017,1,DAL,FLL,63.0,1121.0,387.41818181818184,180.11239062641351
2017,1,SAT,OKC,106.0,1534.0,440.32869080779943,173.0977959646925
2017,1,PDX,SBA,40.0,1068.0,355.94274809160305,188.3639192051372
2017,1,DCA,MSO,116.0,2385.0,735.2121212121212,368.09169071563247
2017,1,MEM,SLC,40.0,1537.0,493.6676300578035,293.3518774315719
2017,1,RIC,ESC,534.0,534.0,534.0,0.0
2017,1,LGB,CLT,164.0,1336.0,555.063829787234,223.22755052960792
2017,1,SAT,OAK,98.0,1310.0,472.8602941176471,216.52095414457477
2017,1,OMA,FNT,145.0,705.0,460.8636363636364,180.38036411310338
2017,1,BOS,LGB,121.0,1410.0,422.6291390728477,187.74469399289893
2017,1,FNT,DFW,106.0,921.0,404.656,181.00962833061416
2017,1,ECP,IND,128.0,1311.0,461.74626865671644,248.02372462788787
2017,1,BDL,PDX,31.0,1564.0,533.0833333333334,254.73809102668628
2017,1,CRP,MSP,137.0,2913.0,490.2169811320755,337.2456220822693
2017,1,CHO,SJC,190.0,1281.0,515.1333333333333,277.07396296364794
2017,1,LEX,TLH,287.0,829.0,513.75,142.73015850950404
2017,1,LIH,JFK,139.0,5324.0,1111.9195979899498,732.6314641002915
