2017,1,SYR,JFK,51.0,895.0,248.516,126.81884632643184
2017,1,SHV,ORD,182.0,1375.0,582.304347826087,234.12923730518668
2017,1,LAX,PHX,35.0,9999.0,292.51930654058316,342.2745393530024
2017,1,SHV,BWI,203.0,1175.0,558.0769230769231,209.41363947505914
2017,1,TPA,MDW,52.0,1192.0,349.63270142180096,184.20764234673226
2017,1,AUS,BNA,70.0,1942.0,474.1026722925457,198.48800121582056
2017,1,BDL,IND,45.0,1602.0,401.18092909535454,208.46669816364508
2017,1,OMA,TYS,88.0,1038.0,531.8518518518518,204.83858416456525
2017,1,BOS,CMH,71.0,1394.0,364.41063829787237,189.9701548602078
2017,1,PVD,SAN,113.0,1680.0,522.216,280.00356903760496
2017,1,TPA,MHT,60.0,1365.0,384.703125,181.9050105249134
2017,1,MSY,SLC,40.0,2228.0,547.0757341576507,271.27424714792846
2017,1,ILM,ORD,136.0,1267.0,433.8373205741627,180.96342688429957
2017,1,MSP,SDF,33.0,1991.0,485.6990950226244,226.6472729780473
2017,1,FLL,ABQ,126.0,1314.0,396.91256830601094,193.6769319733024
2017,1,CRP,CID,425.0,1530.0,833.8095238095239,298.4154183428898
2017,1,MDW,RIC,119.0,1090.0,354.6630434782609,158.52793127027567
2017,1,MEM,AUS,31.0,1735.0,358.7201834862385,252.81875686264945
2017,1,STL,RNO,149.0,1583.0,484.01363636363635,246.86095913800108
2017,1,MSY,MKE,45.0,1497.0,382.1046277665996,203.78699228485692
2017,1,GTF,FLL,113.0,1279.0,587.2083333333334,237.7241695686441
2017,1,SLC,DAL,95.0,1376.0,411.9478827361564,209.56161187187678
2017,1,BQK,SAT,475.0,989.0,711.125,190.54691023472407
2017,1,SAT,LFT,209.0,1541.0,627.6279069767442,256.334047610852
2017,1,MCO,TTN,32.0,514.0,150.3596214511041,94.08945721678872
2017,1,ROC,OGG,383.0,2584.0,1168.967741935484,576.1621000997876
2017,1,MSY,MEM,104.0,1158.0,518.6206896551724,248.72550674688674
2017,1,MSO,ATL,49.0,1901.0,683.9852941176471,345.773478288853
2017,1,DFW,CAK,40.0,947.0,338.921875,152.35956487796864
2017,1,MDW,MIA,111.0,895.0,343.325,170.4624761325224
2017,1,TPA,DAY,37.0,1168.0,386.65441176470586,188.41180769622028
2017,1,IAH,FWA,45.0,1019.0,519.8111111111111,197.51591569746407
2017,1,PHF,FLL,139.0,631.0,374.1014492753623,121.76461682128112
2017,1,SFO,GNV,205.0,1312.0,611.8941176470588,226.09685153603925
2017,1,SAN,TUS,48.0,4672.0,336.7978436657682,267.4073107324771
2017,1,BUR,SDF,152.0,1199.0,468.32876712328766,236.9670660892752
2017,1,BUR,IAD,186.0,1201.0,530.918918918919,262.758378487662
2017,1,BLV,PIE,34.0,430.0,174.77611940298507,80.17446368305603
2017,1,ABQ,MCI,120.0,1218.0,509.73870967741937,220.47828148537423
2017,1,PIA,PDX,176.0,2019.0,473.2307692307692,317.948312709245
2017,1,ABQ,DFW,33.0,2093.0,426.77272727272725,218.994305220006
2017,1,SFO,BRO,235.0,9999.0,831.4848484848485,1666.5490564564122
2017,1,DAB,LGA,97.0,1850.0,357.8181818181818,301.9346639172408
2017,1,SAN,CHS,45.0,2836.0,631.5467032967033,380.09579844377583
2017,1,IAH,ABQ,61.0,1418.0,492.2990033222591,218.69931481146287
2017,1,ECP,HNL,443.0,3735.0,1365.4193548387098,623.9836949896232
2017,1,PDX,ACV,197.0,456.0,310.0,132.61598696989742
2017,1,BHM,AUS,41.0,1846.0,501.65808823529414,232.30487349963673
2017,1,BTV,SEA,152.0,1405.0,494.5425531914894,274.6560572473478
2017,1,GRR,SLC,45.0,1724.0,486.39080459770116,261.3620840750288
2017,1,MLB,BNA,101.0,773.0,374.6666666666667,158.38301514739354
2017,1,TUS,RDU,45.0,1338.0,503.4913793103448,233.44198443836564
2017,1,MLB,SDF,137.0,1065.0,408.6923076923077,223.48527507413613
2017,1,BQN,LAX,139.0,1067.0,409.9375,205.77249220531664
2017,1,RAP,ORD,262.0,1445.0,652.2068965517242,220.76658775139092
2017,1,LRD,DCA,192.0,2661.0,712.7948717948718,466.96715648551486
2017,1,ATW,TUL,104.0,1151.0,693.7878787878788,238.17597978907284
2017,1,CID,ATL,73.0,1395.0,527.8916666666667,193.47994807430055
2017,1,PNS,ILM,194.0,1396.0,457.9130434782609,249.98671110926134
2017,1,DEN,ROA,149.0,1393.0,543.9112903225806,239.1589263787038
2017,1,PUW,MFR,173.0,376.0,311.75,93.38584832118123
2017,1,JAC,SAN,246.0,2285.0,642.421052631579,291.5450981116348
2017,1,AUS,SHV,200.0,1020.0,565.2571428571429,208.77025690473067
2017,1,SAT,MAF,166.0,823.0,454.8181818181818,146.72726232874896
2017,1,MOB,LGA,164.0,1977.0,535.3823529411765,237.65321453447092
2017,1,SFO,ITH,194.0,1738.0,585.978102189781,256.76398143824395
2017,1,SMF,AEX,332.0,988.0,561.9310344827586,208.09182915147318
2017,1,CHA,STL,121.0,961.0,429.7741935483871,187.47707351460676
2017,1,FLL,MDT,108.0,1180.0,437.1188811188811,207.12565042391063
2017,1,SEA,LAR,423.0,751.0,524.375,124.88044282432699
2017,1,IAD,DRO,364.0,1308.0,635.0,213.94983835781073
2017,1,TUL,DAY,32.0,1593.0,464.7826086956522,256.1020554426152
2017,1,JAX,STX,173.0,1146.0,568.8333333333334,214.58694933180215
2017,1,FSD,BDL,243.0,897.0,553.34375,155.02020875023922
2017,1,OGG,PHL,100.0,4639.0,1270.3488372093022,748.7282280456136
2017,1,RSW,LIT,113.0,1268.0,543.9130434782609,254.76490572807595
2017,1,STX,GSO,373.0,1144.0,619.7777777777778,218.3006973063633
2017,1,PVD,SNA,166.0,1854.0,546.9529411764706,278.52874118098754
2017,1,MOB,DLH,216.0,568.0,379.3333333333333,177.36215304662193
2017,1,PBI,FCA,342.0,1329.0,752.625,342.4261912128969
2017,1,PDX,PSC,33.0,683.0,300.6953642384106,161.7706192268334
2017,1,TYS,SPS,262.0,1320.0,483.0,418.4595559907791
2017,1,LFT,ICT,231.0,916.0,457.3333333333333,184.64354333482146
2017,1,RDU,BIS,289.0,1165.0,508.1290322580645,217.08703967694368
2017,1,BIL,BWI,149.0,1018.0,513.7368421052631,201.06778260220855
2017,1,GTF,ICT,440.0,695.0,550.0,104.50119616540282
2017,1,LAS,CIU,307.0,1383.0,719.3448275862069,236.23040748116912
2017,1,TUL,ISN,263.0,1154.0,589.6315789473684,290.09638446678673
2017,1,LIT,FAT,173.0,2287.0,623.4705882352941,399.4460736762862
2017,1,COS,MSO,182.0,681.0,390.2142857142857,150.38114579623675
2017,1,OKC,SBA,315.0,1824.0,653.6666666666666,352.8499097683453
2017,1,DEN,OTZ,662.0,1269.0,868.0,347.31973741784384
2017,1,IND,GEG,172.0,1018.0,441.6354166666667,187.37281271033547
2017,1,EWR,ANC,99.0,2098.0,735.3859649122807,465.76285334221905
2017,1,IAH,ABY,161.0,994.0,562.25,246.3113790602161
2017,1,OKC,DBQ,325.0,450.0,376.3333333333333,65.42425645991962
2017,1,RNO,FSD,163.0,995.0,488.35714285714283,180.91418352064548
2017,1,PWM,TUL,164.0,1270.0,622.4736842105264,300.5848684779304
2017,1,RSW,FLO,111.0,488.0,345.77777777777777,107.63337978733384
2017,1,SAV,SJC,103.0,2679.0,621.4081632653061,416.29226103620937
2017,1,DHN,ATL,35.0,1341.0,444.9189189189189,251.5667989905551
2017,1,CHO,CLE,133.0,1109.0,433.6,268.8643606810773
2017,1,ISP,SAT,172.0,2032.0,486.71794871794873,295.76875290618773
2017,1,TUL,STT,279.0,1911.0,758.3181818181819,402.0615193822524
2017,1,ATL,BQK,51.0,1304.0,449.1509433962264,249.2274842465482
2017,1,TRI,AEX,462.0,567.0,514.5,74.24621202458749
2017,1,FLO,ORF,249.0,407.0,328.0,111.72287142747452
2017,1,ELP,ALB,229.0,1805.0,622.9230769230769,433.8998466502113
2017,1,ROA,MKE,236.0,1181.0,528.0909090909091,208.25800759460063
