2017,1,ATL,SJC,45.0,2270.0,640.1233373639661,334.2500684460077
2017,1,BUR,OAK,48.0,970.0,260.21458625525946,121.61041457461516
2017,1,DEN,GPT,123.0,1402.0,485.1224489795918,266.89765771523275
2017,1,RDM,PDX,37.0,648.0,238.936,103.75838434835349
2017,1,RNO,BUR,67.0,1133.0,322.218085106383,161.04438652290295
2017,1,JFK,DCA,35.0,3726.0,255.24511545293072,180.24600559145694
2017,1,RDM,LAX,40.0,876.0,305.8489932885906,155.42436969778203
2017,1,MCI,ATL,36.0,1783.0,391.0380228136882,213.46795541482606
2017,1,SAN,BOS,40.0,2980.0,482.882711038961,300.39230074982396
2017,1,HNL,EWR,125.0,9999.0,1249.8651315789473,927.5007850504156
2017,1,GEG,ORD,34.0,1740.0,442.04741379310343,238.059638917634
2017,1,RNO,ORD,45.0,1941.0,510.3565217391304,248.9305564637554
2017,1,PHL,MIA,33.0,3656.0,356.8440217391304,267.60342355252214
2017,1,SYR,TPA,45.0,1119.0,378.64935064935065,173.7589223964504
2017,1,DTW,EYW,45.0,1961.0,642.1295681063123,295.6816302875097
2017,1,ATL,LIH,164.0,4465.0,1096.8636363636363,713.7798401001842
2017,1,MCI,ALB,166.0,1294.0,510.7168674698795,242.45546536108677
2017,1,STL,PIT,84.0,1615.0,352.46875,182.92696303264822
2017,1,LEX,DFW,45.0,1477.0,564.1739130434783,205.73940615893196
2017,1,RFD,PIE,46.0,598.0,239.04265402843603,111.47638263890663
2017,1,HOU,MSY,31.0,781.0,326.18125960061445,146.3577840108438
2017,1,BNA,STL,68.0,1185.0,319.38367346938776,152.33911070498192
2017,1,MSP,MDT,45.0,1816.0,483.75401069518716,261.8744742032033
2017,1,CHS,LAX,151.0,2726.0,555.6440677966102,303.1323819682772
2017,1,SAT,LGA,101.0,3063.0,478.73491379310343,267.876311417719
2017,1,BZN,SBN,339.0,1030.0,635.0,242.21271642917512
2017,1,GPT,IND,141.0,895.0,465.48148148148147,188.86990038975372
2017,1,SDF,MSY,98.0,2985.0,484.9266666666667,269.8780747045654
2017,1,LAS,GTF,41.0,1073.0,259.5017667844523,171.10283446339048
2017,1,LIT,MLI,223.0,765.0,500.9230769230769,165.59612593015854
2017,1,BET,ANC,75.0,978.0,333.8103448275862,129.83501067285545
2017,1,MEM,ALB,121.0,1624.0,479.85555555555555,253.31414795281108
2017,1,USA,PGD,31.0,202.0,99.13157894736842,40.14586527115611
2017,1,BOS,FWA,125.0,1318.0,507.3222222222222,198.75063862678982
2017,1,LIT,PHL,34.0,2167.0,517.75935828877,258.3492277918811
2017,1,HRL,AUS,97.0,725.0,360.61052631578946,124.76897548312148
2017,1,GEG,OMA,143.0,945.0,375.53333333333336,169.09692638490066
2017,1,CVG,GEG,171.0,1105.0,576.0,219.91909669446417
2017,1,OKC,MOB,127.0,802.0,412.57142857142856,153.89212928686766
2017,1,ONT,HSV,222.0,1138.0,623.3,214.26238407795532
2017,1,JAX,AUS,45.0,1980.0,436.3723958333333,255.4258193877643
2017,1,ORD,LIH,168.0,9999.0,1152.9173553719008,723.1043449623875
2017,1,FWA,LAS,101.0,1465.0,503.5,243.58085620149498
2017,1,MCI,FAY,144.0,801.0,421.2739726027397,125.32726717079268
2017,1,PDX,JAC,340.0,1304.0,603.8695652173913,192.8765418252656
2017,1,SLC,BTV,146.0,1992.0,559.953125,320.71165599237276
2017,1,ORD,MFE,162.0,2850.0,682.6210526315789,411.8611950631986
2017,1,PIA,PIE,36.0,430.0,197.49253731343285,83.27323215793805
2017,1,JAC,JFK,45.0,2419.0,779.4525547445255,384.5986825633374
2017,1,LIT,EWN,253.0,755.0,469.0,179.7043868876513
2017,1,ELP,DAY,156.0,1180.0,541.0576923076923,228.70928661251475
2017,1,MSN,TVC,71.0,1461.0,427.63157894736844,330.3091498928299
2017,1,FLL,SPI,225.0,1378.0,433.44827586206895,213.83247551811883
2017,1,SFO,MLI,169.0,1967.0,444.8510638297872,271.98703153171977
2017,1,STT,SAN,257.0,1850.0,668.0,349.339188830081
2017,1,MCI,IDA,340.0,1013.0,564.1666666666666,187.74113905619527
2017,1,IND,GTF,291.0,1038.0,565.8571428571429,183.1354509825812
2017,1,SGF,DRO,378.0,880.0,559.6,216.07244155606702
2017,1,MGM,FLL,45.0,1135.0,515.2105263157895,255.13146138589943
2017,1,ORD,LNK,177.0,1995.0,482.1694915254237,209.6973321465943
2017,1,IND,MEM,104.0,1499.0,593.7455621301775,291.2025360790639
2017,1,DCA,XNA,144.0,1928.0,573.196261682243,239.27629301521893
2017,1,BZN,CVG,45.0,989.0,495.40579710144925,203.30774404687298
2017,1,SFO,FCA,46.0,1091.0,379.8541666666667,209.07998868056853
2017,1,ABQ,BUF,123.0,1165.0,412.55172413793105,223.27782806572426
2017,1,BOI,BIL,135.0,1020.0,534.0,197.92536879567314
2017,1,PHL,DLH,261.0,1232.0,601.9090909090909,277.32066862524556
2017,1,BWI,DAB,71.0,879.0,313.43859649122805,151.9481184796875
2017,1,GSO,PDX,149.0,1198.0,516.4021739130435,232.2473605420278
2017,1,OKC,ROC,166.0,1019.0,505.4166666666667,233.91101788012097
2017,1,SLC,OAJ,45.0,849.0,468.8,185.54514275507185
2017,1,ICT,SAT,121.0,979.0,407.375,175.12938688957337
2017,1,HPN,RDU,96.0,556.0,307.73333333333335,113.14470510715608
2017,1,TPA,TWF,45.0,1336.0,690.2,353.72456327864296
2017,1,SAT,ABI,205.0,940.0,448.85714285714283,246.33272117972783
2017,1,GSP,FSD,194.0,1000.0,513.6111111111111,220.45144560487927
2017,1,COS,MCI,111.0,1084.0,345.14942528735634,166.37716530037048
2017,1,ONT,ALW,34.0,1223.0,330.8484848484849,239.39025685219016
2017,1,IND,JAN,171.0,1214.0,525.0625,194.15554842477968
2017,1,IPT,MSP,320.0,1331.0,629.25,473.23170857414027
2017,1,CLT,COS,174.0,1580.0,460.1443298969072,183.89404726242964
2017,1,EUG,ORD,45.0,1565.0,448.86324786324786,225.58811666179497
2017,1,AVP,ILM,123.0,563.0,304.2857142857143,109.96762390303023
2017,1,EVV,SRQ,161.0,1626.0,505.48936170212767,221.62658296258297
2017,1,BRO,MIA,230.0,1267.0,529.8333333333334,242.15157455088183
2017,1,FNT,DAL,112.0,931.0,337.15555555555557,162.40703012598757
2017,1,SGU,BWI,297.0,1137.0,640.7777777777778,249.23722523821445
2017,1,MSP,BJI,31.0,1189.0,388.2962962962963,291.67260555614206
2017,1,CHS,ERI,188.0,1942.0,601.8888888888889,535.3161319361776
2017,1,MHT,DSM,212.0,1563.0,667.55,370.8485965713601
2017,1,CRW,SMF,45.0,990.0,499.7894736842105,203.91844201580213
2017,1,ASE,CHO,300.0,1518.0,746.9090909090909,383.65334731902306
2017,1,IAH,RDD,201.0,808.0,537.0909090909091,148.3134886282799
2017,1,JAN,CHS,172.0,1326.0,602.0847457627119,258.92824782537156
2017,1,BTR,DCA,124.0,2217.0,465.23383084577114,263.7727621452815
2017,1,FAI,MSY,99.0,2038.0,759.25,469.68386624465427
2017,1,IAD,FAT,166.0,1228.0,472.74226804123714,210.04832173963143
2017,1,BOS,VQS,292.0,1070.0,674.7307692307693,211.04133390259034
2017,1,MLU,ORF,327.0,1185.0,747.9090909090909,297.1687919501153
2017,1,XNA,GPT,310.0,967.0,538.4166666666666,208.17364182699777
2017,1,RSW,AUS,103.0,1673.0,548.6896551724138,283.1692903407578
2017,1,LYH,MEM,196.0,1003.0,509.75,206.51544841677733
2017,1,CAE,SJU,231.0,1206.0,595.1136363636364,237.30700515038757
2017,1,ANC,DAY,265.0,1190.0,592.2258064516129,232.90165444917153
2017,1,CAK,PIE,31.0,230.0,97.64444444444445,40.5347156279183
2017,1,PIT,GGG,328.0,1726.0,518.0833333333334,384.6756504649158
2017,1,EGE,CMH,248.0,1347.0,587.0,274.9732218367322
2017,1,ABI,MOB,300.0,355.0,323.3333333333333,28.431203515386635
2017,1,LCH,LGA,287.0,1136.0,610.7,226.15157934912872
2017,1,JLN,SAT,320.0,788.0,470.84615384615387,123.04866662818563
2017,1,DAB,ALB,45.0,763.0,353.0375,166.7798096445229
2017,1,GEG,JFK,151.0,2157.0,501.44565217391306,268.90287327511766
2017,1,ALO,ATL,280.0,715.0,399.6111111111111,110.33805747839037
2017,1,SMF,ABI,277.0,929.0,458.53333333333336,151.41705257177546
2017,1,HTS,ORD,246.0,608.0,342.5263157894737,105.34302087363749
2017,1,SYR,LGB,212.0,741.0,420.3076923076923,129.14164356459193
2017,1,SNA,RKS,433.0,845.0,639.0,291.3279938488576
2017,1,HPN,ABQ,136.0,1243.0,543.7142857142857,330.9731322716608
2017,1,GRI,DTW,283.0,405.0,361.6666666666667,68.24465791058911
2017,1,EUG,TUS,115.0,1336.0,359.6125,220.52569492068986
2017,1,JAN,ABE,293.0,1117.0,553.3846153846154,200.95772230458368
2017,1,SAN,GNV,167.0,1577.0,638.8035714285714,322.7108708562994
2017,1,PSP,TUS,105.0,738.0,419.3333333333333,153.25393708081117
2017,1,PDX,ECP,190.0,1340.0,573.7173913043479,264.37613466368356
2017,1,BPT,SAT,252.0,617.0,409.6666666666667,187.50022222209054
2017,1,MCI,KOA,164.0,2371.0,922.2375,434.399986122281
2017,1,STL,FAT,159.0,997.0,517.5050505050505,197.56096314278685
2017,1,TUS,FNT,176.0,1077.0,466.6857142857143,232.83530804469694
2017,1,GJT,TPA,339.0,2010.0,611.0677966101695,315.65388423828483
2017,1,FAI,RDM,165.0,1299.0,553.9285714285714,304.9989821636773
2017,1,DLH,ROA,397.0,1127.0,624.6,297.7739075204542
2017,1,BDL,MLU,445.0,1446.0,828.0,320.2971276799091
2017,1,FLG,GSO,727.0,854.0,790.5,89.80256121069154
2017,1,CLL,SAV,436.0,1111.0,773.5,477.29707730091957
2017,1,DTW,LNK,155.0,1824.0,516.8333333333334,302.75938817225267
2017,1,ERI,EYW,343.0,653.0,461.4,119.63611494862243
2017,1,BTR,CHS,165.0,975.0,491.42105263157896,203.30281314971137
2017,1,CLL,CLE,433.0,839.0,643.5,155.8205877140616
2017,1,JNU,JAX,275.0,1465.0,870.0,841.4570696119915
2017,1,LNK,MHT,455.0,911.0,675.25,186.39809548383266
2017,1,LAX,DRO,161.0,2252.0,553.843137254902,402.8137223357228
2017,1,PWM,BUR,193.0,710.0,362.6666666666667,161.73512296344293
2017,1,GFK,LGA,349.0,998.0,647.8260869565217,201.71889805864024
2017,1,SCE,CID,95.0,924.0,507.72727272727275,260.48189607306335
2017,1,MOT,GPT,385.0,614.0,485.6,82.80579689852637
2017,1,BRD,TPA,343.0,745.0,464.09090909090907,113.21789129413648
2017,1,EWN,OKC,275.0,987.0,553.6,223.96884704003912
2017,1,MLI,BUF,135.0,1037.0,463.0,221.59005809411633
2017,1,JAN,ONT,160.0,1291.0,583.8787878787879,250.72741144215735
2017,1,EUG,LBB,331.0,663.0,497.0,234.75945135393377
2017,1,EAT,IAD,469.0,747.0,644.75,124.58564657830105
2017,1,MHT,FNT,340.0,501.0,401.25,72.8028158796073
2017,1,PSP,LEX,367.0,767.0,536.6363636363636,113.21861395307108
2017,1,RIC,YUM,262.0,1162.0,752.125,312.9210021258218
2017,1,CHS,LBB,237.0,1002.0,654.0,250.89395723647425
2017,1,AEX,JAC,463.0,1113.0,788.0,459.6194077712559
2017,1,LWS,SAN,37.0,1158.0,321.8666666666667,200.58478144030406
2017,1,MIA,OAK,161.0,972.0,509.9230769230769,195.36077867922683
2017,1,BHM,GSP,127.0,1264.0,663.1428571428571,290.38444526251783
2017,1,JFK,LSE,220.0,1386.0,772.0,386.77814484964546
2017,1,MCI,ROA,208.0,1015.0,596.8409090909091,189.71826641920336
2017,1,MLI,SMF,258.0,891.0,483.18518518518516,143.33876952521553
2017,1,BOI,MHT,229.0,1470.0,562.375,405.35731592192656
2017,1,CVG,ISP,293.0,993.0,499.73333333333335,165.04954523097717
2017,1,EWN,MEM,184.0,668.0,378.1363636363636,129.68544194632585
2017,1,PHX,FSM,385.0,3319.0,731.5652173913044,603.6444487886556
2017,1,BIL,PNS,432.0,1471.0,755.2857142857143,392.2502238307049
2017,1,COS,MLU,349.0,973.0,553.4545454545455,182.60578503232782
2017,1,SLC,GRK,182.0,755.0,459.44444444444446,113.21841836207685
2017,1,BUR,FLL,151.0,1232.0,478.38235294117646,258.01256895692205
2017,1,SBN,SCE,283.0,678.0,558.5833333333334,128.03086157310477
2017,1,SRQ,MYR,330.0,1490.0,555.4705882352941,271.6781454329412
2017,1,BJI,MSP,31.0,904.0,309.8181818181818,181.53174623678055
2017,1,BNA,TRI,325.0,1162.0,576.7857142857143,227.59720782775216
2017,1,AZO,ORF,187.0,707.0,421.9375,136.79837657418796
2017,1,SRQ,HHH,239.0,286.0,262.5,33.23401871576773
2017,1,PHF,JAN,221.0,871.0,526.75,172.93883574573672
2017,1,PNS,FAR,257.0,1026.0,529.7368421052631,200.53812109346168
2017,1,JAC,HIB,713.0,1338.0,1057.6666666666667,317.42768205267373
2017,1,ACT,MAF,270.0,575.0,414.6,145.06308972305808
2017,1,CMX,ABE,732.0,732.0,732.0,0.0
2017,1,ISP,MEM,162.0,783.0,434.14285714285717,165.93319190512844
2017,1,MCO,FLO,118.0,672.0,363.3636363636364,137.08205074466764
2017,1,OKC,LYH,453.0,1070.0,661.5,278.13965317204713
2017,1,FWA,ALO,350.0,350.0,350.0,0.0
2017,1,IAH,BMI,237.0,983.0,527.75,162.31122938720284
2017,1,EVV,CAE,116.0,919.0,354.7,220.72207260111827
2017,1,ABQ,RDM,49.0,1551.0,364.1081081081081,261.71451619653806
2017,1,ERI,SJU,535.0,1025.0,727.4,186.2694285168664
2017,1,IFP,IND,221.0,483.0,353.0,109.55668243729664
2017,1,VDZ,SFO,818.0,818.0,818.0,0.0
2017,1,CLL,MSN,365.0,693.0,517.8,155.99102538287258
2017,1,HNL,MBS,576.0,4189.0,1292.2608695652175,680.1525375298547
2017,1,HOM,PNS,1364.0,1364.0,1364.0,0.0
2017,1,LWS,BIS,898.0,898.0,898.0,0.0
2017,1,CLL,MOB,372.0,569.0,475.25,80.81408705582626
2017,1,FLO,DTW,292.0,467.0,376.44444444444446,54.77935539761105
2017,1,MIA,MHK,255.0,862.0,551.6923076923077,159.12489047672827
2017,1,LBB,SWF,311.0,311.0,311.0,0.0
2017,1,BQK,RIC,197.0,1042.0,510.5,295.7125293253568
2017,1,IND,YUM,257.0,958.0,589.0714285714286,263.6050262990254
2017,1,MOT,DAB,845.0,967.0,906.0,86.2670273047588
2017,1,JNU,HDN,249.0,249.0,249.0,0.0
2017,1,BGR,FAI,528.0,2056.0,1292.0,1080.4591616530447
2017,1,MKE,JNU,278.0,1585.0,867.2,608.4235366913414
2017,1,HSV,PNS,269.0,959.0,558.7272727272727,220.9819408499667
2017,1,CHA,CRW,368.0,779.0,491.3333333333333,149.47195946620445
2017,1,AUS,MLB,101.0,754.0,443.0,166.715326230074
2017,1,DAY,TRI,284.0,711.0,461.8333333333333,150.1897688481698
2017,1,GGG,ORD,280.0,581.0,386.5833333333333,102.5399774219644
2017,1,IAD,BQK,299.0,731.0,504.875,144.61222779755323
2017,1,FAR,VPS,404.0,608.0,502.6666666666667,70.7239619073959
2017,1,ONT,LFT,191.0,998.0,502.14285714285717,269.85886964079856
2017,1,OAK,BIL,115.0,734.0,384.84375,174.63438477795313
