2017,1,EWR,SEA,49.0,3049.0,525.1210191082803,332.687978006989
2017,1,ABQ,ORD,45.0,1952.0,516.3730158730159,258.5535381852699
2017,1,PHL,CLE,80.0,1839.0,560.313880126183,220.4933450825198
2017,1,CRW,MCO,45.0,1112.0,455.9230769230769,167.22530825830273
2017,1,SHV,LAX,183.0,2509.0,524.3982300884956,266.17319615991073
2017,1,BWI,SNA,45.0,1885.0,504.16061185468453,273.9661601604017
2017,1,HOU,SNA,78.0,1309.0,406.55728155339807,221.66024172824433
2017,1,SLC,EWN,290.0,1518.0,547.4285714285714,297.00264549086336
2017,1,DCA,SEA,45.0,2147.0,573.0569395017793,316.18571826775405
2017,1,SFO,BIL,115.0,1184.0,363.34513274336285,179.05983486730196
2017,1,IAH,SLC,37.0,9999.0,612.0876887340302,396.5313799012243
2017,1,DEN,OKC,44.0,1623.0,360.4651741293532,190.80596582357566
2017,1,FAR,IND,291.0,1357.0,605.6271186440678,227.62256253727884
2017,1,PDX,JAX,45.0,3220.0,607.4251012145749,353.733147573946
2017,1,BDL,RAP,363.0,731.0,580.2,140.7715248984049
2017,1,HNL,RNO,99.0,4572.0,754.7490196078431,441.6013181167158
2017,1,JAX,JFK,42.0,1520.0,307.84608619173264,153.35607116881323
2017,1,BTR,LAX,141.0,2362.0,408.9875776397516,245.6326776809643
2017,1,TPA,IAD,34.0,2379.0,339.2589928057554,202.34232985320895
2017,1,BWI,JAX,45.0,1313.0,422.9667896678967,200.00301939594203
2017,1,FLL,IAD,35.0,1599.0,340.4322147651007,205.77262880972694
2017,1,BWI,SLC,54.0,2847.0,574.0028301886792,275.565033722857
2017,1,OKC,DEN,48.0,1551.0,365.5729166666667,178.81725689827616
2017,1,SAT,ICT,121.0,1717.0,421.8376623376623,218.66928115304583
2017,1,BOI,RDU,128.0,1441.0,524.74,277.6513917730926
2017,1,CRP,TUL,163.0,1422.0,490.0253164556962,216.012640577633
2017,1,SRQ,COS,176.0,673.0,452.38461538461536,138.39408613420977
2017,1,ITO,SEA,265.0,2004.0,674.2333333333333,304.6839037962016
2017,1,SDF,BIS,274.0,1032.0,633.1428571428571,295.25380526558763
2017,1,MIA,RST,121.0,1148.0,471.72727272727275,281.88874941269745
2017,1,BNA,ALB,155.0,1194.0,441.44174757281553,187.97932944188014
2017,1,SMF,ORD,82.0,1951.0,450.0081967213115,229.55770817550487
