2017,1,CAE,DFW,154.0,1336.0,583.0882352941177,229.74734904440052
2017,1,MEM,JAX,40.0,2383.0,477.60176991150445,269.88433867773836
2017,1,IND,DCA,45.0,3316.0,321.9503745318352,208.3025257642946
2017,1,SEA,SYR,152.0,1622.0,497.2857142857143,257.37054762383855
2017,1,PHX,MDW,43.0,1341.0,374.4150653343582,199.5876592930833
2017,1,BOS,OGG,99.0,4481.0,967.8271604938271,555.6498282587015
2017,1,LAX,ORD,31.0,9999.0,437.2409638554217,401.83837777648233
2017,1,STT,ORD,44.0,2285.0,610.2612903225806,360.4454156892354
2017,1,SNA,CLT,43.0,2214.0,624.7916666666666,282.26551570364813
2017,1,BOI,DAL,129.0,1122.0,411.10752688172045,195.08651717087133
2017,1,EWR,MSY,38.0,7507.0,494.7534965034965,329.85604133509537
2017,1,AUS,PDX,40.0,1808.0,413.2919020715631,229.6632610750213
2017,1,SMF,TYS,222.0,1473.0,583.0864197530864,261.25371755875864
2017,1,BOS,PSP,130.0,2658.0,538.8923076923077,374.2653179474571
2017,1,STL,MCI,58.0,895.0,311.6255707762557,119.2853970469169
2017,1,AUS,MSY,101.0,1481.0,405.99392466585664,165.7453597961211
2017,1,ANC,OGG,49.0,2156.0,781.6823104693141,434.20653956100307
2017,1,AVL,ROC,132.0,1055.0,500.25,216.44882098376777
2017,1,IND,GNV,141.0,1298.0,423.6666666666667,182.22486647212648
2017,1,TVC,SAT,157.0,693.0,421.68,156.81590055433364
2017,1,BHM,BWI,93.0,1593.0,417.3616352201258,206.46176089720592
2017,1,SEA,HTS,437.0,682.0,559.5,102.51016209787853
2017,1,BWI,OMA,105.0,1528.0,461.9457013574661,209.18373120750147
2017,1,CAK,DCA,82.0,621.0,288.82978723404256,121.29371073749193
2017,1,GFK,AZA,55.0,546.0,285.07070707070704,98.3736018122121
2017,1,EWR,DSM,107.0,2161.0,487.709375,291.7069533286752
2017,1,AVP,BNA,125.0,736.0,381.39473684210526,139.7912805051272
2017,1,MFE,BNA,162.0,1193.0,597.5681818181819,255.8496467747354
2017,1,TTN,PGD,31.0,494.0,130.0843023255814,84.90211402369547
2017,1,PHL,DAL,43.0,1142.0,341.5215189873418,187.72204156967777
2017,1,MLI,TRI,642.0,1397.0,1063.3333333333333,385.0588699580018
2017,1,ELM,SLC,45.0,1273.0,587.25,226.58943972204088
2017,1,YUM,MCI,180.0,1087.0,557.25,308.0485892409399
