2017,1,SMF,SLC,40.0,1902.0,328.09765258215964,185.67032551896656
2017,1,PHL,LAS,33.0,3194.0,447.12558502340096,306.9698657252401
2017,1,PHL,GSO,65.0,1058.0,499.94242424242424,157.88890236348442
2017,1,MIA,BOS,45.0,4236.0,477.2296395193591,320.46843740131396
2017,1,ISP,RIC,128.0,870.0,469.54545454545456,193.34030290467823
2017,1,SMF,GTF,45.0,689.0,346.37142857142857,159.40589805943335
2017,1,MSP,ORD,32.0,9999.0,273.57669951983826,228.18216095320412
2017,1,SJU,BWI,55.0,1617.0,360.8577235772358,162.6943428665577
2017,1,BUF,AUS,145.0,1147.0,411.62439024390244,184.51483916690322
2017,1,LAX,IND,36.0,2876.0,480.95360110803324,266.4749066563846
2017,1,HPN,MCO,44.0,1132.0,422.86630286493863,215.0743133029449
2017,1,LAS,MCI,31.0,1509.0,331.96737683089214,240.76889851608334
2017,1,SEA,JNU,37.0,2736.0,472.2033333333333,307.0834677675481
2017,1,ORD,MYR,32.0,2002.0,231.8695652173913,264.7544005131693
2017,1,DTW,MCI,32.0,2295.0,437.74285714285713,250.66825850948072
2017,1,RSW,ASE,353.0,1483.0,771.622641509434,251.1732643182249
2017,1,SMF,AUS,110.0,2008.0,458.7289719626168,223.74519975524385
2017,1,LAX,DAY,79.0,2915.0,512.8192419825073,273.27032218188015
2017,1,COD,LAS,284.0,1101.0,473.7241379310345,207.42191242415683
2017,1,SBP,EWR,196.0,3875.0,671.5696202531645,501.612877690793
2017,1,MCO,GSP,87.0,1214.0,437.2230971128609,180.39394053268245
2017,1,SJC,SNA,31.0,822.0,260.6883239171375,123.75666219451544
2017,1,ABQ,OAK,97.0,865.0,445.79647749510764,167.9842244790924
2017,1,ONT,LGA,157.0,1558.0,477.31875,221.2953964193903
2017,1,PNS,BNA,48.0,1363.0,338.8958333333333,215.45512423347986
2017,1,CLT,ONT,150.0,1632.0,591.2290076335878,255.77768318724753
2017,1,MCI,SYR,45.0,1408.0,513.7413793103449,237.95038286929943
2017,1,LAS,DCA,32.0,3858.0,547.1508485229416,351.7959455327829
2017,1,FAI,MGM,1220.0,1853.0,1495.0,276.32951344364216
2017,1,CSG,CMH,165.0,783.0,499.7142857142857,195.96318896305863
2017,1,DFW,GJT,43.0,2387.0,541.5333333333333,266.07747433100883
2017,1,JAC,MIA,45.0,1404.0,697.44,275.40101818316964
2017,1,SYR,FLL,44.0,1717.0,337.67700258397934,216.42166107500825
2017,1,LGB,JFK,92.0,1416.0,454.22121212121215,199.92367930369883
2017,1,MOT,TUL,263.0,1048.0,613.7142857142857,290.1446273186956
2017,1,GRR,DAB,117.0,1256.0,481.9268292682927,275.8787224709349
2017,1,GRB,SPI,293.0,472.0,382.5,126.572113832392
2017,1,GPT,MCI,136.0,1259.0,438.27906976744185,220.46501996390603
2017,1,LAX,TYS,45.0,3275.0,583.9791666666666,301.3113029851688
2017,1,DSM,IND,132.0,1492.0,446.3515151515152,195.92459992149438
2017,1,SYR,OAK,170.0,530.0,332.5,104.16573332915196
2017,1,ORF,BWI,92.0,633.0,349.4732142857143,124.9669476893811
2017,1,SAT,TYS,45.0,1400.0,592.1899441340782,241.37554708332024
2017,1,SAT,SRQ,172.0,1566.0,609.3333333333334,278.82236117447445
2017,1,STT,PIT,193.0,1881.0,616.2033898305085,315.25394889850804
2017,1,CRP,LIT,163.0,1111.0,499.6666666666667,222.18783345028893
2017,1,XNA,CVG,200.0,1563.0,731.2203389830509,286.26621211413465
2017,1,SJC,IAD,45.0,1587.0,566.7240143369175,297.27349607995154
2017,1,SJU,DAL,171.0,1195.0,432.57251908396944,203.53261052392153
2017,1,BGR,SAN,286.0,1611.0,757.6521739130435,328.62283004514074
2017,1,GSO,LNK,399.0,773.0,517.0,155.24979871162475
2017,1,FAI,MDW,410.0,675.0,542.5,187.3832970144351
2017,1,GRI,SAN,224.0,986.0,521.25,184.82382916195346
2017,1,CHS,MEM,40.0,1249.0,484.8641975308642,239.51121308759986
2017,1,CHO,SRQ,91.0,809.0,374.6046511627907,160.10415353091753
2017,1,CHS,CLE,105.0,960.0,403.94618834080717,157.94196325843342
2017,1,BNA,PWM,93.0,1683.0,419.0425531914894,223.2502398763845
2017,1,ABQ,MLB,45.0,1611.0,602.75,507.3118933583729
2017,1,MHT,TLH,322.0,1097.0,653.3333333333334,272.627707078108
2017,1,CMH,SHV,240.0,1093.0,569.1538461538462,175.26754562841145
2017,1,SJU,GNV,461.0,1184.0,661.7142857142857,282.98098539519947
2017,1,LAX,PUW,63.0,1200.0,354.18918918918916,215.59136102826224
2017,1,MCO,HOU,68.0,1099.0,410.2930648769575,209.3682311957692
2017,1,ANC,ICT,223.0,1308.0,603.3571428571429,365.8220683806346
2017,1,SJC,RIC,154.0,1477.0,474.13483146067415,231.11922302191863
2017,1,JAX,ORF,45.0,1413.0,389.28822055137846,169.87141053507904
2017,1,RDM,BHM,249.0,699.0,465.1666666666667,155.976173394101
2017,1,LGA,PSP,108.0,2657.0,536.8837209302326,424.2010286596418
2017,1,MQT,RDU,361.0,1042.0,556.0,205.70804554027535
2017,1,CHO,DTW,95.0,912.0,320.3536585365854,156.5695815774531
2017,1,IND,LIT,61.0,1110.0,531.2261904761905,221.09777323593966
2017,1,MIA,SCE,255.0,1071.0,552.2777777777778,190.38316418830001
2017,1,AUS,MRY,207.0,1251.0,596.9677419354839,196.83571557197436
2017,1,JFK,STX,148.0,2326.0,491.7843137254902,289.19202191933937
2017,1,GEG,LGA,45.0,1584.0,577.5714285714286,337.0036715740318
2017,1,IAH,ICT,70.0,1388.0,540.515503875969,261.12942687431115
2017,1,EYW,CAK,288.0,1274.0,549.7457627118644,214.207246828404
2017,1,CHA,PHF,134.0,460.0,287.8888888888889,116.32437883397921
2017,1,CAE,BWI,178.0,1112.0,521.7254901960785,190.2892096368388
2017,1,RDU,CIU,176.0,1077.0,634.25,260.7767244214867
2017,1,SFB,HGR,32.0,348.0,144.6,61.27465148471154
2017,1,XNA,FSD,273.0,957.0,584.9230769230769,207.69226495726056
2017,1,LGA,BFL,242.0,810.0,491.625,221.88989386630476
2017,1,PGD,PBG,48.0,468.0,253.62686567164178,92.38849582078352
2017,1,AZO,CMH,158.0,793.0,479.8,185.28944324428682
2017,1,RNO,MSO,169.0,985.0,462.13513513513516,180.96257473149925
2017,1,SAT,HTS,342.0,798.0,492.14285714285717,170.2658984954891
2017,1,SMF,CPR,275.0,494.0,431.14285714285717,57.28586500761187
2017,1,RIC,IAD,298.0,298.0,298.0,0.0
2017,1,LIH,JNU,162.0,1292.0,827.3571428571429,415.4342690103115
2017,1,GRK,MHT,1200.0,1200.0,1200.0,0.0
2017,1,KTN,IND,641.0,700.0,670.5,41.71930009000631
2017,1,BZN,CMH,284.0,2433.0,691.081081081081,381.66662142491566
2017,1,PNS,RAP,253.0,686.0,513.25,134.10417059669908
2017,1,GNV,STL,39.0,850.0,414.9795918367347,152.46167411789077
2017,1,GEG,AVL,324.0,1552.0,776.5,411.425396813149
2017,1,YKM,SAN,96.0,787.0,368.2156862745098,150.3142459949143
2017,1,SLC,JAN,45.0,1520.0,608.7692307692307,278.2452376015558
2017,1,EWN,TUS,603.0,1234.0,928.0,315.92878944471016
2017,1,MLI,HPN,168.0,492.0,351.0,105.04760825454333
2017,1,MLU,BNA,239.0,1175.0,601.2142857142857,230.13448196856717
2017,1,STT,LSE,510.0,795.0,652.5,201.52543263816605
2017,1,RNO,FAI,49.0,881.0,579.3157894736842,229.99035067478107
2017,1,FCA,CLT,44.0,1273.0,553.8837209302326,239.08269233949414
2017,1,CMH,BIS,284.0,862.0,562.6875,210.58987590416905
2017,1,HOU,CAE,201.0,996.0,530.7931034482758,181.1688989609942
2017,1,MBS,MSP,37.0,1252.0,646.5573770491803,302.1195968812221
2017,1,RIC,ACT,450.0,770.0,607.1,101.91112685952294
2017,1,FWA,PIE,42.0,548.0,214.49797570850203,100.50582940234395
2017,1,HNL,ATW,881.0,3012.0,1241.3333333333333,423.31754880519276
2017,1,SJC,GNV,405.0,1673.0,835.7368421052631,356.6968588631066
2017,1,SAT,MSO,236.0,1186.0,552.6129032258065,221.95760517410446
2017,1,DRO,LGA,76.0,1361.0,612.7179487179487,265.00654894767257
2017,1,OMA,ATW,226.0,1712.0,560.304347826087,307.8434423213156
2017,1,AKN,SEA,426.0,1519.0,909.0,557.4576217076954
2017,1,STT,EYW,879.0,879.0,879.0,0.0
2017,1,LAS,HPN,128.0,1342.0,472.11764705882354,265.1865313328548
2017,1,ALB,BZN,367.0,936.0,626.2,143.09029783089184
2017,1,JAC,MSN,434.0,1043.0,600.3636363636364,141.75214635296
2017,1,DAY,PBI,129.0,1105.0,446.42105263157896,204.7982085373202
2017,1,BLI,SMF,32.0,1031.0,346.8,179.92203055393657
2017,1,RAP,TPA,263.0,1738.0,556.0,241.0277016053891
2017,1,BDL,ACV,756.0,1804.0,1280.0,741.0479066835018
2017,1,GRK,AVL,295.0,645.0,473.5,151.37260870668337
2017,1,RNO,SJT,547.0,1002.0,774.5,321.7335854398791
2017,1,AVL,MGM,475.0,673.0,555.6,75.68223041110774
2017,1,FAR,DRO,323.0,636.0,519.0,135.81605207043827
2017,1,GEG,RIC,221.0,1434.0,669.6538461538462,303.92340381190684
2017,1,MOB,SHV,242.0,636.0,403.1666666666667,157.40700958555394
2017,1,VPS,EAU,415.0,415.0,415.0,0.0
2017,1,OMA,CAK,171.0,699.0,396.3666666666667,152.08357124843616
2017,1,JAC,TUS,349.0,1294.0,611.2083333333334,232.2564136179379
2017,1,MCO,SJT,158.0,897.0,498.57142857142856,217.94943833824775
2017,1,PIT,GCC,575.0,887.0,731.0,220.61731573020282
2017,1,XNA,OGG,470.0,3299.0,1365.0967741935483,626.5115776976888
2017,1,MCI,HTS,277.0,660.0,390.125,117.3303486498089
2017,1,UIN,DCA,494.0,494.0,494.0,0.0
2017,1,BHM,LEX,133.0,1595.0,572.5178571428571,302.6459672513521
2017,1,TXK,RNO,390.0,556.0,500.3333333333333,95.55277773740193
2017,1,JAX,EWN,120.0,827.0,435.06451612903226,166.68691919961228
2017,1,AZO,SJC,214.0,870.0,506.05555555555554,198.46868836528824
2017,1,GRK,RDU,152.0,1115.0,492.6470588235294,208.94782348992408
2017,1,LNK,EYW,383.0,686.0,565.1666666666666,119.1040161651431
2017,1,DLH,OGG,493.0,2370.0,1081.0,641.106595401004
2017,1,SAV,FAY,350.0,807.0,525.4,179.66997523236876
2017,1,LNK,SLC,151.0,1112.0,537.8235294117648,293.93244021673536
2017,1,RDM,FAI,165.0,1299.0,533.0625,298.5590882332451
2017,1,MAF,ISN,461.0,1762.0,778.6875,349.6021965510705
2017,1,ILM,JAN,45.0,1093.0,563.7894736842105,281.5786014098547
2017,1,JAX,ERI,115.0,1111.0,451.05555555555554,264.4220050071971
2017,1,PNS,TYS,292.0,1532.0,582.0,272.84971640435236
2017,1,CWA,MFE,453.0,752.0,555.3333333333334,170.36529380520358
2017,1,IMT,MIA,563.0,563.0,563.0,0.0
2017,1,DBQ,SAT,284.0,611.0,373.9,102.75153418697833
2017,1,BDL,FLG,565.0,729.0,647.75,89.37328086924711
2017,1,MSP,TWF,37.0,1119.0,720.0,317.68317550666734
2017,1,MDT,CAE,116.0,898.0,322.0238095238095,150.08217067948235
2017,1,ROA,HVN,514.0,514.0,514.0,0.0
2017,1,LBB,SJU,216.0,1474.0,557.0833333333334,265.3050609436594
2017,1,MHT,SBY,246.0,649.0,416.7142857142857,131.9415454986466
2017,1,SBA,SAN,221.0,968.0,573.75,206.18223404639798
2017,1,DLH,AVL,388.0,1041.0,693.0,300.6143709139668
2017,1,HSV,FLO,204.0,878.0,481.75,218.7958931450562
2017,1,CSG,SGF,541.0,698.0,619.5,111.01576464628796
2017,1,ONT,EVV,313.0,1585.0,837.7142857142857,422.15704593026925
2017,1,TXK,FAT,385.0,601.0,470.0,93.71766108903914
2017,1,MYR,BTV,242.0,777.0,434.6666666666667,143.3074125534113
2017,1,GSP,AMA,185.0,1032.0,519.75,216.18834381159402
2017,1,BIL,VPS,297.0,519.0,445.0,101.51847122568385
2017,1,RIC,CMI,305.0,713.0,454.6666666666667,150.3678822089345
2017,1,BTR,JLN,240.0,575.0,416.42857142857144,143.16756748982075
2017,1,ALB,MFR,273.0,817.0,492.1666666666667,192.3417964631366
2017,1,IAH,GRK,63.0,579.0,275.5,188.74730582062742
2017,1,DHN,DAL,489.0,770.0,596.8571428571429,108.11942250960058
2017,1,DTW,ALW,407.0,1186.0,664.5,359.6669755945538
2017,1,BIS,LIH,997.0,2832.0,1311.75,490.7497279210101
2017,1,ROA,AVL,241.0,241.0,241.0,0.0
2017,1,SLC,VLD,481.0,1376.0,877.0,352.6304723077687
2017,1,HLN,DAB,365.0,782.0,606.0,215.96527498651258
2017,1,AUS,MLU,373.0,1076.0,644.6153846153846,201.108402966136
2017,1,SCE,JAN,453.0,665.0,532.0,103.22596572568358
2017,1,RAP,DLH,514.0,554.0,529.6666666666666,21.361959960016154
2017,1,GTR,SEA,371.0,1436.0,962.0,361.79521524997784
2017,1,MDW,BZN,377.0,867.0,619.0,226.86853755717942
2017,1,FSM,GRB,407.0,591.0,499.0,130.10764773832474
2017,1,TPA,LAW,182.0,907.0,488.5357142857143,148.62118939272398
2017,1,SPS,GTF,1045.0,1045.0,1045.0,0.0
2017,1,PIR,BOS,366.0,726.0,546.0,254.55844122715712
2017,1,OGG,SCE,1266.0,2136.0,1610.75,423.69122011200557
2017,1,GFK,LIT,630.0,845.0,736.3333333333334,107.51899057065842
2017,1,BIL,PIA,447.0,858.0,580.0,190.13153341831543
2017,1,EVV,AZO,387.0,772.0,559.75,167.9789173279393
2017,1,DLH,SDF,301.0,771.0,551.2857142857143,199.9589243534067
