2017,1,PHL,IAH,38.0,3417.0,652.3364055299539,358.82069045749415
2017,1,SMF,BOI,40.0,1316.0,246.97582037996546,142.66757682325087
2017,1,PIT,PHL,87.0,1566.0,529.9459119496855,206.58663711022348
2017,1,MKE,SAV,45.0,1406.0,531.9298245614035,233.26010850050656
2017,1,SBA,DEN,94.0,2394.0,619.0555555555555,277.940657071748
2017,1,SJC,MIA,138.0,3452.0,613.7555555555556,390.7209842869833
2017,1,BDL,PBI,45.0,8526.0,371.3027777777778,315.73980382262323
2017,1,BOS,MCI,48.0,2622.0,398.32166301969363,208.00108852364986
2017,1,DAB,ATL,35.0,1382.0,425.83061889250814,188.62452928065258
2017,1,DAY,DCA,48.0,1927.0,419.0031746031746,216.94239598244314
2017,1,CEC,ABQ,312.0,685.0,498.5,263.75082938258225
2017,1,ATL,PIT,35.0,1751.0,417.07365223993924,220.10278038436417
2017,1,DEN,SMF,52.0,10491.0,466.2049751243781,383.34338545283725
2017,1,MCO,ILM,81.0,2187.0,429.7464788732394,222.89633251021743
2017,1,FAI,HNL,88.0,2173.0,816.888,448.9454887522179
2017,1,DFW,XNA,106.0,6737.0,554.0837563451777,406.00821083726737
2017,1,SNA,DFW,78.0,9929.0,559.1089271089271,395.64998038369515
2017,1,ALB,AUS,97.0,2750.0,582.572072072072,341.59535445440036
2017,1,STL,SEA,32.0,2242.0,434.63284518828453,256.8471791419033
2017,1,MHT,LGA,79.0,942.0,316.2364864864865,162.233994168182
2017,1,LNK,ORD,117.0,1995.0,483.98870056497174,193.819122235977
2017,1,ORD,BDL,62.0,5992.0,499.5366470092671,272.1627965411983
2017,1,BHM,SLC,45.0,1670.0,501.2742474916388,281.3255626261713
2017,1,JAX,SJU,105.0,1516.0,396.6264591439689,205.56629234185988
2017,1,HPN,DCA,55.0,1474.0,444.3840206185567,187.3333869963773
2017,1,DCA,CVG,31.0,1547.0,408.2204641350211,246.5537052881919
2017,1,DTW,MHT,32.0,1365.0,399.15141955835963,202.67142089515735
2017,1,DTW,ATL,31.0,2009.0,449.15686274509807,307.707993695704
2017,1,KOA,IND,340.0,2698.0,1124.142857142857,533.3400769027788
2017,1,EWR,STL,58.0,3543.0,494.87565308254966,263.20981377940194
2017,1,MSN,PHX,45.0,2581.0,502.1558185404339,254.27257592252323
2017,1,CID,SAN,49.0,4290.0,542.7826086956521,374.4168602903191
2017,1,DCA,PHX,33.0,4574.0,615.9596174282678,368.220315013421
2017,1,LAS,FAR,75.0,1885.0,439.3661327231121,250.51672937034277
2017,1,GRR,BDL,106.0,9999.0,501.4453125,868.2887125399656
2017,1,MRY,SAN,52.0,688.0,223.71859296482413,117.3647134605927
2017,1,ICT,BWI,142.0,1147.0,424.4634146341463,234.57727213299984
2017,1,ORD,SAV,45.0,1974.0,569.9952153110048,285.10651798188843
2017,1,LAS,MFE,55.0,1991.0,347.79585798816566,232.9616371304173
2017,1,CHO,MHT,260.0,960.0,508.85714285714283,232.88225105650037
2017,1,BGR,ANC,545.0,1323.0,798.7142857142857,254.26345541958003
2017,1,GRR,PBI,45.0,1294.0,489.7358490566038,234.55889030593266
2017,1,FLL,EUG,100.0,9999.0,712.2325581395348,1463.2070100135604
2017,1,MSP,BGR,306.0,1192.0,564.1714285714286,226.00852218631124
2017,1,FLL,JAX,48.0,1370.0,282.1438848920863,162.20036996444279
2017,1,GSP,MSP,95.0,2233.0,461.917695473251,263.1687102553742
2017,1,PNS,MDT,195.0,981.0,506.5,157.7141198172934
2017,1,IAH,MHK,341.0,1289.0,537.1818181818181,224.322607052058
2017,1,ALB,COU,367.0,973.0,688.5,248.38478214254593
2017,1,CAE,DSM,165.0,9999.0,762.3,1761.873359377103
2017,1,PHX,SBA,54.0,1373.0,394.06727828746176,222.3647622360326
2017,1,BOI,SFO,34.0,1559.0,463.3243243243243,250.63456095790394
2017,1,PDX,ALW,123.0,1779.0,389.3478260869565,330.9477586754925
2017,1,STS,SEA,33.0,924.0,347.9757281553398,166.66351201529412
2017,1,VPS,EWR,88.0,1350.0,468.52564102564105,219.3918231413196
2017,1,SGF,BTR,343.0,1140.0,622.4444444444445,216.42420823118826
2017,1,SFB,SPI,35.0,405.0,157.8768115942029,72.88441533358822
2017,1,CPR,OKC,293.0,1451.0,684.5925925925926,254.37816477097775
2017,1,CLT,DAY,57.0,2442.0,491.06437768240346,223.6099401198624
2017,1,DEN,LIH,163.0,9999.0,1103.4041570438799,736.9586906617885
2017,1,ABE,MSP,240.0,1489.0,634.2112676056338,240.6531538182202
2017,1,PIT,ITH,242.0,1008.0,483.0,237.35665530627497
2017,1,BUF,MSY,139.0,1648.0,431.9491525423729,218.4953898084619
2017,1,MLI,SFO,128.0,1967.0,457.81720430107526,296.65577864781693
2017,1,EYW,EWR,45.0,3196.0,600.1955555555555,293.12227809122214
2017,1,CAE,BOS,122.0,881.0,359.63583815028903,147.89087070672164
2017,1,ONT,HOU,107.0,1167.0,473.2509505703422,235.97765967865172
2017,1,DAY,PDX,159.0,1605.0,516.6363636363636,257.45555527585947
2017,1,PHL,DCA,47.0,1088.0,309.6764705882353,247.65126185385182
2017,1,MDT,GRR,145.0,1082.0,509.2564102564103,227.8892526447554
2017,1,ORD,GPT,45.0,978.0,407.4756097560976,184.4935828526866
2017,1,SAV,SEA,45.0,2169.0,594.6548223350254,307.7863734362766
2017,1,MKE,ALB,135.0,1470.0,423.10526315789474,221.8320465732986
2017,1,GRR,HRL,140.0,730.0,379.1875,184.8794990437465
2017,1,PHF,PHL,312.0,1194.0,503.87179487179486,183.74641843801726
2017,1,FWA,MIA,155.0,1027.0,559.948275862069,212.14513588858387
2017,1,CLT,GRB,85.0,1586.0,687.1940298507462,280.42436666303223
2017,1,HLN,PIT,76.0,1391.0,654.3333333333334,351.7996588969353
2017,1,EWR,CWA,129.0,959.0,498.9230769230769,179.59052615608715
2017,1,MEM,LAW,244.0,616.0,470.8,147.9415425091952
2017,1,BZN,KOA,100.0,1884.0,833.3636363636364,383.6505423381591
2017,1,JNU,ATL,162.0,1070.0,657.9285714285714,269.2146596436252
2017,1,ILM,CLT,66.0,1015.0,475.34615384615387,173.78646599846536
2017,1,OGG,KOA,78.0,898.0,242.33112582781456,107.29886363610161
2017,1,ECP,CMH,142.0,1254.0,464.5054945054945,215.162800049243
2017,1,CRP,ONT,177.0,1199.0,465.36842105263156,273.13920149222974
2017,1,DBQ,GRR,285.0,635.0,459.0,177.0329536178693
2017,1,FAT,MIA,185.0,2207.0,562.0824742268042,323.4742284332419
2017,1,SJU,SGF,387.0,1323.0,619.0666666666667,223.12203763447684
2017,1,CHS,LNK,289.0,1234.0,550.1666666666666,349.3980061000158
2017,1,LAS,MOB,44.0,1701.0,575.1025641025641,258.2786981956595
2017,1,SRQ,CLT,254.0,1156.0,516.870786516854,170.35529552195393
2017,1,DLH,AVP,181.0,181.0,181.0,0.0
2017,1,HPN,DSM,45.0,735.0,400.95238095238096,184.36045716184506
2017,1,SAV,TVC,239.0,913.0,608.0,226.42879675518307
2017,1,SPI,BUF,317.0,421.0,360.75,52.28368132919996
2017,1,MCI,GRR,39.0,1036.0,458.5291005291005,186.71637795756132
