2017,1,MCO,ORD,31.0,2624.0,350.39430051813474,254.01528126981444
2017,1,OGG,ORD,36.0,9999.0,1167.076112412178,767.4334199063065
2017,1,DEN,BOI,33.0,1546.0,341.71142520612483,169.262636087953
2017,1,SAN,HNL,46.0,3378.0,593.8169556840077,306.6609844825988
2017,1,FLL,BWI,31.0,1541.0,262.11645021645023,165.9250271282108
2017,1,BDL,CVG,58.0,1521.0,517.8817567567568,242.20349240639055
2017,1,DFW,CRP,80.0,1970.0,438.4865771812081,240.65412014575406
2017,1,PGD,ABE,43.0,482.0,201.32692307692307,86.5010058088676
2017,1,RDU,ATL,35.0,2506.0,408.57533414337786,228.5021933724665
2017,1,FLL,LAS,31.0,2010.0,347.46735074626866,247.30755629033615
2017,1,FCA,IAH,45.0,2412.0,744.7272727272727,412.0020880271368
2017,1,SJU,SAN,47.0,1889.0,528.2915451895044,293.9066707768599
2017,1,ORD,JAX,47.0,2609.0,494.67357001972385,241.84255064145887
2017,1,JAX,IAH,45.0,1997.0,544.7859848484849,261.5293613765505
2017,1,HNL,LIH,45.0,5098.0,263.33967156439064,204.25712624965496
2017,1,SJC,RNO,35.0,792.0,235.78235294117647,112.43988392643192
2017,1,DAY,LAS,79.0,1377.0,487.73333333333335,228.47576910925085
2017,1,JAX,FWA,45.0,1082.0,542.6444444444444,194.52134208166598
2017,1,TYS,ORF,182.0,1868.0,651.4237288135594,299.40810595238423
2017,1,LWS,MEM,517.0,517.0,517.0,0.0
2017,1,MLI,PHX,151.0,5436.0,601.0,479.6550333822747
2017,1,ORD,BUF,58.0,2670.0,371.044233807267,225.1412452634022
2017,1,PIE,AUS,40.0,400.0,160.13186813186815,79.88744982664448
2017,1,DFW,DSM,62.0,2392.0,506.2973451327434,246.3634806958994
2017,1,CVG,SAN,45.0,2836.0,520.9137323943662,268.08198742250653
2017,1,LEX,MSY,45.0,1508.0,584.8686868686868,320.17350673915206
2017,1,GSP,MHT,123.0,850.0,388.0566037735849,177.1749911912752
2017,1,OMA,HOU,81.0,930.0,350.5853658536585,164.77459538794145
2017,1,CAE,DEN,66.0,2137.0,574.228187919463,290.3738764403428
2017,1,MSY,LBB,142.0,1284.0,497.85333333333335,228.6290925975563
2017,1,CLT,SJU,115.0,1921.0,493.94812680115274,234.91826807874435
2017,1,CMH,SEA,45.0,1750.0,558.2172284644195,271.97873634431164
2017,1,BHM,COS,214.0,966.0,465.0612244897959,146.93116417834142
2017,1,HPN,MEM,124.0,1047.0,480.4561403508772,156.33435667726474
2017,1,TUS,CHA,150.0,1131.0,452.6666666666667,215.6907025503572
2017,1,TPA,FAI,165.0,1211.0,614.4857142857143,269.04442793278713
2017,1,PDX,GRR,160.0,2267.0,558.0245398773006,302.44962749498444
2017,1,MAF,TUL,142.0,1103.0,491.62264150943395,186.94304978637786
2017,1,SLC,ABQ,40.0,1344.0,466.16477272727275,194.11829891821333
