2017,1,SAN,SFO,32.0,2745.0,311.9386089425124,192.78212191886357
2017,1,SLC,GSO,108.0,2247.0,651.6448598130842,273.85653358552577
2017,1,DEN,LGB,58.0,591.0,213.50993377483445,100.76565999384705
2017,1,SEA,BOS,54.0,1901.0,434.73405832921406,269.5417025951162
2017,1,ORF,ORD,40.0,9999.0,358.7857142857143,424.28181921541096
2017,1,TYS,MHT,205.0,1125.0,479.15625,219.80799676888097
2017,1,OAK,BWI,46.0,1251.0,521.0959349593496,242.54444953396725
2017,1,MSN,PNS,45.0,1105.0,499.0192307692308,229.31496367246197
2017,1,PAH,RAP,1171.0,1171.0,1171.0,0.0
2017,1,DTW,FAT,194.0,1573.0,567.6923076923077,237.6146867466943
2017,1,MCO,TUL,157.0,2875.0,502.7547892720307,246.6973660744568
2017,1,SAT,DTW,36.0,1985.0,549.7985757884029,238.59695992434314
2017,1,SNA,LAS,46.0,1407.0,293.11131059245963,141.82228150087622
2017,1,TPA,LBE,32.0,384.0,119.44973544973546,73.71706882826912
2017,1,FAT,BOS,165.0,1560.0,480.2916666666667,257.8146178807215
2017,1,ANC,HNL,99.0,2275.0,734.871921182266,370.0136178338208
2017,1,SNA,MFR,49.0,2022.0,341.30434782608694,238.49742261702886
2017,1,SCE,LAS,268.0,2730.0,648.25,352.60414259130454
2017,1,SNA,JAN,160.0,1812.0,576.9555555555555,299.64015961236777
2017,1,CAE,LAX,45.0,1589.0,512.9159663865546,243.5626425399537
2017,1,HNL,ITO,66.0,2418.0,278.04487179487177,138.90440681238354
2017,1,RSW,OMA,40.0,2266.0,467.08211143695013,239.90827720855273
2017,1,SEA,ACV,177.0,1154.0,562.6153846153846,301.2882170672955
2017,1,ILM,IAH,75.0,927.0,397.98198198198196,189.63874661538506
2017,1,SAT,ROC,169.0,1672.0,549.984375,273.27719434813326
2017,1,DFW,FAR,45.0,1146.0,573.9588235294118,192.0838499069024
2017,1,TPA,HOU,43.0,1271.0,418.58385093167703,223.9168180338797
2017,1,RNO,MCI,129.0,1167.0,437.72,215.59090610220525
2017,1,LGA,RNO,123.0,2148.0,455.10833333333335,360.7467697190719
2017,1,LIT,BHM,175.0,1506.0,535.8387096774194,263.8373358434061
2017,1,ISN,SLC,270.0,1308.0,596.90625,280.2996506477056
2017,1,GJT,SLC,52.0,924.0,349.8636363636364,195.37139241075153
2017,1,DFW,CHO,96.0,1086.0,427.3101604278075,185.7027050991905
2017,1,BNA,MSN,42.0,1299.0,509.04597701149424,223.23133536259698
2017,1,SGU,DFW,132.0,879.0,398.8918918918919,184.06260767343144
2017,1,SAT,AMA,142.0,1331.0,459.25531914893617,180.84782096144966
2017,1,MCI,CPR,285.0,1155.0,559.304347826087,216.98144763228214
2017,1,CLT,MDT,125.0,1480.0,541.9942693409743,199.2802709849793
2017,1,ONT,MIA,176.0,1420.0,563.0512820512821,248.88419430543658
