2017,1,SGF,MIA,199.0,1296.0,545.609756097561,198.9548466731952
2017,1,DCA,HOU,83.0,1305.0,431.3398294762485,238.93812391081426
2017,1,FAT,TPA,85.0,9999.0,714.5064935064935,1113.3034369480933
2017,1,PIT,STL,77.0,1615.0,353.3511187607573,182.56229155047333
2017,1,IAH,LAX,31.0,3903.0,445.3446327683616,337.16282749254754
2017,1,SHV,MCO,45.0,1019.0,478.71794871794873,136.96139295303647
2017,1,SEA,PSC,31.0,2373.0,272.63186813186815,211.74620099844012
2017,1,DEN,RNO,78.0,2071.0,371.51525821596243,191.78306389694737
2017,1,SNA,LAN,177.0,1227.0,540.3260869565217,222.47916799834704
2017,1,BOS,PHL,38.0,1774.0,325.5780711825488,177.08619461433554
2017,1,BOS,LIH,99.0,3303.0,928.6549707602339,498.8785579163285
2017,1,MKE,ATL,35.0,1461.0,414.9595323741007,196.48829030220537
2017,1,HPN,SAN,171.0,1983.0,500.9384615384615,287.64702093685275
2017,1,SAN,OKC,45.0,1405.0,455.65767634854774,217.93091715011644
2017,1,PGV,XNA,465.0,1335.0,733.9,259.1157827861686
2017,1,SFB,DAY,31.0,385.0,136.52513966480447,66.19899507331165
2017,1,PIA,DFW,137.0,904.0,477.0133333333333,137.38477718523671
2017,1,SFO,FAR,162.0,1986.0,618.1150442477876,273.64718396049125
2017,1,SDF,LAX,42.0,2986.0,530.2169981916817,322.5779816970702
2017,1,SLC,IAD,101.0,2063.0,535.9574861367837,285.98859735810083
2017,1,TUS,BPT,376.0,438.0,407.0,43.840620433565945
2017,1,SAT,BWI,93.0,1493.0,485.2502744237102,223.15711938283147
2017,1,BHM,PHL,45.0,2158.0,525.2915451895044,202.7158357763546
2017,1,PHX,MQT,37.0,1072.0,575.35,204.66815542764303
2017,1,KOA,EVV,592.0,1480.0,1036.0,627.9108216936542
2017,1,DAY,HPN,162.0,871.0,344.54347826086956,139.8263536631917
2017,1,DEN,BUF,135.0,1665.0,443.27442827442826,198.70689142274654
2017,1,BWI,CWA,44.0,795.0,582.8571428571429,172.66275965427104
2017,1,BOS,CHA,45.0,2237.0,386.68023255813955,309.20198561952463
2017,1,CAE,BTV,119.0,1225.0,382.54347826086956,227.52413366710394
2017,1,TRI,PBI,208.0,1112.0,478.3720930232558,230.40812891329261
2017,1,PHX,COS,31.0,1391.0,206.2086513994911,215.7189503432817
2017,1,IND,OAK,191.0,1273.0,549.08,200.33598311499927
2017,1,DFW,MKE,71.0,2067.0,413.6347687400319,236.6742121291782
2017,1,RDM,SAN,82.0,1240.0,349.27570093457945,172.9113688353403
2017,1,ROA,COS,176.0,1077.0,457.8636363636364,219.8203369105791
2017,1,AUS,SNA,89.0,2168.0,480.2217054263566,264.05689820732914
2017,1,MEI,BOS,148.0,965.0,556.375,235.3683663051236
2017,1,PHL,DSM,100.0,1477.0,387.2721518987342,226.63128992093658
2017,1,PDX,BOI,33.0,2418.0,263.26420079260237,151.6274376261109
2017,1,FNT,IAH,148.0,1522.0,477.30645161290323,245.45077892670682
2017,1,FAR,OGG,522.0,3246.0,1272.04,513.9663278099539
2017,1,BNA,DFW,45.0,2720.0,462.3323262839879,236.15339923463296
2017,1,BOS,TUL,150.0,1467.0,494.1794871794872,252.1303328274772
2017,1,PSC,SJC,91.0,848.0,363.6825396825397,189.1571138563872
2017,1,SGF,LGA,45.0,1461.0,532.4019607843137,169.76094197977292
2017,1,FNT,OAJ,161.0,550.0,311.1111111111111,117.64293906185408
2017,1,CLT,BTR,133.0,1436.0,512.1698113207547,189.53908810142204
2017,1,BOS,OAK,41.0,1229.0,416.38655462184875,211.9035330734426
2017,1,PBI,SMF,162.0,1890.0,521.3225806451613,304.7920135411842
2017,1,TLH,DEN,45.0,1359.0,565.744827586207,217.191280880291
2017,1,BIL,SAN,35.0,1189.0,414.42105263157896,234.15949842640788
2017,1,MIA,JAX,56.0,4528.0,356.42105263157896,293.6665995478826
2017,1,VDZ,OGG,477.0,477.0,477.0,0.0
2017,1,SBY,RSW,127.0,585.0,352.64516129032256,134.1070588216983
2017,1,BDL,OKC,150.0,1193.0,514.8175182481751,235.47746298363117
2017,1,MSN,STL,78.0,1330.0,466.0924369747899,266.9321945134
2017,1,GTR,CVG,503.0,755.0,631.4,115.69269639869235
